"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"2393",0.275425199583478,0.626345019090594,0.397604998264491,0.51249566122874,0.39170426935092,0.473273169038528,0.300416522040958,0.766227004512322
"2394",0.738805970149254,0.27507809788268,0.784623394654634,0.729781325928497,0.771780631725095,0.806490801804929,0.565255119750087,0.557618882332523
"2395",0.61037834085387,0.738458868448455,0.549635543214162,0.63120444290177,0.542693509198195,0.653418951752864,0.364283234987851,0.590246442207567
"2396",0.728740020826102,0.61037834085387,0.453141270392225,0.251822283929191,0.465289829920167,0.261194029850746,0.675980562304755,0.520131898646303
"2397",0.46251301631378,0.728392919125304,0.711037834085387,0.621138493578619,0.603089205137105,0.668344324887192,0.646824019437695,0.474314474140923
"2398",0.44168691426588,0.46251301631378,0.217459215550156,0.270565775772301,0.525338424158278,0.297639708434571,0.355952794168691,0.154633807705658
"2399",0.452794168691427,0.44168691426588,0.573238458868448,0.448976049982645,0.336862200624783,0.381638320027768,0.801284276292954,0.175459909753558
"2400",0.102568552585908,0.452794168691427,0.490975355779243,0.757549461992364,0.35629989586949,0.683616799722319,0.205657757723013,0.862721277334259
"2401",0.709996528982992,0.102221450885109,0.227872266574106,0.622526900381812,0.205657757723013,0.45209996528983,0.240715029503645,0.203228045817425
"2402",0.539916695591808,0.709649427282194,0.488892745574453,0.524297119055883,0.704790003471017,0.646476917736897,0.27924331829226,0.721797986810135
"2403",0.506942034015967,0.539916695591808,0.764144394307532,0.817945157931274,0.816903852828879,0.877993752169386,0.309788267962513,0.71034363068379
"2404",0.810308920513711,0.507289135716765,0.582263103089205,0.591287747309962,0.221971537660535,0.4375216938563,0.748524817771607,0.237938215897258
"2405",0.692988545643874,0.809961818812912,0.908191600138841,0.388233252342936,0.443075321069073,0.376084692814995,0.962339465463381,0.847795904199931
"2406",0.715550156195765,0.692988545643874,0.563866712946893,0.462165914612982,0.496876084692815,0.481603609857688,0.659319680666435,0.300416522040958
"2407",0.532280458174245,0.715203054494967,0.771086428323499,0.575321069073238,0.736376258243665,0.69576535925026,0.589205137105172,0.849531412703922
"2408",0.675633460603957,0.532280458174245,0.336167997223186,0.421902117320375,0.762755987504339,0.595105866018743,0.219194724054148,0.570461645262062
"2409",0.309788267962513,0.675633460603957,0.816556751128081,0.766227004512322,0.820027768136064,0.845366192294342,0.561784102742103,0.627733425893787
"2410",0.35629989586949,0.309441166261715,0.162270045123221,0.341374522735161,0.649600833044082,0.44168691426588,0.148733078792086,0.202880944116626
"2411",0.561089899340507,0.35629989586949,0.667997223186394,0.561784102742103,0.881811870878167,0.776640055536272,0.435091981950712,0.36463033668865
"2412",0.684658104824714,0.561089899340507,0.144567858382506,0.203228045817425,0.305275945852135,0.178236723359944,0.247657063519611,0.259111419645956
"2413",0.653071850052065,0.684658104824714,0.532627559875043,0.537139881985422,0.724227698715724,0.66244359597362,0.396910794862895,0.357688302672683
"2414",0.664179104477612,0.653071850052065,0.651683443248872,0.726310308920514,0.699583477959042,0.783582089552239,0.327837556404026,0.675633460603957
"2415",0.299028115237765,0.664179104477612,0.359770912877473,0.411141964595627,0.426761541131552,0.38962165914613,0.467372440124957,0.266400555362721
"2416",0.750954529677195,0.298681013536966,0.291391877820201,0.372266574106213,0.353523082263103,0.321589725789656,0.452447066990628,0.22509545296772
"2417",0.72492190211732,0.750607427976397,0.472231863936133,0.457653592502603,0.576709475876432,0.520479000347102,0.430232558139535,0.418431100312392
"2418",0.344151336341548,0.724574800416522,0.646824019437695,0.603436306837904,0.861332870531066,0.78531759805623,0.357341200971885,0.5
"2419",0.383026726830961,0.344151336341548,0.154980909406456,0.602742103436307,0.0543214161749393,0.230996181881291,0.199757028809441,0.403505727178063
"2420",0.571850052065255,0.383026726830961,0.419125303713988,0.476744186046512,0.541999305796598,0.5208261020479,0.360812217979868,0.474314474140923
"2421",0.69784796945505,0.571850052065255,0.230649080180493,0.613502256161055,0.0907670947587643,0.316036098576883,0.175112808052759,0.874522735161402
"2422",0.932835820895522,0.69784796945505,0.675980562304755,0.899861159319681,0.425720236029157,0.862027073932662,0.262929538354738,0.52915654286706
"2423",0.44376952447067,0.932488719194724,0.783929191253037,0.643005900728914,0.771433530024297,0.758937868795557,0.651683443248872,0.593370357514752
"2424",0.549635543214162,0.44376952447067,0.396216591461298,0.35629989586949,0.587816730301978,0.417389795209997,0.326796251301631,0.799201666088164
"2425",0.357341200971885,0.549635543214162,0.717632766400555,0.530892051371052,0.386497743838945,0.48958694897605,0.812738632419299,0.41877820201319
"2426",0.239326622700451,0.357341200971885,0.330614370010413,0.330961471711211,0.325407844498438,0.273689691079486,0.406629642485248,0.725616105518917
"2427",0.242450538007636,0.238979520999653,0.519437695244707,0.453141270392225,0.332696980215203,0.383720930232558,0.597535577924332,0.628774730996182
"2428",0.788441513363416,0.242103436306838,0.54581742450538,0.428844151336342,0.75824366539396,0.598229781325929,0.403852828878861,0.623568205484207
"2429",0.674245053800764,0.788094411662617,0.28757375911142,0.253904894133981,0.206699062825408,0.179625130163138,0.673203748698369,0.261541131551545
"2430",0.57080874696286,0.674245053800764,0.57080874696286,0.527421034363068,0.803019784796945,0.700971884762235,0.376431794515793,0.408712252690038
"2431",0.788788615064214,0.57080874696286,0.223707046164526,0.212252690038181,0.503818118708782,0.235161402290871,0.350399166955918,0.400381811870878
"2432",0.731516834432489,0.788441513363416,0.517702186740715,0.567684831655675,0.358729607775078,0.503123915307185,0.51457827143353,0.474314474140923
"2433",0.442728219368275,0.73116973273169,0.27299548767789,0.501735508503992,0.474314474140923,0.502776813606387,0.177889621659146,0.76449149600833
"2434",0.859250260326276,0.442728219368275,0.536098576883027,0.755813953488372,0.787400208261021,0.825581395348837,0.222318639361333,0.338597709128775
"2435",0.603089205137105,0.858903158625477,0.294168691426588,0.321936827490455,0.561784102742103,0.37087816730302,0.315688996876085,0.54790003471017
"2436",0.263276640055536,0.603089205137105,0.813779937521694,0.55623047552933,0.534710170079833,0.582957306490802,0.871398819854217,0.437174592155502
"2437",0.648906629642485,0.262929538354738,0.826275598750434,0.838424158278376,0.595105866018743,0.835647344671989,0.613849357861854,0.65411315515446
"2438",0.47292606733773,0.648906629642485,0.409059354390837,0.42294342242277,0.628427629295384,0.511454356126345,0.375737591114196,0.392398472752516
"2439",0.711037834085387,0.473273169038528,0.31881291218327,0.509371745921555,0.2292606733773,0.364283234987851,0.423290524123568,0.267788962165915
"2440",0.866192294342242,0.710690732384589,0.146650468587296,0.193162096494273,0.0855605692467893,0.100485942381118,0.42294342242277,0.26674765706352
"2441",0.823845886844845,0.865845192641444,0.33755640402638,0.230301978479695,0.407670947587643,0.227525164873308,0.523255813953488,0.665567511280805
"2442",0.453835473793822,0.823498785144047,0.493405067684832,0.73325234293648,0.45418257549462,0.700277681360639,0.217459215550156,0.809267615411316
"2443",0.538528288788615,0.453835473793822,0.486463033668865,0.291738979521,0.643353002429712,0.379902811523776,0.430579659840333,0.837729954876779
"2444",0.499652898299202,0.538528288788615,0.807532106907324,0.821069073238459,0.408712252690038,0.780111072544255,0.713814647691774,0.463554321416175
"2445",0.643005900728914,0.5,0.311176674765706,0.273689691079486,0.71034363068379,0.392398472752516,0.321589725789656,0.547205831308573
"2446",0.444116626171468,0.643005900728914,0.474661575841722,0.629816036098577,0.553800763623742,0.65619576535925,0.302846233946546,0.489934050676848
"2447",0.42294342242277,0.444116626171468,0.560742797639708,0.317771607080875,0.380944116626171,0.28757375911142,0.740541478653245,0.651683443248872
"2448",0.319507115584866,0.42294342242277,0.793995140576189,0.58746962860118,0.609337035751475,0.646824019437695,0.834258937868796,0.332696980215203
"2449",0.473273169038528,0.319160013884068,0.690905935439084,0.646824019437695,0.53332176327664,0.658972578965637,0.593023255813954,0.603783408538702
"2450",0.45418257549462,0.473620270739327,0.759632072197154,0.698542172856647,0.627386324192989,0.738111766747657,0.648559527941687,0.502776813606387
"2451",0.738458868448455,0.45418257549462,0.648559527941687,0.392051371051718,0.411141964595627,0.365671641791045,0.783582089552239,0.621138493578619
"2452",0.366365845192641,0.738111766747657,0.758590767094759,0.359076709475876,0.73116973273169,0.50624783061437,0.806837903505727,0.709302325581395
"2453",0.725616105518917,0.366365845192641,0.361853523082263,0.496876084692815,0.338944810829573,0.426414439430753,0.336167997223186,0.630510239500174
"2454",0.766921207913919,0.725269003818119,0.471190558833738,0.204616452620618,0.708955223880597,0.301457827143353,0.58746962860118,0.704442901770219
"2455",0.368101353696633,0.76657410621312,0.792953835473794,0.648212426240889,0.840506768483166,0.793995140576189,0.558660187434918,0.726310308920514
"2456",0.403505727178063,0.368101353696633,0.438910100659493,0.30006942034016,0.475702880944117,0.305623047552933,0.530892051371052,0.722492190211732
"2457",0.48542172856647,0.403505727178063,0.501735508503992,0.687782020131899,0.31048247136411,0.596841374522735,0.451752863589032,0.289309267615411
"2458",0.870357514751822,0.485768830267268,0.40628254078445,0.167823672335994,0.791565428670601,0.286879555709823,0.481603609857688,0.775251648733079
"2459",0.362894828184658,0.870010413051024,0.593370357514752,0.40003471017008,0.559701492537313,0.454529677195418,0.619055883373829,0.658625477264839
"2460",0.575668170774037,0.362894828184658,0.284796945505033,0.291391877820201,0.497223186393613,0.30631725095453,0.385803540437348,0.393439777854911
"2461",0.235855605692468,0.575668170774037,0.939430753210691,0.923811176674766,0.773516140229087,0.938736549809094,0.869316209649427,0.254599097535578
"2462",0.238979520999653,0.23550850399167,0.22509545296772,0.384068031933356,0.362894828184658,0.337903505727178,0.31881291218327,0.184137452273516
"2463",0.473967372440125,0.238632419298855,0.502776813606387,0.396910794862895,0.446199236376258,0.38753904894134,0.557271780631725,0.651336341548074
"2464",0.369836862200625,0.474314474140923,0.307011454356126,0.172335994446373,0.532280458174245,0.200451232211038,0.552412356820548,0.605518917042694
"2465",0.336515098923985,0.369836862200625,0.319160013884068,0.30631725095453,0.384415133634155,0.280978826796251,0.536098576883027,0.27507809788268
"2466",0.237244012495661,0.336167997223186,0.415307185005207,0.571502950364457,0.503818118708782,0.581568899687608,0.356994099271086,0.294862894828185
"2467",0.596147171121138,0.236896910794863,0.494446372787227,0.495487677889622,0.654460256855259,0.596494272821937,0.273689691079486,0.847101700798334
"2468",0.536098576883027,0.596147171121138,0.656542867060049,0.835300242971191,0.431620964942728,0.794689343977785,0.272648385977091,0.803366886497744
"2469",0.615237764665047,0.536098576883027,0.457653592502603,0.449670253384242,0.420513710517182,0.432315168344325,0.511454356126345,0.433009371745922
"2470",0.40003471017008,0.615237764665047,0.27924331829226,0.26049982644915,0.261541131551545,0.20426935091982,0.408712252690038,0.778028462339465
"2471",0.275772301284276,0.40003471017008,0.862027073932662,0.705484206872614,0.517355085039917,0.701666088163832,0.840506768483166,0.788788615064214
"2472",0.607254425546685,0.275425199583478,0.332696980215203,0.550676848316557,0.46251301631378,0.544776119402985,0.2292606733773,0.657584172162444
"2473",0.182054842068726,0.607254425546685,0.242797639708435,0.209822978132593,0.439257202360292,0.213641096841375,0.446893439777855,0.309788267962513
"2474",0.327837556404026,0.181707740367928,0.413918778202013,0.4375216938563,0.420166608816383,0.415654286706005,0.323325234293648,0.846754599097536
"2475",0.105692467893093,0.327490454703228,0.123047552933009,0.736376258243665,0.326102047900035,0.65203054494967,0.0463380770565776,0.50208261020479
"2476",0.423984727525165,0.105345366192294,0.61037834085387,0.453488372093023,0.234467198889275,0.325754946199236,0.76449149600833,0.639881985421729
"2477",0.55831308573412,0.423984727525165,0.376084692814995,0.352828878861506,0.672162443595974,0.46667823672336,0.608989934050677,0.075841721624436
"2478",0.843283582089552,0.55831308573412,0.312912183269698,0.612113849357862,0.661402290871225,0.6874349184311,0.181013536966331,0.367060048594238
"2479",0.50624783061437,0.842936480388754,0.372613675807011,0.0754946199236376,0.805449496702534,0.118188129121833,0.827664005553627,0.46459562651857
"2480",0.252863589031586,0.506594932315168,0.841200971884762,0.341027421034363,0.580180492884415,0.396563693162096,0.932141617493926,0.589899340506769
"2481",0.352481777160708,0.252516487330788,0.588858035404374,0.36046511627907,0.593023255813954,0.426761541131552,0.665567511280805,0.553106560222145
"2482",0.414265879902812,0.352481777160708,0.653418951752864,0.42086081221798,0.71242624088858,0.557965984033322,0.620444290177022,0.659666782367234
"2483",0.173377299548768,0.414265879902812,0.428149947934745,0.321242624088858,0.64786532454009,0.415307185005207,0.373654980909406,0.766921207913919
"2484",0.478132592849705,0.173030197847969,0.374696286011801,0.496181881291218,0.467719541825755,0.497223186393613,0.26258243665394,0.763797292606734
"2485",0.790177021867407,0.478479694550503,0.405241235682055,0.318118708781673,0.560048594238112,0.367754251995835,0.519090593543908,0.375390489413398
"2486",0.145262061784103,0.789829920166609,0.404547032280458,0.743318292259632,0.847448802499132,0.844671988892746,0.234120097188476,0.0591808399861159
"2487",0.63328705310656,0.144914960083304,0.591981950711558,0.532627559875043,0.677368969107949,0.638840680319334,0.370183963901423,0.767615411315515
"2488",0.286185352308226,0.63328705310656,0.458694897604998,0.366365845192641,0.24800416522041,0.266400555362721,0.704790003471017,0.41461298160361
"2489",0.317424505380076,0.285838250607428,0.551023950017355,0.53748698368622,0.806490801804929,0.711037834085387,0.423984727525165,0.195244706699063
"2490",0.860985768830267,0.317077403679278,0.272648385977091,0.294168691426588,0.148733078792086,0.178930926761541,0.667650121485595,0.219194724054148
"2491",0.413571676501215,0.860638667129469,0.261194029850746,0.347275251648733,0.383026726830961,0.308746962860118,0.333044081916001,0.419819507115585
"2492",0.140402637972926,0.413571676501215,0.238979520999653,0.286532454009025,0.835300242971191,0.514925373134328,0.242797639708435,0.145262061784103
"2493",0.678410274210344,0.140055536272128,0.831135022561611,0.687087816730302,0.607254425546685,0.721797986810135,0.69368274904547,0.887018396390142
"2494",0.42919125303714,0.678410274210344,0.29382158972579,0.188996876084693,0.875911141964596,0.400381811870878,0.291738979521,0.538181187087817
"2495",0.578097882679625,0.42919125303714,0.332349878514405,0.719021173203749,0.761714682401944,0.79781325928497,0.141443943075321,0.299375216938563
"2496",0.305623047552933,0.578097882679625,0.846060395695939,0.724574800416522,0.30215203054495,0.630857341200972,0.893960430406109,0.44376952447067
"2497",0.378861506421381,0.305275945852135,0.303193335647345,0.437174592155502,0.332349878514405,0.367060048594238,0.377820201318986,0.34380423464075
"2498",0.353523082263103,0.378861506421381,0.898819854217286,0.961992363762582,0.377820201318986,0.947414092329052,0.509371745921555,0.624262408885804
"2499",0.230996181881291,0.353523082263103,0.814127039222492,0.75616105518917,0.796424852481777,0.828358208955224,0.551718153418952,0.728740020826102
"2500",0.117493925720236,0.230649080180493,0.608642832349878,0.457653592502603,0.644394307532107,0.557271780631725,0.5833044081916,0.501388406803193
"2501",0.48542172856647,0.117146824019438,0.505553627212773,0.598923984727525,0.393092676154113,0.553453661922943,0.489934050676848,0.349010760152725
"2502",0.473620270739327,0.485768830267268,0.329573064908018,0.578097882679625,0.27299548767789,0.462860118014578,0.292433182922596,0.559354390836515
"2503",0.259805623047553,0.473967372440125,0.664179104477612,0.689864630336689,0.391010065949323,0.639187782020132,0.616973273169038,0.43335647344672
"2504",0.741235682054842,0.259458521346755,0.42294342242277,0.536445678583825,0.226136758070115,0.386150642138146,0.47084345713294,0.565949323151683
"2505",0.584345713293995,0.740888580354044,0.36671294689344,0.288962165914613,0.517007983339118,0.31464769177369,0.49375216938563,0.444463727872267
"2506",0.675980562304755,0.584345713293995,0.474314474140923,0.586775425199583,0.232731690385283,0.440298507462687,0.490281152377647,0.559007289135717
"2507",0.807532106907324,0.675980562304755,0.615237764665047,0.630857341200972,0.336167997223186,0.553106560222145,0.573585560569247,0.604824713641097
"2508",0.57497396737244,0.807185005206525,0.421555015619577,0.473273169038528,0.299375216938563,0.385109337035751,0.507636237417563,0.433703575147518
"2509",0.309094064560916,0.57497396737244,0.454876778896217,0.577403679278028,0.497570288094412,0.58538701839639,0.338944810829573,0.544429017702187
"2510",0.641270392224922,0.308746962860118,0.520479000347102,0.426414439430753,0.540263797292607,0.470496355432142,0.580180492884415,0.402464422075668
"2511",0.614890662964249,0.641270392224922,0.313953488372093,0.280284623394655,0.085213467545991,0.140402637972926,0.745053800763624,0.459736202707393
"2512",0.683616799722319,0.614890662964249,0.310829573064908,0.340333217632766,0.42086081221798,0.323672335994446,0.442381117667477,0.32297813259285
"2513",0.667650121485595,0.683616799722319,0.708608122179799,0.632939951405762,0.815862547726484,0.780805275945852,0.444116626171468,0.566296424852482
"2514",0.511107254425547,0.667650121485595,0.414265879902812,0.608989934050677,0.386150642138146,0.560048594238112,0.278202013189865,0.700971884762235
"2515",0.107427976397084,0.511454356126345,0.0657757723012843,0.0775772301284276,0.267441860465116,0.0602221450885109,0.160881638320028,0.474314474140923
"2516",0.20010413051024,0.107080874696286,0.742971190558834,0.399687608469281,0.532627559875043,0.43960430406109,0.870704616452621,0.309094064560916
"2517",0.547205831308573,0.199757028809441,0.797466157584172,0.716244359597362,0.868274904547032,0.838771259979174,0.77282193682749,0.0911141964595626
"2518",0.52707393266227,0.547205831308573,0.73950017355085,0.692988545643874,0.707913918778202,0.767615411315515,0.547205831308573,0.548247136410968
"2519",0.511454356126345,0.52707393266227,0.587122526900382,0.62703922249219,0.299722318639361,0.530892051371052,0.63120444290177,0.337209302325581
"2520",0.651683443248872,0.511801457827143,0.570114543561263,0.582610204790003,0.427802846233947,0.554842068726137,0.502776813606387,0.58538701839639
"2521",0.439951405761888,0.651683443248872,0.733946546338077,0.694029850746269,0.629816036098577,0.73533495314127,0.640923290524124,0.34588684484554
"2522",0.526379729260673,0.439951405761888,0.458000694203402,0.398299201666088,0.629468934397779,0.489239847275252,0.45001735508504,0.423637625824367
"2523",0.38129121832697,0.526379729260673,0.42919125303714,0.308052759458521,0.612808052759458,0.384068031933356,0.514231169732732,0.45209996528983
"2524",0.582610204790003,0.38129121832697,0.408018049288441,0.588510933703575,0.0775772301284276,0.277854911489066,0.51249566122874,0.744706699062825
"2525",0.835647344671989,0.582610204790003,0.779416869142659,0.671121138493579,0.46876084692815,0.652724748351267,0.771433530024297,0.580527594585213
"2526",0.459736202707393,0.835300242971191,0.6666088163832,0.494446372787227,0.32297813259285,0.413571676501215,0.78531759805623,0.549288441513363
"2527",0.319854217285665,0.459736202707393,0.467372440124957,0.403158625477265,0.597188476223534,0.474314474140923,0.432662270045123,0.563866712946893
"2528",0.262235334953141,0.319507115584866,0.344845539743145,0.23550850399167,0.742971190558834,0.372266574106213,0.52499132245748,0.171294689343978
"2529",0.411836167997223,0.261888233252343,0.588510933703575,0.59996528982992,0.579486289482818,0.643353002429712,0.430926761541132,0.536445678583825
"2530",0.613155154460257,0.411836167997223,0.455223880597015,0.505900728913572,0.331655675112808,0.43335647344672,0.381985421728566,0.791912530371399
"2531",0.449670253384242,0.613155154460257,0.390662964248525,0.590940645609163,0.74783061437001,0.71242624088858,0.0921555015619576,0.963727872266574
"2532",0.844324887191947,0.449670253384242,0.313259284970496,0.34796945505033,0.180319333564734,0.217112113849358,0.600312391530718,0.366018743491843
"2533",0.431620964942728,0.843977785491149,0.742276987157237,0.706872613675807,0.522214508851093,0.705137105171815,0.57080874696286,0.756855258590767
"2534",0.826969802152031,0.431620964942728,0.292433182922596,0.595452967719542,0.366365845192641,0.539222492190212,0.204963554321416,0.630857341200972
"2535",0.434744880249913,0.826622700451232,0.355258590767095,0.103609857688303,0.680145782714335,0.146650468587296,0.706872613675807,0.716938562998959
"2536",0.77282193682749,0.434744880249913,0.190732384588684,0.168170774036793,0.130683790350573,0.104651162790698,0.586775425199583,0.342068726136758
"2537",0.706525511975009,0.772474835126692,0.815515446025685,0.792953835473794,0.678757375911142,0.819680666435265,0.605171815341895,0.686740715029504
"2538",0.163311350225616,0.706525511975009,0.23134328358209,0.316036098576883,0.251475182228393,0.23342589378688,0.340680319333565,0.500694203401597
"2539",0.494793474488025,0.162964248524818,0.430579659840333,0.613849357861854,0.290350572717806,0.509371745921555,0.38545643873655,0.474314474140923
"2540",0.172335994446373,0.495140576188823,0.55206525511975,0.468413745227352,0.423984727525165,0.44793474488025,0.647171121138494,0.384415133634155
"2541",0.818986463033669,0.171988892745574,0.436480388753905,0.490281152377647,0.3958694897605,0.455570982297813,0.590246442207567,0.170600485942381
"2542",0.266400555362721,0.818639361332871,0.556924678930927,0.731863936133287,0.784276292953835,0.812391530718501,0.246962860118015,0.361853523082263
"2543",0.134154807358556,0.266053453661923,0.204616452620618,0.371572370704616,0.322631030892051,0.303887539048941,0.269871572370705,0.259458521346755
"2544",0.32297813259285,0.133807705657758,0.864803887539049,0.828358208955224,0.387191947240541,0.78115237764665,0.818292259632072,0.664873307879209
"2545",0.389968760846928,0.322631030892051,0.146997570288094,0.538528288788615,0.150121485595279,0.326449149600833,0.119923637625824,0.572197153766053
"2546",0.104998264491496,0.389968760846928,0.719715376605345,0.774210343630684,0.395175286358903,0.717979868101354,0.607948628948282,0.445157931273863
"2547",0.516313779937522,0.104651162790698,0.691947240541479,0.751301631377994,0.193162096494273,0.579833391183617,0.648212426240889,0.644394307532107
"2548",0.439257202360292,0.51666088163832,0.135890315862548,0.189343977785491,0.165741062131204,0.127212773342589,0.380597014925373,0.118535230822631
"2549",0.474314474140923,0.439257202360292,0.791218326969802,0.700971884762235,0.718326969802152,0.777334258937869,0.649600833044082,0.57080874696286
"2550",0.31048247136411,0.474661575841722,0.582957306490802,0.401770218674071,0.483686220062478,0.41044776119403,0.68951752863589,0.483686220062478
"2551",0.382332523429365,0.310135369663311,0.433009371745922,0.38129121832697,0.415307185005207,0.36046511627907,0.49583477959042,0.640229087122527
"2552",0.378514404720583,0.382332523429365,0.833564734467199,0.826622700451232,0.817598056230476,0.884241582783756,0.536792780284623,0.523950017355085
"2553",0.477438389448108,0.378514404720583,0.575668170774037,0.47292606733773,0.671468240194377,0.587122526900382,0.511801457827143,0.46043040610899
"2554",0.253904894133981,0.477785491148907,0.769350919819507,0.461818812912183,0.716244359597362,0.600659493231517,0.73533495314127,0.793995140576189
"2555",0.554494967025338,0.253557792433183,0.431620964942728,0.431968066643527,0.63953488372093,0.52915654286706,0.410100659493231,0.334085387018396
"2556",0.535057271780632,0.554494967025338,0.496181881291218,0.299375216938563,0.55414786532454,0.34380423464075,0.57913918778202,0.69160013884068
"2557",0.517702186740715,0.535057271780632,0.747136410968414,0.590246442207567,0.726657410621312,0.69993057965984,0.62079139187782,0.679798681013537
"2558",0.269524470669906,0.518049288441513,0.546858729607775,0.573585560569247,0.509718847622353,0.589899340506769,0.417389795209997,0.606907323845887
"2559",0.776292953835474,0.269177368969108,0.331655675112808,0.249392572023603,0.425373134328358,0.246268656716418,0.582610204790003,0.344151336341548
"2560",0.369142658799028,0.775945852134675,0.477438389448108,0.421555015619577,0.378861506421381,0.377820201318986,0.520479000347102,0.662790697674419
"2561",0.455570982297813,0.369142658799028,0.615931968066644,0.769003818118709,0.326796251301631,0.682575494619924,0.512842762929538,0.306664352655328
"2562",0.494099271086428,0.455570982297813,0.47709128774731,0.60204790003471,0.426067337729955,0.57289135716765,0.36463033668865,0.53540437348143
"2563",0.865150989239847,0.494446372787227,0.279937521693856,0.658972578965637,0.26049982644915,0.529850746268657,0.182054842068726,0.72700451232211
"2564",0.619402985074627,0.864803887539049,0.345539743144741,0.265706351961125,0.408018049288441,0.253210690732385,0.569767441860465,0.401076015272475
"2565",0.217112113849358,0.619402985074627,0.509371745921555,0.64161749392572,0.340680319333565,0.565255119750087,0.361159319680666,0.729434224227699
"2566",0.523950017355085,0.21676501214856,0.599271086428323,0.725269003818119,0.242450538007636,0.594064560916349,0.563172509545297,0.398299201666088
"2567",0.678063172509545,0.524297119055883,0.440645609163485,0.524644220756682,0.346581048247136,0.459041999305797,0.48750433877126,0.36254772648386
"2568",0.28965636931621,0.678063172509545,0.40003471017008,0.41253037139882,0.277854911489066,0.313606386671295,0.463554321416175,0.704790003471017
"2569",0.611419645956265,0.289309267615411,0.535057271780632,0.6666088163832,0.389274557445331,0.617320374869837,0.397257896563693,0.540958000694203
"2570",0.474661575841722,0.611419645956265,0.582610204790003,0.493405067684832,0.538181187087817,0.534015966678237,0.51666088163832,0.661749392572024
"2571",0.41877820201319,0.47500867754252,0.337209302325581,0.337209302325581,0.556924678930927,0.384762235334953,0.527768136063867,0.142832349878514
"2572",0.821069073238459,0.41877820201319,0.33963901423117,0.204963554321416,0.714161749392572,0.302499132245748,0.39378687955571,0.683963901423117
"2573",0.142832349878514,0.820721971537661,0.0911141964595626,0.182054842068726,0.229607775078098,0.140749739673724,0.224401249566123,0.0890315862547726
"2574",0.560742797639708,0.142485248177716,0.524644220756682,0.553106560222145,0.571155848663658,0.602395001735509,0.383720930232558,0.607254425546685
"2575",0.347622353349531,0.560742797639708,0.885977091287747,0.883547379382159,0.829399514057619,0.913745227351614,0.528809441166262,0.795383547379382
"2576",0.316036098576883,0.347622353349531,0.511801457827143,0.636758070114544,0.333738285317598,0.558660187434918,0.412877473099618,0.582957306490802
"2577",0.492710864283235,0.315688996876085,0.564213814647692,0.680492884415134,0.515966678236723,0.680145782714335,0.36671294689344,0.507983339118362
"2578",0.152551197500868,0.493057965984033,0.077924331829226,0.232384588684485,0.516313779937522,0.264317945157931,0.094585213467546,0.0928497049635543
"2579",0.182401943769524,0.152204095800069,0.459736202707393,0.371225269003818,0.172335994446373,0.2292606733773,0.760673377299549,0.40211732037487
"2580",0.455223880597015,0.182054842068726,0.531586254772648,0.438215897257897,0.302499132245748,0.353870183963901,0.581568899687608,0.776292953835474
"2581",0.542693509198195,0.455223880597015,0.875564040263797,0.707566817077404,0.882506074279764,0.840853870183964,0.794342242276987,0.537834085387018
"2582",0.227872266574106,0.542693509198195,0.324019437695245,0.165741062131204,0.76240888580354,0.268483165567511,0.457653592502603,0.585039916695592
"2583",0.246268656716418,0.227525164873308,0.404894133981257,0.640229087122527,0.131030892051371,0.39378687955571,0.45418257549462,0.460083304408192
"2584",0.165046858729608,0.24592155501562,0.696806664352655,0.771086428323499,0.740888580354044,0.820721971537661,0.36254772648386,0.493057965984033
"2585",0.628774730996182,0.164699757028809,0.43127386324193,0.685005206525512,0.203228045817425,0.513189864630337,0.371572370704616,0.513536966331135
"2586",0.291044776119403,0.628774730996182,0.587816730301978,0.112981603609858,0.834953141270392,0.2084345713294,0.832176327664006,0.658972578965637
"2587",0.375390489413398,0.290697674418605,0.753731343283582,0.45001735508504,0.692988545643874,0.576362374175633,0.813085734120097,0.392051371051718
"2588",0.37087816730302,0.375390489413398,0.784276292953835,0.718326969802152,0.663137799375217,0.767962513016314,0.665220409580007,0.48958694897605
"2589",0.232384588684485,0.37087816730302,0.65203054494967,0.654460256855259,0.426414439430753,0.619402985074627,0.587816730301978,0.530892051371052
"2590",0.494446372787227,0.232037486983686,0.164699757028809,0.24383894481083,0.58746962860118,0.299722318639361,0.130683790350573,0.765532801110725
"2591",0.224748351266921,0.494793474488025,0.725269003818119,0.732558139534884,0.456612287400208,0.699236376258244,0.567684831655675,0.683616799722319
"2592",0.724227698715724,0.224401249566123,0.392051371051718,0.597535577924332,0.247657063519611,0.463554321416175,0.451405761888233,0.251475182228393
"2593",0.544776119402985,0.723880597014925,0.361159319680666,0.330267268309615,0.563519611246095,0.380944116626171,0.505900728913572,0.224054147865325
"2594",0.525338424158278,0.544776119402985,0.884935786185352,0.882853175980562,0.811003123915307,0.909927108642832,0.630857341200972,0.590593543908365
"2595",0.75407844498438,0.525685525859077,0.61246095105866,0.633634154807359,0.586775425199583,0.672162443595974,0.457306490801805,0.474314474140923
"2596",0.644047205831309,0.753731343283582,0.44376952447067,0.33755640402638,0.637799375216939,0.430232558139535,0.493057965984033,0.445505032974662
"2597",0.52915654286706,0.644047205831309,0.426067337729955,0.319854217285665,0.570461645262062,0.372613675807011,0.535751475182228,0.409059354390837
