,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH,LH0_ON,LH0_FH,LH0_ONFH,LH0_M,LH0_SLH,LH0_ROD,ON_FH,ON_ONFH,ON_M,ON_SLH,ON_ROD,FH_ONFH,FH_M,FH_SLH,FH_ROD,ONFH_M,ONFH_SLH,ONFH_ROD,M_SLH,M_ROD,SLH_ROD
721,-0.2769256967734519,-0.1044142177491492,0.931152798461717,0.6690250931909233,0.9892374634367808,1.1167719197104071,-0.4591342161040201,1.6874852151626492,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
722,0.485462026447545,-0.2787386849597277,-1.3921298196878045,-0.9191108813668948,-0.4903741407084055,-0.9487890633619412,-1.254082257523471,-0.5151162095285097,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
723,-1.485395416015714,0.4864435088667502,0.384756896826955,1.172173641556659,-0.8532364681121749,0.2077540455098376,0.3493034388238636,-0.0868905329075141,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
724,0.8064695401951641,-1.4880291170055295,-0.2579429465859149,0.8161663313563415,0.0004360870483772,0.5707079425160758,-0.6876880143745708,-0.8028527533966778,2,2,2,3,3,3,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
725,0.4737203023414617,0.8064695401951641,0.52610251718573,0.6516704664808431,-0.8100969074436307,-0.2166744335375085,0.9556513003378374,-0.1802023202549042,0,1,1,0,1,0,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
726,0.4698209426447446,0.4746962664422779,0.0702677950390817,1.1601233019081822,-0.1087999429095393,0.7932588941814568,-0.7872996546393765,0.365107295530952,0,1,0,1,0,0,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
727,-0.0362031306864479,0.4707951107440551,-0.7268906073885208,-0.5820354579154122,-0.5411871893903677,-0.7684148185481874,-0.1369218674060608,-0.6516704664808431,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
728,0.8113084000554817,-0.0370758904064119,-0.7337229535251072,0.8149500460951987,0.3781908851708192,0.8357941770905185,-1.5373112044690032,0.1908501378185959,2,2,2,3,2,3,0,0,1,0,1,0,1,0,1,1,0,1,2,3,1
729,0.1351613025310134,0.8113084000554817,0.7463388150450807,0.705474554460428,0.2059719726673423,0.6581551928512198,0.4591342161040201,0.1035373163675868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,0.9639458621683568,0.1351613025310134,-1.2370321245622815,-1.2332917225020976,-1.9561088635432469,-1.9865448306381317,1.0254527329611107,-0.9446930856848684,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
731,-0.3604498059738928,0.9639458621683568,0.3170339852210747,-0.8052627743830224,-0.1784297011579649,-0.6712085499993166,1.3453976043982545,-1.3518941294820652,1,1,1,0,1,0,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
732,-0.0362031306864479,-0.3623118579722966,-0.8696685596090379,-0.6538289850521286,-1.0313727801587378,-1.1265885256882555,0.1017837517413109,-0.5261025171857299,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
733,0.3335863514137829,-0.0370758904064119,0.2300876512071033,-0.365107295530952,0.913801505591036,0.5381604975131077,-0.3894570652742178,0.5421971880353355,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
734,-0.0974011972095263,0.3335863514137829,0.8633209477599446,0.0895172538618133,-0.1131877618008704,-0.0492977954751469,1.2277132580159082,-0.1810888418358299,0,1,1,0,1,0,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
735,-0.5071651147956464,-0.0982775557745757,0.9863961343008044,0.365107295530952,1.1086728713222125,1.0569468642180864,0.1457311728543332,0.9392563087474388,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,1.4723789273722572,-0.5091498650010795,0.3623118579722966,1.68387419336867,-1.1550100990162957,0.598646725921175,-0.0405672183740803,-0.1616169410739994,2,3,2,3,3,2,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
737,0.547255515088828,1.4723789273722572,0.1642684303651201,-0.1474943699719507,0.8773322625440491,0.6377131811184656,-0.3326644158657186,-0.4264249960013917,1,0,0,1,1,0,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
738,-1.0584728014189622,0.5482688588144274,-1.7859167723711082,-2.2145360212508725,-1.354072365570199,-2.4333041808693934,0.8734939982713734,-1.4621425263653869,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
739,1.3283454173526734,-1.0630654711899108,-0.5361454400706432,-0.807677481600404,-0.1793159402760853,-0.672301478916613,-0.705474554460428,1.709627780603724,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
740,-0.806469540195164,1.3283454173526734,0.2678742657096253,0.6635803423251392,0.4407972600328489,0.7837374987308541,-0.5574145028556274,0.3697727186075943,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
741,-0.0362031306864479,-0.8088866026574051,-1.189689620607088,0.5533440605938864,-1.0269293708076916,-0.5121307584536914,-1.3852672222636142,0.6291855964385293,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
742,-0.6954425387834322,-0.0370758904064119,0.327138705189233,-1.3178809809185663,-0.7486453658175529,-1.3650611845246126,1.2426753963130548,1.859343765042322,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
743,0.8482266456063821,-0.6976657994508225,-0.8658558055179176,-0.3669725055472624,-0.4465715902220291,-0.5411871893903677,-0.7303025190465376,-0.2525366298922064,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
744,0.5071651147956462,0.8482266456063821,0.3885163463607891,0.1625006436754245,0.6238790366957437,0.6028253016375531,0.0868905329075141,-0.4913579812178782,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
745,-0.5533440605938866,0.5081572396795668,-1.179136637533824,-0.8786145587942071,-0.3097054358521386,-0.806469540195164,-1.0646013527106122,-0.052791041440938,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
746,-0.5523278835584697,-0.555378131500975,0.1404442763369439,-0.3033065850786129,0.5799703897359397,0.2869085752827586,-0.4581653088853541,1.1249448926529362,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
747,-0.0362031306864479,-0.5543608093427398,1.189689620607088,0.1669210750335492,-0.1510221459133271,-0.0274769402192166,1.5753724744165216,0.2006296529371385,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
748,-0.7360080189759304,-0.0370758904064119,-1.8306433572373608,-1.1249448926529362,-1.1086728713222125,-1.4445888132728788,-1.517706603737861,-0.8773322625440491,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
749,0.1554345156960428,-0.7382969339906144,-0.6821743045993279,-0.3763178850517762,-0.3810028774052265,-0.4982582677201223,-0.2705873576818675,-1.013719176388575,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
750,-1.7326417724231558,0.1554345156960428,-1.612653706393961,-1.2873224930976217,-2.083229152888733,-2.090928802210087,-0.4254700023509912,1.3432446667717826,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
751,0.2950976612481009,-1.7365679229814273,-0.8850478430263751,-1.572363007313148,1.134852746438888,-0.5758476497151991,-1.089525854523284,1.3606459315116417,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
752,1.1249448926529362,0.2950976612481009,-1.1635490243795878,-0.9045715468374146,1.1381802277483022,0.3243796016267676,-1.8448036248637276,1.257921022258257,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
753,-0.233671411719597,1.1249448926529362,-0.8161663313563415,0.8532364681121749,-2.224779661433433,-1.4621425263653869,0.869668559609038,-0.9597903270718676,0,1,1,0,1,1,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
754,-0.0362031306864479,-0.235464415146152,1.5753724744165216,2.506939688235941,-1.170441749374374,2.175729345903814,-0.0458051509771438,-0.4216538946882145,2,3,2,3,3,2,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
755,0.5810026141144277,-0.0370758904064119,-0.6976657994508225,-1.0942750210594143,-0.1360415322594279,-0.8941164877059722,0.2077540455098376,-1.0388240604036034,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
756,0.7649044194591867,0.5820354579154121,0.7291642722451187,0.5923983734886266,1.0942750210594143,1.1415203590987797,0.0554113964033093,-0.9204422776587494,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
757,-0.9177811123154404,0.7649044194591867,0.0204975258680568,-0.5301132644018672,1.859343765042322,1.2240154052433607,-0.8283963584122337,-1.6984524083688552,1,0,0,1,1,0,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
758,1.5575251278712088,-0.9217753075442467,-2.839155383946523,-2.752450936804078,-1.859343765042324,-2.954523403470394,-2.012290880151845,1.5430224434474271,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
759,1.781635881771248,1.5575251278712088,-0.4844810114550724,-0.1474943699719507,-1.0328584489873025,-0.8980256293857802,0.5955196434215855,-1.0195684083213865,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
760,1.4801587058888988,1.781635881771248,-1.531649674171362,0.8016494901980846,-0.6810740522820217,0.0039247933872396,-1.8896628775818016,-0.7532704630314033,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
761,0.6549093871548947,1.4801587058888988,0.5810026141144277,-0.72462069403619,0.8683962390848295,0.1979606483268286,0.4903741407084055,0.7122021651936131,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
762,-2.3165385962612017,0.6559905542544294,-0.5381604975131077,-1.9218256744858515,-1.4495586699746494,-2.224779661433433,2.025680904275333,-0.2507361711455995,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
763,2.098754444485507,-2.3165385962612017,0.5913592328800841,-1.8353226404084173,2.79318355428304,1.7058789520576916,-0.9709089964649276,-1.0298893843072718,3,2,2,3,3,2,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
764,-1.4495586699746494,2.098754444485507,-1.118400540000544,-0.8633209477599446,-0.7474915933328151,-1.0523837497323778,-0.4321631699868827,-1.128235207884836,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
765,1.4646872575270866,-1.4520570816608789,0.977919526700172,-1.9803095678838032,1.3346945452613606,-1.0848011354800111,1.6626558227183608,1.7445015170679354,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
766,-1.1861572762581882,1.4646872575270866,0.3979391814029565,2.214536021250883,0.7920647972802476,2.2798504060623626,-1.4880291170055295,-2.2459962991772358,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
767,1.8400424578197967,-1.189689620607088,1.728742149690229,1.7731707485634305,0.6409229858178099,1.7525464580596286,1.0433226450595805,0.4456081724447981,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,-0.6690250931909233,1.8400424578197967,-1.121666711404065,-0.3280589590369636,-0.9935144950189346,-0.9392563087474392,-1.0343464010586123,0.8671253227692634,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
769,-1.8168409189504404,-0.6712085499993166,-1.4178716067984678,-1.3014319387968407,-0.6712085499993166,-1.3116709691213215,-0.3087905436781851,-1.9680651434627552,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
770,1.2332917225020972,-1.8214032529042523,0.3234604499560605,0.159849913726193,0.2006296529371385,0.2642598708126658,-0.1237275881696008,1.060001207246393,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
771,0.3363538636417489,1.2332917225020972,-0.2633568130880185,-1.6094606273614998,1.002123550648112,-0.7532704630314033,-0.0248595212456556,1.4621425263653889,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
772,-0.2760195442762576,0.3363538636417489,-1.7326417724231558,-1.938682474850721,1.3116709691213244,-1.0181028346447794,-1.7902306441911393,0.2778320767148774,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
773,-0.0362031306864479,-0.2778320767148772,-1.7566118343388235,0.4475354226738264,-0.0921445926013296,0.2157816301935689,-2.194719625092959,-1.6388110862199707,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
774,0.7474915933328149,-0.0370758904064119,-1.3178809809185663,-0.7291642722451187,-2.039444285939028,-1.859343765042324,-0.3688389931396422,1.5753724744165216,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
775,-1.680284995850763,0.7486453658175528,-0.8645876822123558,0.4884078815572303,-0.5121307584536914,-0.1123100263733891,-0.9446930856848684,-0.9217753075442467,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
776,1.401383201527651,-1.6838741933686758,1.4107581577930328,1.6190896520638676,1.3453976043982545,1.92738391761958,-0.5645601167951856,1.3137353459583634,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
777,1.1482391104452172,1.401383201527651,0.7980466420191153,-1.134852746438888,1.401383201527651,0.3372769394498012,0.6581551928512198,0.7544292556011839,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
778,-1.4775555029718594,1.1482391104452172,-0.7956504883081887,1.3178809809185692,-1.04482687302725,0.16780555007491,-1.05542338414046,-0.854492272036422,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
779,-0.5022119452890866,-1.4801587058889023,1.8123160918534131,1.0942750210594143,1.2715049697837753,1.5260368163528892,1.1448732745904595,1.6126537063939606,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,0.9351968771589246,-0.5041917279911831,-0.8283963584122337,-0.8980256293857802,-0.931152798461717,-1.189689620607088,0.7602384944590813,-1.7648308035117717,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
781,2.139946613585698,0.9351968771589246,1.0388240604036034,2.068190327581024,-1.1070617688332374,1.2166694867686532,0.5341325572764191,-1.067680673969714,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
782,1.326240897867287,2.139946613585698,0.0109023918403477,-0.0335850143134109,-0.0170082143330023,-0.0309671281301284,0.4340790518100436,-1.2637141695332974,1,1,1,0,1,0,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
783,-0.2615513409609097,1.326240897867287,-1.0343464010586123,1.6388110862199723,-0.463985246437987,1.0615320932826895,-1.6158633128305528,-1.9444258452587404,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
784,-0.0362031306864479,-0.2633568130880185,-1.5013550870552106,1.1086728713222125,-0.1625006436754245,0.7110786640715365,-2.1851259874050744,-0.931152798461717,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
785,0.4756726829037895,-0.0370758904064119,0.3969953201632468,0.881183495646691,-0.9406128961492864,-0.159849913726193,0.7695870568386888,-0.2733024428789886,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
786,-0.965334744309312,0.4766495530772998,-1.6984524083688552,-0.6976657994508225,-1.3695032102414246,-1.3562570453603315,-1.469805369111439,0.0100301699719832,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
787,0.9821490092074286,-0.96951260937442,-0.4083453069903437,0.6744897501960817,-1.596849609450902,-0.9639458621683568,0.5996903874745458,-0.3613806753489786,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
788,-0.9709089964649276,0.9821490092074286,0.1342811775137301,0.6777782282643292,-1.7945780909092512,-1.1200321321567044,1.5344742912784697,-1.2793737200372166,0,1,1,0,1,0,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
789,0.0728910296106102,-0.975109563829606,-1.8896628775818016,-1.5401605442978197,-1.5430224434474251,-1.9620519439331012,-0.699892513964322,-1.5545983640437595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
790,-2.098754444485507,0.072016563244917,-0.7486453658175529,-0.0117746220030159,0.5748184949519638,0.4601035545411953,-0.8582677975222346,-1.8742879708473,1,0,0,1,1,1,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
791,-0.5655832674910123,-2.098754444485507,0.8137349652369986,0.3326644158657185,0.4601035545411953,0.584103011178809,0.2291921744186484,1.3967415611190772,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,-0.0362031306864479,-0.5676313478933047,-0.6419943881671691,0.4321631699868826,-1.459607228463879,-0.977919526700172,-0.2606489248844107,1.2426753963130548,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
793,1.072318731236814,-0.0370758904064119,-0.8186025318787173,-0.5727620090137424,1.724868640194473,1.136514914138072,-1.612653706393961,-1.2057721455286228,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
794,2.005728924395764,1.072318731236814,1.4801587058888988,0.4456081724447981,1.9108840359454604,1.666140388279314,0.6473625068567329,-0.2950976612480983,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
795,0.2760195442762576,2.005728924395764,-1.3410979373308645,0.7021227041468588,-1.8793636921257135,-1.2057721455286228,-1.2445653067755158,1.2389088324536446,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
796,1.252169786620961,0.2760195442762576,-0.0658968027574397,0.5442188471563802,-0.3913395385196181,0.0519176712194513,-0.1536692094391891,0.0100301699719832,0,1,0,1,0,1,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
797,-1.012262279360739,1.252169786620961,0.9892374634367808,0.1035373163675868,1.8896628775818016,1.501355087055209,-0.7010071732263491,1.2130210267672763,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
798,-0.2896361062426016,-1.01663944450108,1.4570812779666544,1.4347547597574195,0.4874254601047049,1.3346945452613606,0.9351968771589246,0.3060474138752088,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,0.5101429922443178,-0.2914556567689461,0.3299003013997782,2.2798504060623626,-1.8448036248637276,1.0343464010586123,-0.6777782282643292,0.0100301699719832,2,3,2,3,2,2,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
800,-0.2960087724067443,0.5111366228976484,-1.213021026767276,-0.0170082143330023,-1.3739724240519555,-1.0879482494660366,-0.8088866026574051,-0.2869085752827588,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
801,-1.2203342144673943,-0.2978317329846114,-2.018940645407839,-0.2742079181847489,-2.2145360212508725,-1.8448036248637276,-1.360645931511641,-1.060001207246393,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
802,0.4620435302569296,-1.2240154052433607,1.520471627418953,1.2853276812140813,0.7223545081713505,1.301431938796842,1.002123550648112,0.6473625068567329,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,0.2633568130880184,0.4630141701368386,1.075423628166441,-1.8400424578198,1.0433226450595805,-1.080100509122048,2.01894064540783,0.5645601167951856,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
804,0.8076774816004039,0.2633568130880184,-1.498668555165791,0.9351968771589246,-2.1851259874050744,-1.3967415611190803,-1.100645900325134,0.3161169929202304,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
805,-1.012262279360739,0.8076774816004039,0.9406128961492864,1.041820774122617,-0.1970712943453372,0.6355769577019285,0.8980256293857802,-0.3753818802346009,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
806,-0.1686901564094104,-1.01663944450108,-0.8582677975222346,-0.2778320767148772,-1.2258622363069698,-1.0738698856365625,0.0388214952390001,-0.555378131500975,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
807,-0.4245153965772009,-0.1695748947684708,0.92712389131928,-0.4776268783177302,-0.5944785768416606,-0.7337229535251072,1.5723630073131518,0.9098363186217716,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
808,-1.360645931511641,-0.4264249960013917,-0.2211410570189049,0.0982775557745758,-1.076979971241055,-0.819822455584914,0.3014806321569985,1.0225061450686015,2,3,3,2,2,3,1,1,0,0,1,3,2,2,3,2,2,3,0,1,1
809,0.1087999429095393,-1.3650611845246126,-1.408402801327088,-1.4723789273722538,0.8824701470503695,-0.6366447062480475,-1.3562570453603315,-1.131537783147508,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
810,-1.781635881771245,0.1079226331438548,-2.4684506187644244,-2.793183554283019,-0.8798983013661777,-2.839155383946523,-0.7212228055947797,-0.1731151831047481,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
811,-0.8798983013661777,-1.7859167723711082,0.4017181839347149,-0.9849784518409804,0.9906611270391744,0.0711421519462149,-0.2723971915945553,1.8260038172799449,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
812,-1.459607228463879,-0.8837582610199278,0.1784297011579649,1.4646872575270866,-1.3410979373308645,0.0702677950390817,0.1757718215656246,0.0100301699719832,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
813,-0.3493034388238635,-1.4621425263653869,-1.1086728713222125,-0.7133265660165076,-1.5693677139207305,-1.520471627418953,0.0974011972095264,-0.0327123608970671,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
814,-0.6238790366957437,-0.3511581182239238,1.652321480202276,1.010807527746691,0.0991539898237297,0.8173838252133223,1.7365679229814277,0.6409229858178099,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,-0.0362031306864479,-0.6259995445179264,0.5401777425075325,0.1298820983863614,-0.5625155856387692,-0.3791278825829483,0.999245636569194,0.3437465736207956,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
816,-0.3317427629841857,-0.0370758904064119,0.6366447062480473,-0.4026638295251363,1.0388240604036034,0.6259995445179264,0.0842644113328404,0.8786145587942071,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
817,0.8683962390848295,-0.333586351413783,0.222928937487915,0.9556513003378374,-1.6767173147046457,-0.8507288878737137,1.3628502370155542,-1.2445653067755158,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
818,1.0269293708076916,0.8683962390848295,-1.6354798096746253,-1.2853276812140813,-1.1022456147057424,-1.5545983640437595,-0.8432380222448739,-1.3944319832797558,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
819,-0.6538289850521286,1.0269293708076916,-1.51221110436641,-1.859343765042324,-0.3382003027306234,-1.7171983514282214,-0.745187027713149,0.6788760166694934,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
820,-2.0464734492316423,-0.6559905542544293,0.9324991300736608,-1.459607228463879,1.4202587718969657,-0.1131877618008704,0.9406128961492864,1.5604652945246165,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
821,-1.5634190129743424,-2.0464734492316423,1.8496069823199213,1.9865448306381237,1.2203342144673943,2.235262214339103,0.3234604499560605,0.8902209618429996,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,1.632166584454863,-1.5663864347342729,-1.338957370538321,-1.2464596730150488,1.0523837497323774,-0.1695748947684708,-1.7731707485634285,0.6646677147163865,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
823,-1.7566118343388235,1.632166584454863,0.9460566479298904,0.907200789523392,-0.1044142177491492,0.5758476497151992,1.041820774122617,-0.7382969339906144,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
824,-0.1793159402760853,-1.7607064517070876,0.3161169929202304,-0.4045562024805618,0.7417375792438003,0.3558001223089802,0.29418679499118,-0.7360080189759304,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
825,1.5753724744165216,-0.1802023202549042,1.8260038172799449,0.8980256293857802,1.3695032102414255,1.4646872575270866,1.198586075344216,1.6947739973647713,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,-0.0362031306864479,1.5753724744165216,0.4159412046093802,-0.9338471540674388,2.224779661433444,1.5575251278712088,-1.1038481548128676,-0.5810026141144279,1,0,0,1,1,0,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
827,-0.8247144061661614,-0.0370758904064119,-0.65923866907372,0.1140655844390895,0.2742079181847489,0.2887266908232792,-1.136514914138067,0.0100301699719832,2,2,2,3,2,3,0,0,1,0,1,0,1,0,1,1,0,1,2,3,1
828,-1.2617784139136723,-0.8283963584122337,-0.3437465736207956,-2.114802730215484,1.632166584454863,-1.0225061450686015,0.7649044194591867,-0.3197865658156421,3,2,3,2,3,3,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
829,0.2814598881278085,-1.265654672098251,0.8773322625440491,-1.432317811297465,0.9765135814590752,-0.4972710665020778,1.8033761669749293,-1.5693677139207305,3,2,3,2,3,2,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
