"","raw_ADX","raw_aroon","raw_trueHigh","raw_trueLow","raw_BBandsdn","raw_BBandsmavg","raw_BBandsup","raw_CCI","raw_chaikinVolatility","raw_CLV","raw_CMOClose","raw_CTI","raw_DonchianChannelH","raw_DonchianChannelM","raw_DonchianChannelL","raw_DPOClose","raw_DVIClose","raw_GMMAClose","raw_KSTClose","raw_lags","raw_MACDclose","raw_PBandsdn","raw_PBandscenter","raw_PBandsup","raw_ROCClose","raw_momentumClose","raw_RSIClose","raw_runSum","raw_runMin","raw_runMax","raw_runMedian","raw_SAR","raw_SMAClose","raw_EMAClose","raw_DEMAClose","raw_SNR","raw_SMI","raw_TDI","raw_TRIX","raw_VHF","raw_volatility","raw_williamsAD","raw_ZigZag","raw_chaikinAD","raw_CMF","raw_CMOvolumn","raw_DPOvolumn","raw_EMV","raw_GMMAvolumn","raw_MACDvolumn","raw_MFI","raw_OBV","raw_ROCvolumn","raw_runPrank","raw_SMAv"
"1935",20.1387096269744,-5.04531722054381,-0.0427553415770688,0.0367874194875984,-0.521385657167028,-0.0208256142318393,0.479734428703349,-12.3340778965619,-0.851078624327168,6.14989060962698,-4.59291438324557,-0.0495470586854204,0.393959485031577,-0.055769469944222,-0.505498424920021,0.0188911626576848,0.501703163017032,-0.0270701566083143,-0.719746434663223,-0.0237234988876241,36.9212785210563,-0.60683256382898,-0.0224114725799599,0.262040731885578,-0.201276476502548,-0.171461300606636,48.2555157689938,-0.672344177398797,-0.521181212620901,0.41721434035094,-0.00690468084999818,-0.00199540716163462,-0.0224114725799599,-0.0343591559461381,-0.272980727169215,8.32146050100326,-3.21474473034169,-3.53428963979001,-4.17378661706743,0.306946748342424,0.00940079722334084,-1.23411548385507,-0.042439210815542,-6519630.73585352,2.33852582657185,-1.22651567752131,0.00250245130926919,78.5456946735573,-0.0643112275472169,28.1097810384429,61.577589464701,-475114.333333333,-0.0921292496091993,0.476907630522088,-0.105672461196948
"1936",17.1498739120182,-4.67270896273917,-0.0605827871014413,0.0500445607097392,-0.678801256788412,0.0443867693592429,0.767574795506898,-4.22695307618247,0.364160899488695,10.6418890012904,-0.932627116315623,-0.0420638566910538,0.734844273754208,0.072215750038496,-0.590412773677216,0.00513834444018548,0.502647201946472,0.0529270224746425,-0.483449855749395,0.0491023890770825,-36.7091825588019,-0.609339470077258,0.0465197963362214,0.753003730416273,0.0164794084969139,-0.180532382089071,47.2844590835831,1.39559389008664,-0.612850905440317,0.764693859064326,0.0249363798708481,0.0901534425529764,0.0465197963362214,0.06293851024807,0.00443305630811987,7.95608122275014,0.65723731810373,-5.06149629496374,0.509321853938516,0.300000992521711,0.0161484075881551,-2.06252126534051,-0.0254503189739554,142146691.990187,6.2425776944959,-0.619397021013214,0.00343287674629441,-191.207436094178,-0.030701200982005,-71.3586984971734,114.965629115134,-1115127.52631579,-0.0338047090164034,0.479869477911647,-0.0487838299803714
"1937",15.8421026070974,6.28398791540786,-0.033909459117191,0.0416566558973594,-0.467058814894506,0.0837143530451293,0.634487520984764,8.83701351411685,-0.142235214201379,0.56129441508701,5.21984501483427,0.0538765753899642,0.587609247838708,0.0739562823087805,-0.439696683221147,-0.00392569663563701,0.501313868613139,0.0598812314696473,0.917346053198605,0.0859642150447854,-14.9721983518393,-0.272620407065988,0.0837470138269126,0.80212571036526,0.143082008707551,0.224159282117148,53.7307293182119,2.51241041480738,-0.463112447498863,0.566629850498385,0.0959642014705742,-0.0681649792746736,0.0837470138269126,0.0669730936300055,0.386093125843836,7.29809826637019,10.1401923997082,-4.88722649855571,-1.01792061274245,0.317062864636244,0.0125338764610432,3.34916335858814,0.00916682028652368,45545018.3797984,0.0737121802436434,-1.09180803324492,-0.00892266469404561,-10.9246161483669,-0.0545032383202243,15.3846582815697,47.2657689296154,16578,-0.0753097876853574,0.525200803212851,-0.0957196329790358
"1938",19.4384285136978,33.3836858006042,-0.0253896692983845,0.0256674100053242,-0.380692106806775,-0.0266976124624629,0.32729688188185,51.2439909067103,-0.151705876030846,1.77629205661765,12.1619107500259,0.33834630634521,0.30046955244918,-0.0243308334784169,-0.349131219406014,-0.0158741085679526,0.431892944038929,-0.0176857885925628,1.23496532864226,-0.0277939895397947,5.77695590555751,-0.220747976047433,-0.026817836912361,0.391665760633702,0.42913380607523,0.262677049443376,56.7827474082994,-0.80453510737083,-0.338799140587019,0.301349157568063,-0.0288871461464835,-0.0735058851346001,-0.026817836912361,-0.0243590525277591,0.221572814482816,9.70657422452715,21.1069988219161,-1.03086761654088,4.61635673497597,0.316766496758716,0.00849527756945975,1.94697080257049,-0.0918911520866834,-7026504.6286215,6.53267370321685,-0.748105033223265,-0.00146160128719726,17.629895834384,-0.055108725719741,-12.5416820094795,64.6161815923434,9451,-0.0345343775462558,0.65968875502008,-0.0885797764261398
"1939",17.9363749349692,-4.662638469285,-0.0580256168469652,0.0499116658386876,-0.728420751301419,-0.0647082253163101,0.599004300668799,-8.47797182028221,0.489210848355073,1.44859373647232,-3.2702227294438,-0.0852295004016719,0.561006427090258,-0.0828617689034446,-0.726729964897147,-0.00874174952831567,0.52843795620438,-0.0470433074647563,-0.3985330910264,-0.066110408362004,-7.12668936832523,-0.828875391006157,-0.0650263381021965,0.43339478761435,-0.52726723635578,-0.184121887803573,47.8812651919804,-1.95079014306589,-0.688340205061622,0.539298716798188,-0.0658243786670563,0.070927541038245,-0.0650263381021965,-0.0504501788996172,-0.288752473548302,7.1675485853,-3.10137803481907,-5.23704783591891,2.5238649114143,0.305619173470753,0.00988248901360879,-1.51961758333335,-0.0221353618966101,44739354.6844174,0.803474377074024,-1.40038265239918,-0.00540901892815337,37.1709244709745,-0.0590247913733293,-21.9097362177978,-0.534271708551102,-1838039.45121951,-0.111982037696221,0.46285140562249,-0.10935379700913
"1940",12.9189424543311,28.3585095669688,-0.0499451852010943,0.0402783230901782,-0.497044734481939,0.0236399057925534,0.544324546067046,41.7820413754068,-0.664967279311126,-1.13331194813309,7.86224759515245,0.299422794287928,0.551073584377899,0.0454677274686686,-0.460138129440562,-0.0206460922826301,0.527552311435523,0.0264226947813782,0.813905646244733,0.0270728072316236,-60.7383060226802,-0.172694548154045,0.0253587935921568,0.634719828847569,0.257755888729592,0.324763160466814,51.9673770821864,0.760763807764705,-0.494849368521105,0.556009292482918,0.0179637311318135,-0.0425585759733464,0.0253587935921568,0.0386110924078061,0.374835905610698,6.41123285147961,13.7685169809412,-2.34039639118612,-0.959258668692404,0.288707765607084,0.00801788108773175,-0.0236429660683723,0.0111066009822573,-28481293.4048704,-0.791082138039289,-0.787146221986899,0.0058609447959525,-67.0855744118415,-0.0553576953433391,-3.54677955632714,-155.225977646262,24473,-0.0623757318326749,0.63995983935743,-0.0899372244534701
"1941",12.9141721938761,3.8368580060423,-0.0936239486602892,0.0853441890529031,-0.907676087838223,0.0419484635917366,0.991573015021697,0.71482017056249,-0.0430490473885835,0.826203677732165,-0.134594320195726,0.0414404304709648,0.916560249786507,0.00890031259019136,-0.898759624606124,-0.0196215523288143,0.473226277372263,0.040223440720173,0.133177236007876,0.0450895938051106,1.51358332140781,-0.70817964934699,0.0425267830672859,1.03408977882494,-0.162157073379992,0.159907842596242,48.9679834441669,1.27580349201858,-0.918798096962139,0.909377200108144,0.0681440794610179,-0.0333508258901067,0.0425267830672859,0.0570018659167934,0.194853677102961,6.54085523477355,3.88454952541447,-7.39024268219373,-0.453884148741743,0.277797805535856,0.00650818236801337,0.750950944689983,-0.013440878358728,15210291.6447944,0.615798005316562,-0.46085725418466,0.00125243248044504,272.052212398866,-0.0691237282667503,20.5567254007425,68.288984369319,11132,-0.0541662843754899,0.520883534136546,-0.112677884348458
"1942",10.6924285782779,1.95367573011078,-0.0978061804079618,0.103603853207775,-1.04335786177167,0.0127845986815621,1.06892705913479,-4.09955359949559,-0.217922201141948,-1.233543189921,-0.138941399203109,-0.0129669575737733,1.0239092790279,0.0255705097246792,-0.972768259578542,0.0162235602164463,0.527532846715329,-0.00282282880300619,0.165803831978729,0.0114744197760644,26.1371278452435,-1.0587464743881,0.0135188446346536,1.095518648702,0.244610497813489,0.0383213144758616,49.5737603678092,0.405565339039608,-0.989051658952726,1.06078168895709,0.00326327434702362,0.0308790231659406,0.0135188446346536,0.0022823494594574,0.0403881757389245,8.2937493255656,-4.97698192390497,-2.55573465113853,-2.4931113813833,0.277411096681858,0.0107821902758793,0.12344339194469,0.00661756958779779,-52613257.7943208,-2.20781240562313,-0.125306045217545,-0.010894080232672,-78.1573061047527,-0.0504932160979877,13.5831866805207,47.5068094888474,259090.3,0.0349136445948324,0.485943775100402,-0.0766946673584815
"1943",16.2072885717137,1.10775427995972,-0.06386237367831,0.0821932720931912,-0.875059475623611,0.112224584955157,1.09950864553393,2.4084842161581,1.11052746278279,-1.63357180512268,2.9843479923561,-0.0108869163371394,1.10881154979083,0.193667698663497,-0.721476152463835,-0.00834625924360239,0.507289537712895,0.0619880374821954,0.320770364390183,0.114800519191947,-12.6814700443174,-0.71161247432007,0.11148738872249,1.19072547759369,-0.178550626377001,0.263091899969948,52.9363419945233,3.3446216616747,-0.789776931385972,1.0758945194493,0.0947142462714503,-0.0235209141468521,0.11148738872249,0.101443429494036,0.279828335844975,6.47965257093347,-4.61472404341183,-12.0403602574335,9.36160906206858,0.283480413457809,0.0119192182204484,6.91114655467384,0.0108426412092139,-14505151.9827942,-1.50844658585001,-0.970088153889796,-0.00384465652149784,3296.81119457111,-0.0286706161338063,-10.5731729632372,43.3695700120171,142873,-0.0746058118637353,0.490763052208835,-0.0587107204739605
"1944",23.9768553066567,19.6576032225579,-0.0441198965537702,0.0420697182079804,-0.600350332907429,-0.0307302858789209,0.538889761149587,28.2826683096601,-1.03552806158044,4.08231016421685,7.07693686120192,0.18559056751301,0.464085253272833,-0.0316696274765901,-0.527424508226013,-0.00466015450909536,0.489888077858881,-0.0323737780097765,0.580564036367692,-0.0327712307863855,21.7441706874699,-0.475238884612108,-0.0308865630488557,0.504406881138859,0.314716150254513,0.242932895908107,53.8581010271042,-0.926596891465669,-0.562983119791438,0.486040905815015,-0.0310626056920764,-0.0737355277240396,-0.0308865630488557,-0.0403560589274924,0.119821748155936,8.1997343281536,15.8734814835586,-0.821517195799026,-1.94575336538527,0.317129974155915,0.00835950119124145,1.76021071122977,-0.0162263470141324,136795197.897765,5.14884237647478,-0.803504228117787,0.00303188779558532,-137.621595441076,-0.0366111901237162,-291.172157968584,71.0466216723946,23727,-0.0691668368076066,0.583835341365462,-0.0619437172152321
"1945",12.7492475728261,-25.3776435045317,-0.048711330323788,0.0476332122262711,-0.621061225299149,-0.0636405572914125,0.493780110716324,-27.3581684287591,1.34933931696254,-0.565610923608197,-4.75522965606942,-0.172961882084838,0.435135862106768,-0.0695398871814281,-0.574215636469624,0.0139265908113531,0.517440389294404,-0.0554386252694023,-0.522220474486279,-0.0681764458642641,-0.288807638831867,-0.779937373848423,-0.0655968775983535,0.284502681329881,-0.554882619454254,-0.209264155344053,48.5065210879926,-1.9679063279506,-0.584704843479599,0.480083815144525,-0.061722225314419,0.0257889473464748,-0.0655968775983535,-0.0668946561870827,-0.352191503628526,5.37383130988081,-11.6078989148449,-3.0225509066111,-2.11243603896395,0.251065595115798,0.00926032605126275,-0.132640212285542,-0.0178411742822474,-18376553.8436817,-0.678161595548209,-1.1429616155142,0.00319402070972078,88.8165160265293,-0.0518739419303546,-7.97770895412566,44.7168235481257,1048874.7037037,-0.083910614905159,0.419929718875502,-0.0912147649363036
"1946",15.2203922724113,14.4813695871098,-0.0557792347109633,0.0484749661930084,-0.741879097968831,-0.0262896178992428,0.689299862170345,18.1100530057791,-0.87627747631127,0.0206022104165613,4.35580747627055,0.114158972727315,0.61165142317699,-0.0467905742622074,-0.705232571701404,-0.0150200794866899,0.49683698296837,-0.0233072994060778,0.290958615890572,-0.0268703539660204,-27.1864958386383,-0.612499369713321,-0.0263267161209755,0.651020903979661,0.329399492726566,0.171056731727336,52.3210907862942,-0.789801483629264,-0.702642952207514,0.650618110358672,-0.0219124612860886,-0.0611513761374304,-0.0263267161209755,-0.0202479546998481,0.0894523568815171,9.94152495487396,12.0655275349323,-3.90373939918368,-23.3268624113879,0.304142446338885,0.00764805377433581,1.58412770148801,-0.0198399099842557,13770238.2712788,0.437679393709458,-0.523965403719063,0.000823485100138544,290.019206999085,-0.0591134204870866,-8.42273807395363,346.555976685684,5328,-0.0451438397965191,0.560642570281125,-0.0920156376153373
"1947",19.2172597127567,21.5206445115811,-0.0294440837944168,0.0253734536065951,-0.481988673151085,-0.0703811165945293,0.341226439962027,39.3378162455709,-1.39633525779887,-6.94741745460303,10.4989093150383,0.213028868211968,0.303202619629105,-0.0675071476082988,-0.438216914845703,-0.0165804597422005,0.50483698296837,-0.0529905648986129,1.15673397520656,-0.0719734425427464,4.40436553567507,-0.357031149177242,-0.0697839376043281,0.314806548221973,0.693408416619951,0.22109549971376,54.5992274918838,-2.09351812812984,-0.439613562075718,0.328779012815832,-0.0836116899736424,-0.0584399354787371,-0.0697839376043281,-0.0639060440610345,0.0901924929757162,9.79656457520083,23.5521207948639,0.224403708277669,-1.63784439549459,0.339659519469759,0.0101419820279048,0.380364780210112,-0.0221343384769439,-50933989.1575879,-9.00794468528647,-0.436016853712062,0.0155904183361091,53.3449467801779,-0.053679207783852,7.07651224444302,55.4300748300757,14371,-0.0234062643788773,0.610993975903614,-0.0799110237061785
"1948",18.6233063806212,-14.2799597180262,-0.0448293452058239,0.0395755813945267,-0.633817693154665,0.0046890200206633,0.643195733195992,-37.7782704042094,-0.562917331654766,3.39615417278443,-7.92996092307554,-0.225290908792401,0.55021981789449,-0.0463616746602278,-0.642943167214946,0.0170152365229696,0.516457420924574,0.00296643285386363,-0.951082829133331,0.00404467691915474,0.0106133953035455,-0.653318813703895,0.00358557211665149,0.411605167359661,-0.504705970865501,-0.319816573427858,46.0345764663401,0.107567163499545,-0.624361277305761,0.577393663793721,0.0212291596619261,0.0441143964315708,0.00358557211665149,-0.000903510904135629,-0.256679056227112,10.1162613285229,-6.02736676760386,-1.52233148111446,-1.30321734835851,0.332944268444257,0.010232078985454,-2.12173436339711,-0.0304432131034772,136277652.204484,2.50291626831447,-0.492173442070237,-0.011197910241449,75.7622208227672,-0.070553480632322,-195.749244985375,46.1317250920098,-2045809.89090909,-0.0201959662118892,0.396335341365462,-0.117766254061312
"1949",13.289843131218,-5.02517623363545,-0.0724144910108409,0.0692361025177278,-0.932519191162786,-0.0198061296782482,0.89290693180629,-6.79439406440978,-0.501294334311973,-0.163822766198164,-4.09769937279167,-0.0707908887799418,0.776035426718139,-0.0315791067142733,-0.839193640146686,-0.0108874343948354,0.496428223844282,0.0216735840167304,-0.178636931351463,-0.0175968756581396,-150.029155357907,-0.784110639730369,-0.0192778950877059,0.823631636042789,-0.225173331829484,-0.235297705805692,47.8898090001299,-0.578336852631178,-0.862532393270173,0.839450268615708,-0.0241295159697807,0.0438383049829267,-0.0192778950877059,0.0130865211309921,-0.0159404098351742,6.38918370605017,-2.23812486564174,-7.36853655452407,5.87013002186973,0.281217420917886,0.0110898221696491,-1.19149651396163,-0.0304643070416406,-6940467.19525977,-0.548753675344245,-1.12566333847386,0.015352009009604,295.044529977819,-0.0662611286290455,-58.9076508446941,42.9754437374183,-699719.529411765,-0.0963832319121086,0.472489959839357,-0.102381685999149
"1950",23.237346130192,-38.9224572004028,-0.0169466447769575,0.0220971322254642,-0.266910532827082,0.0340850507691922,0.335080634365466,-57.161626499113,-1.66762000650673,0.80535062320184,-17.0303543441882,-0.358031472626364,0.297050731769488,0.0278436721234185,-0.241363387522651,0.0159801984488044,0.500973236009732,0.0191454632526846,-2.54209796320773,0.0348071422851518,-8.63277049771522,-0.34174111542829,0.0340422918073962,0.174102314739649,-0.24625411455822,-0.271977916394061,42.6360756062725,1.02126875422189,-0.242630936497314,0.299466536222815,0.0354236925584783,0.068032163083549,0.0340422918073962,0.0273856008684695,-0.220720455995278,10.6552312311075,-27.954037157095,0.119971940557775,-1.93298502100919,0.337535877595865,0.0136070103293282,-1.12471305265962,-0.000121021275466962,19641178.3469115,0.48047927641803,-0.153702015971107,-0.00132361783754213,0.970533984979692,-0.0512069456351372,207.869702744346,104.562512301547,123371.426666667,0.0410519686678898,0.317269076305221,-0.0824329909963935
"1951",19.0580878157475,-4.3705941591138,-0.0323047051525274,0.0348246005520819,-0.494282943841847,0.0170219828054531,0.528326909452753,-15.5417938177548,57.3588639982826,-0.16102947152889,-4.35431317982983,-0.081191099150652,0.458254686523207,0.0117415440370702,-0.434771598449066,0.00406202157191135,0.498656934306569,0.0121983170105527,-0.513344289048936,0.0184353387624786,47.7262646144082,-0.466655137040193,0.0178442890170852,0.411021412460224,0.0571374709669861,-0.0892233447502794,47.7044343552024,0.535328670512556,-0.455949107577276,0.478533172012648,0.025019173788871,0.00976753864973967,0.0178442890170852,0.0177820029550637,-0.0955187059926986,9.36580740564956,-9.07908050392082,-1.14355953265623,-0.18771073289208,0.325177398066226,0.0129012601190842,-0.574707542390909,-0.0111652643178903,-106370954.557571,-7.27318717589584,-1.03998622642974,-0.000618287162929787,55.9325507421629,-0.0392536005921706,-35.7579832847157,26.6453536324648,-752951,-0.0896860433713373,0.467269076305221,-0.0691724438614949
"1952",14.3686753060021,10.4733131923464,-0.0627916820613633,0.0501859924525763,-0.813411127162878,-0.0935895964624305,0.626231934238017,19.2072969974357,7.62078947021747,0.124727134525913,5.21371012067287,0.0625409084314681,0.590867349750732,-0.0644556307114024,-0.719778611173537,-0.0204347254617284,0.51545498783455,-0.0593722627262002,0.679840506419216,-0.0943050700480418,-3.70476807771182,-0.722369650368644,-0.0916341152534841,0.60240027185265,0.300408218630658,0.187062666074,51.3014530231202,-2.74902345760452,-0.76743549512754,0.601081874850878,-0.095331157006111,0.015786558098499,-0.0916341152534841,-0.0772165143796677,0.038009376355995,9.79072318739631,11.5917409964799,-3.36186766427172,-7.15587162575634,0.30168110511741,0.0140951676426941,-2.01722379961865,-0.030289469516294,-14582178.9626734,-2.43742805152316,-1.18228229560395,-0.000412181606934775,53.6720046396196,-0.0497471522462983,3.11693501821429,36.8342482164117,-926296,-0.0966553511848825,0.53960843373494,-0.0826401971405643
"1953",17.831824527658,30.0604229607251,-0.027933971260195,0.0268868119758258,-0.388337280865302,-0.0141277993499751,0.360081682165352,51.0528556099058,-0.268644684874894,-1.57926984390659,11.3053628063104,0.278748782107759,0.345639296580107,0.00997729419907245,-0.325684708181962,-0.0180205338483962,0.517206812652068,-0.00118531030318942,1.53628567756605,-0.0140530104845638,-0.751951391943077,-0.190620651199928,-0.0142597975424926,0.456629501054861,0.341282196004527,0.257199049420588,55.3872423585532,-0.427793926274779,-0.358597892958559,0.355089137043972,-0.0159601870847588,-0.0595327262101745,-0.0142597975424926,-0.00691634851993061,0.272971411215036,7.50749431842913,17.2654249906749,-1.29436838869091,2.87167167786296,0.307405771036583,0.0119704802167154,1.28444661711377,0.00465703336921913,-135438180.817929,-3.80675807505675,-0.282821493076149,-0.000490736443377757,69.4653459918276,-0.0486495385527969,39.534904566199,41.8058326916096,17138,-0.0402018955281726,0.648443775100402,-0.0829808398137642
