datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2013-03-22,0.0023388393509720107,-0.0022036139268398758,0.00721436984687851,0.004269729093050456,-0.000439818208473608,0.00382803297997647,0.00462012320328542,-0.001240966493904816
2013-03-25,0.002201027146001344,0.0023388393509720107,-0.006125127606824932,0.0035000729181859924,0.0002906554279900053,0.0037917456613680844,-0.006973703327037728,-0.002926115581565303
2013-03-26,0.0008011069841962204,0.002201027146001344,0.0051976573938508075,0.004538799414348427,0.0003672933974638859,0.004907759882869733,-0.00047643191831581166,0.0007652782333005259
2013-03-27,0.00029069767441858296,0.0008011069841962204,0.0013098530053849977,-0.006694804249745223,0.00219780219780219,-0.004511715907436931,0.005409356725146086,0.0004362367311327997
2013-03-28,0.0004350978970268926,0.00029069767441858296,0.0018889857599535542,-0.000145306596919359,-0.00043598314198523003,-0.00058122638767788,0.0020340215178831222,0.00043673888093276325
2013-04-01,0.0020479812755997973,0.0004350978970268926,-0.008988112496375877,0.0004349086691795012,-0.00014490653528476116,0.0002899391127861861,-0.007534782608695778,-0.0017537941679406366
2013-04-02,0.000652315720808927,0.0020479812755997973,0.007080291970802843,0.004525547445255462,0.003487865135881396,0.008029197080291928,-0.0008689355539464039,-7.247427163348252e-05
2013-04-03,0.0,0.000652315720808927,-0.008691873098652714,0.0007243227582209855,-0.0002895193977996424,0.0004345936549325913,-0.007964089197799007,-0.00116771274266525
2013-04-04,0.0020500805388783405,0.0,-0.002045886307175171,-0.00029226947245375445,0.0005847098377431692,0.00029226947245364343,-0.0020452885317749914,-0.0002927829014784944
2013-04-05,0.00369713102632363,0.0020500805388783405,-0.011836913634370894,-0.015782551512494747,0.0,-0.015782551512494747,0.004751299183370472,-0.0007388798581350331
2013-04-08,0.002512525896648521,0.00369713102632363,0.002784735523795323,0.00014734050390430298,-0.0002961107837360366,-0.00014881390894372348,0.001769822826146239,0.0011621065019122856
2013-04-09,-0.0019619241389333686,0.002512525896648521,0.008500659533929422,0.002784698812838826,-0.003946214557146943,-0.0011725047633005525,0.010418195157740229,-0.000726110949753056
2013-04-10,0.0004286326618088143,-0.0019619241389333686,0.019148161630869964,0.003276301419730787,0.004354136429608024,0.007644703312704948,0.011416184971098087,0.0
2013-04-11,-0.0002856734752180179,0.0004286326618088143,-0.00014281633818891137,-0.0025706940874035134,0.00014318442153471445,-0.002427877749214491,0.002648532569792472,-0.0003569643749552487
2013-04-12,0.0005721642111287117,-0.0002856734752180179,-0.0011430204314901715,-0.0021431633090440716,0.00030068728522336663,-0.001843120445777835,-0.0007300210417829911,0.0014324595330181822
2013-04-15,-0.002038439138031478,0.0005721642111287117,-0.018155825589706853,-0.003859899928520316,-0.0010045924225029479,-0.00486061472480348,-0.011851745438873795,-0.00152649560223872
2013-04-16,0.0008641797493877945,-0.002038439138031478,0.012985118179165367,0.006419608987452641,-0.0005798782255727053,0.005836008170411411,0.004786771105308896,0.002309802223184887
2013-04-17,0.0,0.0008641797493877945,-0.01971506691610292,-0.009353863865304235,-0.0023242300987796893,-0.011656353432148325,-0.009027373325567911,0.0008815750808111034
2013-04-18,0.002238471869870029,0.0,-0.01629477392836165,0.0030827950675278437,-0.008780916142250739,-0.005725190839694694,-0.011147202126088995,0.0005225830533783782
2013-04-19,-0.0005871990604815469,0.002238471869870029,0.014294222751638053,0.002233472304943529,0.002377061357896171,0.004615842763549871,0.007855343115458657,0.0017647058823531125
2013-04-22,-0.002029303784890857,-0.0005871990604815469,0.012630728554641646,0.0036721504112808834,0.0021952290355626847,0.005875440658049458,0.006426693925233762,0.0002872891942986566
2013-04-23,-0.0008490552461540846,-0.002029303784890857,0.01001453488372106,0.005813953488372103,0.0026011560693639524,0.008430232558139572,0.00012972038051306534,0.0014411506146507769
2013-04-24,-0.0012945914844647577,-0.0008490552461540846,0.0012962696240816918,-0.0024485092899323435,0.0027432861680622977,0.00028805991646252416,0.0030223182145427963,-0.0020083290386577746
2013-04-25,0.0007170514842964604,-0.0012945914844647577,0.004320898746939417,0.0028805991646261297,0.002728708889846221,0.005617168371020886,0.0,-0.0012890289315380388
2013-04-26,-0.0028669724770642446,0.0007170514842964604,-0.0002866150759529562,-0.0022929206076238717,0.0004309106578570532,-0.001862997993694382,-0.00014357501794692862,0.001723147616312426
2013-04-29,-0.0011383039271485318,-0.0028669724770642446,0.01035077630822312,0.003162737205290478,0.0027228432215533616,0.005894192064404891,0.0060740317278833444,-0.0016336387527522422
2013-04-30,0.0015720375589514113,-0.0011383039271485318,0.00582621082621082,0.0012820512820512775,-0.0027671076966852004,-0.0014886039886040647,0.008766611266058266,-0.0014283693961250066
2013-05-01,0.0011659651916731129,0.0015720375589514113,-0.005542986425339347,0.0,-0.0012726244343891358,-0.0012726244343891358,-0.00042616451932597776,-0.003851280242606614
2013-05-02,-0.0011212333566923416,0.0011659651916731129,0.013350376366993322,0.0014202528049993557,0.003687420224081528,0.005112910097997414,0.00847816871555751,-0.000280229788426678
2013-05-03,-0.00034647633566631253,-0.0011212333566923416,0.012417566998737195,0.009400869931247335,0.003751737559077206,0.013187877087133648,-0.0009680113114683975,0.00020792902689215076
2013-05-06,0.0,-0.00034647633566631253,0.0037432413697491285,0.0016636628309996127,0.0006878892733563902,0.002352696520171893,0.0016639073191175857,-0.0002761668047500665
2013-05-07,-0.0002777773938952288,0.0,-0.00055110497237576,0.0015193370165744735,0.00013791201213608772,0.0016574585635358297,-0.001309983452840613,-0.0008960994131860245
2013-05-08,-0.0002750275027502136,-0.0002777773938952288,0.0052529720763063725,-0.0004147083218136727,0.002074401880790999,0.0016588332872544687,0.0015180789401048056,0.0020669698222406385
2013-05-09,-0.0013614048598026285,-0.0002750275027502136,0.00026134800550203785,-0.0022008253094910613,0.002619244554728395,0.0004126547455296503,-0.001512443283376852,0.0013632608096940668
2013-05-10,0.0017317097583147145,-0.0013614048598026285,0.004319746626273657,0.0013770311209031494,0.002599009900990268,0.00397961993941065,0.00015087300607596887,0.00018787712561718628
2013-05-13,0.001232032854209475,0.0017317097583147145,-0.00013687380235427593,-0.001779359430604921,0.00013711778417646592,-0.001642485628250867,0.0032218261584864294,-0.001708233686368299
2013-05-14,0.0016351001498842166,0.001232032854209475,0.003418102269619805,-0.0001367240907849121,0.003555312457268034,0.003418102269619805,-0.001224962528954876,0.0012264649025035546
2013-05-15,0.0034055305816647063,0.0016351001498842166,-0.001360359134811695,-0.0017684668752552257,0.001362769146906695,-0.0004081077404435307,-0.0022455089820360152,0.0012957784900771152
2013-05-16,-0.0018988200189882232,0.0034055305816647063,0.0009503122454521673,0.001357588922074493,0.0024403470715834708,0.003801248981808225,-0.0017581823099810379,-0.0010838639750710977
2013-05-17,0.0011857920551932022,-0.0018988200189882232,0.008452235358064941,0.004891969017529529,0.000270453008789584,0.005163745074058923,0.0025699607949167813,0.0006998372440167877
2013-05-20,-0.0005390835579515141,0.0011857920551932022,-0.0013458950201883368,-0.0028263795423956184,0.0025644486435416614,-0.00026917900403766737,-0.002154011847065096,0.0010793308148946412
2013-05-21,-0.0009416195856875031,-0.0005390835579515141,0.0024271844660195274,0.00026968716289110795,0.0008088433540036633,0.0010787486515642097,0.001602909482758541,-0.00025551715326987967
2013-05-22,0.004912663755458402,-0.0009416195856875031,-0.013329742830214042,0.0012117948027468017,0.0017616998386229543,0.002975629460078233,-0.009546119665462927,-0.006775558112710911
2013-05-23,-0.0008165487207403288,0.004912663755458402,-0.0021727322107549796,-0.009369907658881016,-0.0006442769019876504,-0.010008147745790286,0.00942348051520514,-0.001494768310911776
2013-05-24,0.0027516608970552525,-0.0008165487207403288,-0.002608281122310041,-0.006265322800326989,0.0005482456140351033,-0.005720512122037613,0.003835616438356171,-0.000702783842794874
2013-05-28,0.00013533631073214814,0.0027516608970552525,0.006264469562848873,0.011167097916382929,0.0017239057239057942,0.012910254664306064,-0.006762752426792917,0.00020304568527929057
2013-05-29,-0.0024420024420023223,0.00013533631073214814,-0.002571041948579378,-0.0041948579161028565,-0.0006454681342573654,-0.004837618403247701,0.0009178366250806036,0.0013585110718652427
2013-05-30,-0.002424783800231256,-0.0024420024420023223,0.007883856929144617,0.000407996736026206,0.005709624796084833,0.006119951040391758,0.0037848067045147538,-0.0020239698357124025
2013-05-31,-0.006783340116673475,-0.002424783800231256,-0.0029757879074802096,-0.0037873664277019436,0.0031228784792938225,-0.0006763154335183152,-0.0028424472116945765,0.0005429618569294803
2013-06-03,0.0036930652441526934,-0.006783340116673475,-0.0013659336156262025,0.0010927468925012729,-0.0024559967253378057,-0.0013659336156262025,-0.002051702913418163,0.0020559210526316374
2013-06-04,0.001165900829847022,0.0036930652441526934,-0.006473153447805857,0.001907876805669062,0.0021762785636563198,0.004088307440719641,-0.010314875135722157,-0.00020570488206250737
2013-06-05,-0.002077508650518922,0.001165900829847022,-0.010138375119879361,-0.0030141115221262726,0.0019238697265355764,-0.0010960405535004325,-0.010012343985735694,0.0009697977279023995
2013-06-06,0.002631578947368318,-0.002077508650518922,0.0013883514401544783,0.000694869202315207,0.0001386001386001201,0.0008335656498827948,0.00013719512195131678,0.0004170713829450001
2013-06-07,0.0015010917030566784,0.002631578947368318,0.012294515817101725,0.004696781323387356,0.0008112195792657761,0.005511811023622082,0.006058607756666667,0.0006827802813054173
2013-06-10,0.00040877503747105415,0.0015010917030566784,0.0,0.0020438751873552707,-0.00040794125645904344,0.0016351001498842166,-0.0002720718269624278,-0.0013607293509320106
2013-06-11,-0.0032908268202387347,0.00040877503747105415,-0.006673930809043771,-0.010215200217924325,0.0020641254988302826,-0.008172160174339527,0.0026091733040374265,-0.0010957403095466223
2013-06-12,-0.00027824151363375904,-0.0032908268202387347,-0.01114321089558401,0.005777961205117643,-0.003829845438380497,0.0019259870683725477,-0.011669641631195993,-0.0013906621413417586
2013-06-13,0.0011008669327094989,-0.00027824151363375904,0.011271917617589722,-0.0013915947676036433,0.0019370122630990583,0.0005427219593654442,0.008915283939971319,0.0017921146953403522
2013-06-14,-0.001657229664410842,0.0011008669327094989,-0.0046735395189003714,0.00013745704467371667,0.00013743815283118188,0.00027491408934698924,-0.00632128624433137,0.0013829345871938514
2013-06-17,0.0017849787175614473,-0.001657229664410842,0.0074699128510167245,0.00816157144833296,0.002895170142700243,0.011080370729007916,-0.005212680083731214,0.0016503919680925794
2013-06-18,-0.0014793903283162324,0.0017849787175614473,0.009854714912280738,0.001507675438596534,0.0027371014096073676,0.004248903508772051,0.006128019653336869,-0.0005426009576905422
2013-06-19,-0.006442885155401368,-0.0014793903283162324,-0.005280685061845758,0.00013592496941705612,-0.0008426202772492397,-0.0007068098409677148,-0.008678146848390966,0.004136937431394205
2013-06-20,-0.00014088475626938823,-0.006442885155401368,-0.023793150873332225,-0.01086508045660839,0.0016685205784205959,-0.00921468848851581,-0.014714047751249293,0.0
2013-06-21,-0.0012755102040816757,-0.00014088475626938823,-0.005777088910807304,-0.0026771875440326776,-0.002401808420457785,-0.005072565872904056,-0.0032573289902280145,0.002557544757033403
2013-06-24,-0.0030025736345438148,-0.0012755102040816757,-0.007520930892578437,-0.008798070100752176,-0.007015032211882488,-0.01575138356747552,0.01038062283737018,-0.001997716894977186
2013-06-25,-0.001280409731113985,-0.0030025736345438148,0.008030976624121555,0.009608489889574079,-0.0038352272727274483,0.005736411874372349,-0.0006416654783972797,0.0029250196190342415
2013-06-26,-0.00147970687711374,-0.001280409731113985,0.010826210826210714,0.008831908831908653,0.00014120304998588296,0.008974358974358942,0.0002823662289990203,0.0015525758645025256
2013-06-27,-0.0015569987796494322,-0.00147970687711374,0.006153411897537042,0.005151365464681312,0.0033698399326032025,0.008538564674334781,-0.0037783375314860423,0.0014187385868802416
2013-06-28,-0.004858336931325202,-0.0015569987796494322,0.005446754706378121,-0.003652711435796596,-0.0004230118443316888,-0.004074178139927054,0.008393285371702586,0.0011568860600126296
2013-07-01,-0.0016703786191537562,-0.004858336931325202,0.00870541982589157,0.007441729851165313,0.0050174216027873975,0.012496489750070117,-0.0020801553182638877,-0.0016675931072817063
2013-07-02,0.0023756288429290784,-0.0016703786191537562,-0.002230897936419396,-0.00041829336307863674,0.0037662156507183298,0.003346346904629094,-0.00611450806003333,0.0005592841163311046
2013-07-05,0.0026944866657454547,0.0023756288429290784,0.008922347692736698,0.010037641154328814,-0.0017943409247758169,0.008225289279241377,0.0023506637168142497,-0.0016554007449302022
2013-07-08,0.0018619405558237823,0.0026944866657454547,-0.0008268448976779252,0.0051677806104870605,-0.0016451878256101837,0.00351409081513121,-0.003158472946992452,-0.0011709601873537423
2013-07-09,-0.001775713700314152,0.0018619405558237823,0.007846916299559359,0.004818281938326008,-0.0019180709686258401,0.0028909691629954715,0.0037062457103638202,0.0012308533916847164
2013-07-10,-0.00013601741022839509,-0.001775713700314152,0.006020799124247356,-0.0013683634373288234,0.004247739106604476,0.00287356321839094,0.0012266339200437404,0.00190924217667221
2013-07-11,0.0007900622974796878,-0.00013601741022839509,0.019327982587403092,0.010610801251530466,0.0009422533315384118,0.01156305264589852,0.006857181280258251,0.000813410996942654
2013-07-12,0.002261540508181392,0.0007900622974796878,0.0024003200426725435,0.0004000533404453499,-0.0006664889362836268,-0.0002667022269635666,0.002134187008136612,0.0005324104884867342
2013-07-15,0.00019879398316868802,0.002261540508181392,0.001526413591717457,0.0002654632333420892,-0.0014596602972398731,-0.0011945845500398455,0.002979401993355335,-0.0002543915669195318
2013-07-16,0.0005972922750199228,0.00019879398316868802,-0.0017225387571220274,0.0009275208692196557,-0.001323801959226989,-0.0003975089439512969,-0.001855779427359483,0.0005312084993360777
2013-07-17,0.00046348407601137787,0.0005972922750199228,0.001724480997545852,0.002852026265171892,-0.0009259259259258856,0.0019234595741857152,-0.0012577783662121034,0.0010605156757472756
2013-07-18,-0.0006627783669140852,0.00046348407601137787,-0.0014559894109861249,-0.00013236267372584987,-0.0009266613714589145,-0.0010589013898080202,0.00013250298131706195,-0.0005299417064124068
2013-07-19,0.0021493820526599094,-0.0006627783669140852,-0.012601140734845528,-0.008887120307733198,-0.002154710920770908,-0.011022682053322796,-0.0013278075081479823,-0.0002686005909212641
2013-07-22,-0.0004008551576697439,0.0021493820526599094,0.0032171581769437907,0.0036193029490618756,-0.003241618805930324,0.00036595174262754604,0.0033861602925469025,-0.0005341880341879213
2013-07-23,-0.0025517056137522864,-0.0004008551576697439,-0.004678518914583707,0.0018714075658334828,-0.002134756504336144,-0.00026734393797611666,-0.0033426928733787387,-0.0010732492621412515
