"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"1694",0.609342197340798,0.672323303009097,0.628586424072778,0.453988803358992,0.59184744576627,0.548110566829951,0.693666899930021,0.337123862841148
"1695",0.114240727781665,0.608642407277817,0.380510846745976,0.81962911126662,0.650279916025192,0.809132260321903,0.0872988103568929,0.817179846046186
"1696",0.556508047585724,0.113890832750175,0.776941917424773,0.231455563331001,0.864415675297411,0.659377186843947,0.829076277116865,0.190867739678097
"1697",0.836424072778167,0.555458362491253,0.808782365290413,0.658677396780966,0.508922323303009,0.615290412876137,0.889958012596221,0.13593421973408
"1698",0.795836249125262,0.836074177746676,0.507872638208537,0.683869839048285,0.453638908327502,0.592897130860742,0.443841847445766,0.367564730580826
"1699",0.60444366689993,0.795136459062281,0.458537438768369,0.194716585024493,0.650629811056683,0.390307907627712,0.530615815255423,0.608992302309307
"1700",0.941742477256823,0.603743876836949,0.471133659902029,0.569454163750875,0.791287613715885,0.781140657802659,0.201364590622813,0.469384184744577
"1701",0.899055283414976,0.941742477256823,0.228656403079076,0.101294611616515,0.56630510846746,0.198915325402379,0.499125262421274,0.152029391182645
"1702",0.453638908327502,0.899055283414976,0.741952414275717,0.906752974107768,0.51557032890133,0.840622813156053,0.418299510146956,0.74370188943317
"1703",0.567704688593422,0.45258922323303,0.887158852344297,0.495276417074878,0.892407277816655,0.834674597620714,0.832925122463261,0.421798460461861
"1704",0.310531840447866,0.56665500349895,0.512771168649405,0.745101469559132,0.288488453463961,0.511721483554934,0.524317704688593,0.466235129461162
"1705",0.867564730580826,0.310531840447866,0.364415675297411,0.801084674597621,0.15517844646606,0.406752974107768,0.406752974107768,0.41480055983205
"1706",0.7055633310007,0.867214835549335,0.330125962211337,0.559307207837649,0.23740377886634,0.337473757872638,0.414100769769069,0.478831350594822
"1707",0.553009097270819,0.704863540937719,0.347620713785864,0.531315605318404,0.316130160951714,0.387858642407278,0.356717984604619,0.652729181245626
"1708",0.821028691392582,0.551959412176347,0.52851644506648,0.16147655703289,0.28778866340098,0.148180545836249,0.864765570328901,0.426347095871239
"1709",0.843072078376487,0.820678796361092,0.449090272918125,0.951889433170049,0.901504548635409,0.965535339398181,0.03481455563331,0.18037088873338
"1710",0.432645206438069,0.842722183344996,0.639433170048985,0.643282015395381,0.901154653603919,0.880860741777467,0.198565430370889,0.717809657102869
"1711",0.111441567529741,0.431595521343597,0.664625612316305,0.758397480755773,0.678971308607418,0.783589923023093,0.467284814555633,0.341322603219034
"1712",0.733205038488453,0.111091672498251,0.667074877536739,0.843421973407978,0.253848845346396,0.568054583624913,0.63628411476557,0.740902729181246
"1713",0.835374387683695,0.732505248425472,0.139083275017495,0.470783764870539,0.279391182645206,0.314730580825752,0.242652204338698,0.0593072078376487
"1714",0.835724282715185,0.835024492652204,0.18037088873338,0.153079076277117,0.227606717984605,0.120538838348495,0.465885234429671,0.292687193841847
"1715",0.68037088873338,0.835374387683695,0.0872988103568929,0.163575927221833,0.760146955913226,0.460286913925822,0.0460111966410077,0.373512946116165
"1716",0.0775017494751574,0.680020993701889,0.126137158852344,0.374562631210637,0.122988103568929,0.150629811056683,0.152729181245626,0.845871238628412
"1717",0.66147655703289,0.0771518544436669,0.652729181245626,0.764345696291113,0.91445066480056,0.912351294611617,0.214660601819454,0.243351994401679
"1718",0.0418124562631211,0.6611266620014,0.0792512246326102,0.80668299510147,0.0953463960811756,0.313680895731281,0.0684044786564031,0.243002099370189
"1719",0.501224632610217,0.0418124562631211,0.183869839048286,0.407452764170749,0.058257522743177,0.0939468159552134,0.510671798460462,0.434744576627012
"1720",0.303883834849545,0.500524842547236,0.507522743177047,0.738103568929321,0.774842547235829,0.833624912526242,0.14223233030091,0.778691392582225
"1721",0.744051784464661,0.303883834849545,0.293736878936319,0.913750874737579,0.548810356892932,0.861966410076977,0.0579076277116865,0.583799860041987
"1722",0.782890132960112,0.74335199440168,0.821028691392582,0.728306508047586,0.900104968509447,0.900454863540938,0.501574527641708,0.575402379286214
"1723",0.0883484954513646,0.782190342897131,0.52186843946816,0.866165150454864,0.191917424772568,0.542162351294612,0.28778866340098,0.935094471658502
"1724",0.596046186144157,0.087998600419874,0.0824002799160252,0.437893631910427,0.0428621413575927,0.0715535339398181,0.157277816655004,0.853219034289713
"1725",0.0341147655703289,0.594996501049685,0.0831000699790063,0.720958712386284,0.00332400279916025,0.0243177046885934,0.430195941217635,0.961686494051784
"1726",0.0204688593421973,0.0341147655703289,0.350069979006298,0.193666899930021,0.744751574527642,0.481980405878237,0.0991952414275717,0.983729881035689
"1727",0.499825052484255,0.0204688593421973,0.930895731280616,0.929496151154654,0.641532540237929,0.904653603918824,0.779391182645206,0.915500349895031
"1728",0.774492652204339,0.499125262421274,0.731455563331001,0.656927921623513,0.160426871938418,0.302484254723583,0.849020293911826,0.871763470958712
"1729",0.175122463261022,0.773792862141358,0.0267669699090273,0.269594121763471,0.134534639608118,0.121938418474458,0.0323652904128761,0.157977606717985
"1730",0.416550034989503,0.174772568229531,0.155878236529041,0.0981455563331001,0.565255423372988,0.19331700489853,0.235304408677397,0.463086074177747
"1731",0.966235129461162,0.415850244926522,0.61074177746676,0.966585024492652,0.115640307907628,0.789188243526942,0.30038488453464,0.673372988103569
"1732",0.423547935619314,0.966235129461162,0.50297410776767,0.601994401679496,0.379811056682995,0.492827151854444,0.412701189643107,0.815430370888733
"1733",0.956088173547936,0.422498250524843,0.826627011896431,0.953638908327502,0.174422673198041,0.774142757172848,0.71850944716585,0.766445066480056
"1734",0.163575927221833,0.956088173547936,0.649230230930721,0.0775017494751574,0.974982505248425,0.772743177046886,0.339223233030091,0.784989503149055
"1735",0.826976906927922,0.163226032190343,0.802484254723583,0.30668299510147,0.599195241427572,0.448740377886634,0.903953813855843,0.380160951714486
"1736",0.303184044786564,0.826627011896431,0.402204338698391,0.675122463261022,0.839223233030091,0.853219034289713,0.14888033589923,0.130685794261721
"1737",0.519419174247726,0.303184044786564,0.178621413575927,0.90220433869839,0.0439118264520644,0.266095171448565,0.163925822253324,0.733205038488453
"1738",0.826277116864941,0.518719384184745,0.949790062981106,0.956088173547936,0.0698040587823653,0.606543037088873,0.973932820153954,0.578551434569629
"1739",0.29408677396781,0.82592722183345,0.0029741077676697,0.00577326801959412,0.0327151854443667,0.00332400279916025,0.143631910426872,0.0330650804758572
"1740",0.368964310706788,0.29408677396781,0.108642407277817,0.483379986004199,0.0029741077676697,0.0169699090272918,0.645381385584325,0.981980405878237
"1741",0.602694191742477,0.368614415675297,0.738103568929321,0.401504548635409,0.405353393981805,0.379811056682995,0.870713785864241,0.608642407277817
"1742",0.741252624212736,0.601644506648006,0.702764170748775,0.138033589923023,0.770293911826452,0.428796361091673,0.839573128061582,0.418299510146956
"1743",0.394156752974108,0.740552834149755,0.778341497550735,0.529566130160952,0.868614415675297,0.824877536738978,0.589048285514346,0.555458362491253
"1744",0.576452064380686,0.393456962911127,0.482330300909727,0.835024492652204,0.102694191742477,0.360566829951015,0.617389783065081,0.530265920223933
"1745",0.700314905528342,0.575402379286214,0.603393981805458,0.205213435969209,0.798635409377187,0.552659202239328,0.591147655703289,0.609342197340798
"1746",0.0593072078376487,0.69961511546536,0.0386634009797061,0.361266620013996,0.0789013296011197,0.107942617214836,0.0491602519244227,0.563855843247026
"1747",0.937543736878936,0.0593072078376487,0.11074177746676,0.187718684394682,0.0253673897830651,0.0365640307907628,0.714310706787964,0.321728481455563
"1748",0.321028691392582,0.937543736878936,0.196815955213436,0.160776766969909,0.772743177046886,0.471133659902029,0.105493351994402,0.726557032890133
"1749",0.739853044086774,0.321028691392582,0.729706088173548,0.842722183344996,0.284639608117565,0.596745976207138,0.694716585024493,0.812631210636809
"1750",0.703463960811756,0.739153254023793,0.949440167949615,0.831875437368789,0.919349195241428,0.929496151154654,0.824877536738978,0.887508747375787
"1751",0.600244926522043,0.702764170748775,0.613540937718684,0.383310006997901,0.350069979006298,0.316829951014696,0.773792862141358,0.679321203638908
"1752",0.397655703289013,0.599195241427572,0.100944716585024,0.143981805458363,0.78778866340098,0.463785864240728,0.0565080475857243,0.301434569629111
"1753",0.659027291812456,0.396955913226032,0.254198740377887,0.534114765570329,0.137333799860042,0.214660601819454,0.564205738278516,0.12368789363191
"1754",0.308782365290413,0.658677396780966,0.705213435969209,0.126487053883835,0.685269419174248,0.317529741077677,0.847270818754374,0.76259622113366
"1755",0.829776067179846,0.308782365290413,0.324877536738978,0.166025192442267,0.479531140657803,0.232855143456963,0.527816655003499,0.498075577326802
"1756",0.760846745976207,0.829426172148355,0.753848845346396,0.49702589223233,0.699965010496851,0.663925822253324,0.625437368789363,0.880860741777467
"1757",0.3388733379986,0.760146955913226,0.783240027991603,0.652729181245626,0.838173547935619,0.844121763470959,0.478831350594822,0.784639608117565
"1758",0.0925472358292512,0.3388733379986,0.587998600419874,0.457837648705388,0.490027991602519,0.483379986004199,0.682470258922323,0.414100769769069
"1759",0.634884534639608,0.0921973407977607,0.892407277816655,0.555108467459762,0.818229531140658,0.795136459062281,0.811581525542337,0.833275017494752
"1760",0.871763470958712,0.634184744576627,0.269944016794961,0.818929321203639,0.23075577326802,0.521518544436669,0.122638208537439,0.887158852344297
"1761",0.133834849545136,0.871413575927222,0.519069279216235,0.241952414275717,0.346221133659902,0.221658502449265,0.773093072078377,0.576452064380686
"1762",0.571203638908327,0.133484954513646,0.730405878236529,0.441042687193842,0.792337298810357,0.723058082575227,0.656228131560532,0.525017494751575
"1763",0.948390482855143,0.570153953813856,0.230405878236529,0.417949615115465,0.182820153953814,0.206263121063681,0.312631210636809,0.740202939118265
"1764",0.777291812456263,0.948390482855143,0.190867739678097,0.487578726382085,0.185269419174248,0.236354093771868,0.210811756473058,0.690867739678097
"1765",0.695416375087474,0.776592022393282,0.305983205038488,0.0995451364590623,0.768544436668999,0.347620713785864,0.310181945416375,0.717459762071379
"1766",0.469384184744577,0.695066480055983,0.457137858642407,0.395206438068579,0.497375787263821,0.443841847445766,0.650979706088174,0.11703988803359
"1767",0.538663400979706,0.468684394681596,0.981980405878237,0.71850944716585,0.923198040587824,0.910951714485654,0.983379986004199,0.354968509447166
"1768",0.597445766270119,0.537963610916725,0.838173547935619,0.611791462561232,0.950139958012596,0.918299510146956,0.531665500349895,0.279041287613716
"1769",0.37631210636809,0.596396081175647,0.333275017494752,0.756997900629811,0.642932120363891,0.765395381385584,0.121238628411477,0.456438068579426
"1770",0.505073477956613,0.375962211336599,0.796536039188244,0.482680195941218,0.893806857942617,0.833275017494752,0.631385584324703,0.499125262421274
"1771",0.472533240027992,0.504373687893632,0.683519944016795,0.891707487753674,0.829426172148355,0.92109867039888,0.155878236529041,0.702064380685794
"1772",0.441042687193842,0.47183344996501,0.0691042687193842,0.52186843946816,0.0453114065780266,0.0869489153254024,0.171623512946116,0.260496850944717
"1773",0.848320503848845,0.43999300209937,0.416899930020994,0.663226032190343,0.322428271518544,0.480930720783765,0.527466759972008,0.146081175647306
"1774",0.74370188943317,0.847970608817355,0.535514345696291,0.298285514345696,0.631735479356193,0.469734079776067,0.529916025192442,0.719209237228831
"1775",0.169174247725682,0.743002099370189,0.400104968509447,0.436144156752974,0.751749475157453,0.677921623512946,0.189818054583625,0.667074877536739
"1776",0.312281315605318,0.168824352694192,0.922498250524843,0.818229531140658,0.820328901329601,0.88890832750175,0.886459062281316,0.248600419874038
"1777",0.166724982505248,0.312281315605318,0.127536738978307,0.613540937718684,0.146431070678796,0.259447165850245,0.165325402379286,0.197515745276417
"1778",0.875262421273618,0.166375087473758,0.201364590622813,0.588348495451365,0.0659552134359692,0.146780965710287,0.377361791462561,0.598495451364591
"1779",0.447690692792162,0.874912526242127,0.715710286913926,0.340272918124563,0.556857942617215,0.441392582225332,0.837473757872638,0.477431770468859
"1780",0.776941917424773,0.446641007697691,0.217809657102869,0.512071378586424,0.407102869139258,0.449090272918125,0.333275017494752,0.0509097270818754
"1781",0.663226032190343,0.776242127361791,0.689468159552134,0.488628411476557,0.320678796361092,0.361966410076977,0.820678796361092,0.688418474457663
"1782",0.713610916724983,0.662876137158852,0.30073477956613,0.651679496151155,0.0928971308607418,0.210461861441568,0.468684394681596,0.680720783764871
"1783",0.463086074177747,0.712911126662001,0.396606018194542,0.492477256822953,0.242302309307208,0.28778866340098,0.486878936319104,0.742302309307208
"1784",0.358467459762071,0.462036389083275,0.528166550034989,0.530965710286914,0.305983205038488,0.378411476557033,0.56630510846746,0.819279216235129
"1785",0.467984604618614,0.358117564730581,0.897305808257523,0.64888033589923,0.806333100069979,0.823827851644507,0.873163051084675,0.326627011896431
"1786",0.475682295311407,0.466934919524143,0.518019594121763,0.604793561931421,0.839923023093072,0.830825752274318,0.162876137158852,0.698915325402379
"1787",0.633834849545136,0.474982505248425,0.501224632610217,0.935794261721484,0.122638208537439,0.643631910426872,0.362666200139958,0.445241427571728
"1788",0.498425472358292,0.633135059482155,0.0635059482155353,0.384359692092372,0.0365640307907628,0.0642057382785164,0.127186843946816,0.867564730580826
