"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"2315",0.467814892136395,0.760786360473208,0.569067501739736,0.505045233124565,0.747216423103688,0.667884481558803,0.395093945720251,0.499130132219903
"2316",0.504001391788448,0.467118997912317,0.328983994432846,0.478949199721642,0.389874739039666,0.438239387613083,0.268441196938065,0.71972860125261
"2317",0.420494084899095,0.50330549756437,0.671711899791232,0.714857341684064,0.700243562978427,0.786186499652053,0.381524008350731,0.579853862212944
"2318",0.652922755741127,0.419798190675017,0.444850382741823,0.297668754349339,0.527661795407098,0.350904662491301,0.542971468336813,0.546798886569241
"2319",0.419798190675017,0.652574808629088,0.676235212247738,0.548190675017397,0.752435629784273,0.698851774530271,0.600382741823243,0.314370215727209
"2320",0.185629784272791,0.419102296450939,0.286186499652053,0.287926235212248,0.279227557411273,0.224947807933194,0.444154488517745,0.551670146137787
"2321",0.632045929018789,0.185281837160752,0.494606819763396,0.462595685455811,0.241997216423104,0.315066109951287,0.671711899791232,0.481732776617954
"2322",0.428844815588031,0.63169798190675,0.494258872651357,0.378740431454419,0.598295059151009,0.477905358385525,0.46955462769659,0.56767571329158
"2323",0.428496868475992,0.428148921363953,0.441370911621434,0.30741127348643,0.288970076548365,0.245824634655532,0.677974947807933,0.564892136395268
"2324",0.551322199025748,0.427800974251914,0.466423103688239,0.329331941544885,0.544363256784969,0.393702157272095,0.471642310368824,0.718684759916493
"2325",0.309498956158664,0.55062630480167,0.598643006263048,0.755915100904663,0.644919972164231,0.789665970772443,0.299756437021573,0.496346555323591
"2326",0.656402226861517,0.309151009046625,0.179714683368128,0.391266527487822,0.517223382045929,0.444850382741823,0.220424495476688,0.0847251217814892
"2327",0.525574112734864,0.656054279749478,0.360299234516354,0.267397355601948,0.590292275574113,0.342901878914405,0.36830201809325,0.719380654140571
"2328",0.688761308281141,0.524878218510786,0.483472512178149,0.511656228253305,0.655706332637439,0.621955462769659,0.223903966597077,0.900661099512874
"2329",0.347425191370912,0.688413361169102,0.564892136395268,0.490083507306889,0.637265135699374,0.59133611691023,0.548886569241475,0.303235908141962
"2330",0.78027139874739,0.347077244258873,0.254523312456507,0.306367432150313,0.716945024356298,0.478601252609603,0.191196938065414,0.639700765483647
"2331",0.394050104384134,0.779923451635351,0.40866388308977,0.31089074460682,0.599338900487126,0.41214335421016,0.296972860125261,0.892658315935978
"2332",0.815414057063326,0.393702157272095,0.494954766875435,0.479297146833681,0.621259568545581,0.571503131524008,0.529401530967293,0.186673625608907
"2333",0.505045233124565,0.815066109951287,0.59794711203897,0.813674321503132,0.59794711203897,0.812630480167015,0.249652052887961,0.659881697981907
"2334",0.72633959638135,0.504349338900487,0.699547668754349,0.597251217814892,0.66544885177453,0.681802366040362,0.617432150313152,0.467466945024356
"2335",0.654314544189283,0.725643702157272,0.445198329853862,0.518267223382046,0.471642310368824,0.515135699373695,0.322720946416145,0.747564370215727
"2336",0.428148921363953,0.653966597077244,0.223208072372999,0.236082115518441,0.183194154488518,0.150139178844816,0.499478079331942,0.403444676409186
"2337",0.0394919972164231,0.427453027139875,0.0537578288100209,0.0749826026443981,0.516179540709812,0.0937717466945024,0.0791579679888657,0.499478079331942
"2338",0.596903270702853,0.0394919972164231,0.935455810716771,0.132393876130828,0.978601252609603,0.693980514961726,0.959116214335421,0.518615170494085
"2339",0.447633959638135,0.596555323590814,0.160229645093946,0.156750173973556,0.23990953375087,0.119519832985386,0.218684759916493,0.912839248434238
"2340",0.919450243562978,0.446938065414057,0.534272790535839,0.56419624217119,0.847425191370912,0.770876826722338,0.567327766179541,0.0419276270006959
"2341",0.54714683368128,0.919450243562978,0.921885873347251,0.463291579679889,0.79070981210856,0.669624217118998,0.954592901878914,0.298712595685456
"2342",0.693980514961726,0.546450939457202,0.27018093249826,0.201635351426583,0.256958942240779,0.156402226861517,0.505045233124565,0.740605427974948
"2343",0.286186499652053,0.693632567849687,0.296276965901183,0.640396659707724,0.791057759220599,0.778879610299234,0.177627000695894,0.115344467640919
"2344",0.175191370911621,0.285838552540014,0.645963813500348,0.72286012526096,0.645963813500348,0.772964509394572,0.388830897703549,0.459812108559499
"2345",0.767397355601949,0.174843423799582,0.803583855254001,0.770528879610299,0.568023660403619,0.772268615170494,0.616736256089074,0.782707028531663
"2346",0.468510786360473,0.76704940848991,0.794885177453027,0.857167710508003,0.500173973556019,0.821677105080028,0.587160751565762,0.517919276270007
"2347",0.209986082115518,0.467814892136395,0.243736951983299,0.323764787752262,0.328288100208768,0.27366040361865,0.295581071677105,0.589596381350035
"2348",0.349164926931106,0.209638135003479,0.17901878914405,0.134481558803062,0.22633959638135,0.100382741823243,0.424321503131524,0.67901878914405
"2349",0.701287404314544,0.348816979819068,0.818545581071677,0.428496868475992,0.915970772442589,0.764613778705637,0.761482254697286,0.441022964509395
"2350",0.76356993736952,0.700939457202505,0.461551844119694,0.528009742519137,0.401356993736952,0.477557411273486,0.517919276270007,0.291057759220598
"2351",0.209638135003479,0.763221990257481,0.22286012526096,0.316805845511482,0.596903270702853,0.415970772442589,0.195024356297843,0.55062630480167
"2352",0.152226861517049,0.20929018789144,0.83455114822547,0.672755741127349,0.581941544885177,0.698155880306193,0.833159359777314,0.441370911621434
"2353",0.783054975643702,0.152226861517049,0.32446068197634,0.331419624217119,0.204766875434934,0.215205288796103,0.536360473208072,0.579157967988866
"2354",0.576374391092554,0.782707028531663,0.35473208072373,0.656402226861517,0.701983298538622,0.743736951983299,0.108385525400139,0.933368128044537
"2355",0.514787752261656,0.576026443980515,0.622999304105776,0.674495476687544,0.605949895615866,0.713465553235908,0.590988169798191,0.142832289491997
"2356",0.486256089074461,0.514091858037578,0.425365344467641,0.323416840640223,0.327940153096729,0.273312456506611,0.645963813500348,0.418058455114823
"2357",0.350904662491301,0.485560194850383,0.367606123869172,0.537404314544189,0.197112038970077,0.323416840640223,0.48973556019485,0.417362560890745
"2358",0.254871259568546,0.350556715379262,0.779227557411273,0.815066109951287,0.792449547668754,0.870737647877523,0.469206680584551,0.357167710508003
"2359",0.595163535142658,0.254523312456507,0.087508698677801,0.360647181628392,0.0975991649269311,0.16231732776618,0.0850730688935282,0.796972860125261
"2360",0.543667362560891,0.594815588030619,0.409707724425887,0.514787752261656,0.33107167710508,0.425365344467641,0.504349338900487,0.274704244954767
"2361",0.387439109255393,0.542971468336813,0.308455114822547,0.109081419624217,0.103166318719555,0.0586290883785665,0.92571329157968,0.174147529575505
"2362",0.348469032707029,0.387091162143354,0.545407098121086,0.792101600556715,0.845685455810717,0.877348643006263,0.143528183716075,0.747216423103688
"2363",0.413535142658316,0.34812108559499,0.333159359777314,0.40866388308977,0.174843423799582,0.245128740431454,0.588204592901879,0.302887961029923
"2364",0.253131524008351,0.412839248434238,0.849512874043145,0.957028531663187,0.272268615170494,0.912839248434238,0.642136395267919,0.146311760612387
"2365",0.349860821155184,0.252783576896312,0.470250521920668,0.372825330549756,0.421537926235212,0.364126652748782,0.555845511482255,0.59794711203897
"2366",0.504349338900487,0.349512874043145,0.392310368823939,0.330375782881002,0.46294363256785,0.3446416144746,0.557585247042449,0.289318023660404
"2367",0.594815588030619,0.503653444676409,0.617084203201113,0.511308281141266,0.556541405706333,0.556541405706333,0.652922755741127,0.321329157967989
"2368",0.684237995824635,0.59446764091858,0.858907446068198,0.874217118997912,0.761134307585247,0.903792623521225,0.589944328462074,0.517571329157968
"2369",0.594119693806541,0.683890048712596,0.278183716075157,0.487647877522617,0.450765483646486,0.477209464161447,0.217988865692415,0.548538622129436
"2370",0.395789839944328,0.593771746694502,0.213465553235908,0.11499652052888,0.314022268615171,0.105254001391788,0.594815588030619,0.460508002783577
"2371",0.645615866388309,0.395441892832289,0.237473903966597,0.779923451635351,0.338030619345859,0.670320111343076,0.168580375782881,0.152574808629088
"2372",0.122303409881698,0.64526791927627,0.268789144050104,0.221816283924843,0.731558803061935,0.36482254697286,0.256263048016701,0.659185803757829
"2373",0.251043841336117,0.122303409881698,0.470598469032707,0.755219206680585,0.225991649269311,0.563152400835073,0.339074460681976,0.639004871259569
"2374",0.831767571329158,0.250695894224078,0.147703549060543,0.612908837856646,0.225295755045233,0.418058455114823,0.0781141266527488,0.901009046624913
"2375",0.105949895615866,0.831419624217119,0.235386221294363,0.386047320807237,0.590988169798191,0.478949199721642,0.140396659707724,0.85821155184412
"2376",0.334203201113431,0.105949895615866,0.156054279749478,0.338726513569937,0.420842032011134,0.328288100208768,0.190848990953375,0.188065414057063
"2377",0.169624217118998,0.333855254001392,0.36482254697286,0.240953375086987,0.501217814892136,0.272268615170494,0.636569241475296,0.233646485734168
"2378",0.836986778009743,0.169276270006959,0.965031315240083,0.982080723729993,0.621955462769659,0.978949199721642,0.776443980514962,0.4660751565762
"2379",0.287578288100209,0.836638830897704,0.786186499652053,0.33455114822547,0.302192066805846,0.270528879610299,0.907620041753653,0.812282533054976
"2380",0.448329853862213,0.28723034098817,0.661621433542102,0.0381002087682672,0.980688935281837,0.264613778705637,0.751391788448156,0.921885873347251
"2381",0.12508698677801,0.447633959638135,0.100034794711204,0.785490605427975,0.0955114822546973,0.436847599164927,0.0909881697981907,0.0909881697981907
"2382",0.865866388308977,0.12508698677801,0.382567849686848,0.175887265135699,0.229123173277662,0.12821851078636,0.709986082115518,0.857863604732081
"2383",0.153966597077244,0.865518441196938,0.166840640222686,0.454592901878914,0.0391440501043841,0.115692414752958,0.521398747390397,0.171363952679193
"2384",0.187021572720946,0.153966597077244,0.928496868475992,0.894398051496173,0.831767571329158,0.928844815588031,0.812630480167015,0.36830201809325
"2385",0.60490605427975,0.186673625608907,0.698155880306193,0.16231732776618,0.890222686151705,0.437891440501044,0.82098121085595,0.402748782185108
"2386",0.73295059151009,0.604558107167711,0.72633959638135,0.390918580375783,0.723208072372999,0.57080723729993,0.728079331941545,0.658489909533751
"2387",0.263917884481559,0.732602644398051,0.326200417536534,0.489387613082811,0.447981906750174,0.47651356993737,0.255219206680585,0.649095337508699
"2388",0.666144745998608,0.26356993736952,0.838378566457898,0.650487125956855,0.939631176061239,0.884655532359081,0.512700069589422,0.637961029923452
"2389",0.630654140570633,0.665796798886569,0.563500347947112,0.720076548364649,0.595859429366736,0.749304105775922,0.308455114822547,0.481732776617954
"2390",0.806019485038274,0.630306193458594,0.223556019485038,0.224947807933194,0.21972860125261,0.154314544189283,0.43232428670842,0.579505915100905
"2391",0.468162839248434,0.805671537926235,0.499478079331942,0.601774530271399,0.682150313152401,0.696416144745999,0.374217118997912,0.217988865692415
"2392",0.429888656924148,0.467466945024356,0.642832289491997,0.510960334029228,0.291057759220598,0.390222686151705,0.864126652748782,0.115692414752958
"2393",0.0979471120389701,0.42919276270007,0.144572025052192,0.504349338900487,0.228775226165623,0.325504523312456,0.103514265831594,0.857167710508003
"2394",0.706506610995129,0.0975991649269311,0.0690675017397356,0.441022964509395,0.0575852470424495,0.141092553931802,0.116388308977035,0.123695198329854
"2395",0.634481558803062,0.70615866388309,0.490431454418928,0.490431454418928,0.657794015309673,0.607341684064022,0.352296450939457,0.534620737647878
"2396",0.504697286012526,0.634133611691023,0.787578288100209,0.835247042449548,0.735734168406402,0.866910229645094,0.443110647181628,0.552018093249826
"2397",0.814718162839248,0.504001391788448,0.477905358385525,0.651530967292971,0.481384829505915,0.63517745302714,0.431976339596381,0.187021572720946
"2398",0.395441892832289,0.814370215727209,0.894745998608212,0.289665970772443,0.247216423103688,0.21276965901183,0.975469728601253,0.824808629088379
"2399",0.767745302713987,0.395093945720251,0.4660751565762,0.453549060542797,0.532881002087683,0.499130132219903,0.4187543493389,0.549582463465553
"2400",0.611864996520529,0.767397355601949,0.765657620041754,0.738865692414753,0.812978427279054,0.840466249130132,0.399965205288796,0.734690327070285
"2401",0.730862908837857,0.61151704940849,0.225295755045233,0.164752957550452,0.626478775226166,0.244432846207376,0.287578288100209,0.630654140570633
"2402",0.146659707724426,0.730167014613779,0.918406402226862,0.704418928322895,0.978253305497564,0.947633959638135,0.657446068197634,0.492867084203201
"2403",0.280619345859429,0.146659707724426,0.377348643006263,0.51026443980515,0.70615866388309,0.648399443284621,0.247216423103688,0.395789839944328
"2404",0.542275574112735,0.28027139874739,0.546798886569241,0.593075852470424,0.689805149617258,0.693632567849687,0.353688239387613,0.44241475295755
"2405",0.651530967292971,0.541579679888657,0.181106471816284,0.336986778009743,0.441718858733472,0.339074460681976,0.205114822546973,0.264613778705637
"2406",0.682846207376479,0.651183020180933,0.604210160055672,0.545059151009047,0.850208768267223,0.761134307585247,0.437543493389005,0.20929018789144
"2407",0.523138482950592,0.68249826026444,0.641092553931802,0.682150313152401,0.634481558803062,0.734690327070285,0.363082811412665,0.718336812804454
"2408",0.397181628392484,0.522442588726514,0.420494084899095,0.44589422407794,0.356471816283925,0.386743215031315,0.547494780793319,0.307759220598469
"2409",0.841510090466249,0.396833681280445,0.242693110647182,0.462247738343772,0.219380654140571,0.298712595685456,0.367606123869172,0.211377870563674
"2410",0.682150313152401,0.84116214335421,0.450417536534447,0.344293667362561,0.690153096729297,0.501565762004175,0.389874739039666,0.548190675017397
"2411",0.245824634655532,0.681802366040362,0.750695894224078,0.61499652052888,0.972338204592902,0.917710508002784,0.252087682672234,0.54714683368128
"2412",0.396833681280445,0.245476687543493,0.181802366040362,0.599338900487126,0.0802018093249826,0.237473903966597,0.261830201809325,0.35125260960334
"2413",0.557585247042449,0.396485734168406,0.352644398051496,0.401704940848991,0.37178148921364,0.358907446068198,0.37178148921364,0.600730688935282
"2414",0.515135699373695,0.556889352818372,0.136917188587335,0.616040361864997,0.0387961029923452,0.163361169102296,0.157446068197634,0.878044537230341
"2415",0.942762700069589,0.514439805149617,0.659533750869868,0.880828114126653,0.516527487821851,0.84812108559499,0.298712595685456,0.404488517745303
"2416",0.322025052192067,0.942762700069589,0.736778009742519,0.55410577592206,0.749304105775922,0.701983298538622,0.67553931802366,0.464683368128045
"2417",0.416318719554628,0.321677105080028,0.723903966597077,0.417362560890745,0.858907446068198,0.700243562978427,0.507828810020877,0.837334725121782
"2418",0.296624913013222,0.41562282533055,0.835247042449548,0.5339248434238,0.698155880306193,0.656750173973556,0.852992345163535,0.443458594293667
"2419",0.21624913013222,0.296276965901183,0.68910925539318,0.533576896311761,0.678322894919972,0.646659707724426,0.541579679888657,0.777835768963118
"2420",0.430584551148225,0.215901183020181,0.577418232428671,0.468858733472512,0.372825330549756,0.421537926235212,0.684237995824635,0.481732776617954
"2421",0.663013221990257,0.429888656924148,0.545059151009047,0.461899791231733,0.515831593597773,0.496346555323591,0.523486430062631,0.585421016005567
"2422",0.75,0.662665274878218,0.316805845511482,0.209986082115518,0.277835768963118,0.168580375782881,0.67901878914405,0.376652748782185
"2423",0.502957550452331,0.749652052887961,0.623347251217815,0.502609603340292,0.77713987473904,0.683194154488518,0.50678496868476,0.351948503827418
"2424",0.808107167710508,0.502261656228253,0.252087682672234,0.239213639526792,0.424321503131524,0.241649269311065,0.40205288796103,0.353340292275574
"2425",0.692936673625609,0.807759220598469,0.502957550452331,0.564544189283229,0.57428670842032,0.610125260960334,0.350904662491301,0.610821155184412
"2426",0.409359777313848,0.69258872651357,0.430236604036187,0.549930410577592,0.842205984690327,0.759046624913013,0.176235212247738,0.724947807933194
"2427",0.812630480167015,0.409011830201809,0.481384829505915,0.788274182324287,0.721816283924843,0.833159359777314,0.193980514961726,0.344293667362561
"2428",0.571851078636047,0.812282533054976,0.465379262352122,0.375956854558107,0.553757828810021,0.450765483646486,0.461203897007655,0.565240083507307
"2429",0.299060542797495,0.571503131524008,0.785142658315936,0.622303409881698,0.395093945720251,0.552366040361865,0.826548364648573,0.565935977731385
"2430",0.644224077940153,0.298712595685456,0.82759220598469,0.864474599860821,0.515483646485734,0.830723729993041,0.639352818371608,0.607689631176061
"2431",0.393006263048017,0.643876130828114,0.518615170494085,0.569415448851775,0.543319415448852,0.59446764091858,0.437195546276966,0.392658315935978
"2432",0.791753653444676,0.392658315935978,0.478253305497564,0.635873347251218,0.22286012526096,0.439979123173278,0.611169102296451,0.233298538622129
"2433",0.833855254001392,0.791405706332637,0.141092553931802,0.220076548364649,0.0572372999304106,0.0742867084203201,0.550974251913709,0.23643006263048
"2434",0.76009046624913,0.833507306889353,0.303235908141962,0.216945024356298,0.325852470424495,0.187021572720946,0.493910925539318,0.736082115518441
"2435",0.276443980514962,0.759742519137091,0.787926235212248,0.876304801670146,0.464683368128045,0.830027835768963,0.433020180932498,0.814370215727209
"2436",0.469206680584551,0.276096033402923,0.407967988865692,0.30080027835769,0.747912317327766,0.499478079331942,0.299060542797495,0.749652052887961
"2437",0.541231732776618,0.468510786360473,0.583333333333333,0.555845511482255,0.524182324286708,0.568719554627697,0.517223382045929,0.554453723034099
"2438",0.659533750869868,0.54053583855254,0.465031315240084,0.28723034098817,0.592727905358385,0.370389700765484,0.538448155880306,0.607341684064022
"2439",0.540883785664579,0.659185803757829,0.621955462769659,0.614300626304802,0.643528183716075,0.682846207376479,0.443458594293667,0.549930410577592
"2440",0.286534446764092,0.540187891440501,0.599686847599165,0.331767571329158,0.386395267919276,0.307063326374391,0.756263048016701,0.66544885177453
"2441",0.288274182324287,0.286186499652053,0.671363952679193,0.52035490605428,0.580201809324983,0.580549756437022,0.715205288796103,0.330027835768963
"2442",0.450765483646486,0.287926235212248,0.611864996520529,0.60490605427975,0.408315935977731,0.546450939457202,0.607689631176061,0.492171189979123
"2443",0.34812108559499,0.450069589422408,0.739561586638831,0.700243562978427,0.550278357689631,0.712421711899791,0.640744606819763,0.558977035490605
"2444",0.715205288796103,0.347773138482951,0.570111343075852,0.483820459290188,0.409707724425887,0.451461377870564,0.619171885873347,0.569415448851775
"2445",0.538448155880306,0.714857341684064,0.711377870563674,0.377696590118302,0.686673625608907,0.532185107863605,0.734342379958246,0.664405010438413
"2446",0.657446068197634,0.537752261656228,0.393702157272095,0.498782185107864,0.468858733472512,0.49669450243563,0.328983994432846,0.541579679888657
"2447",0.787926235212248,0.657098121085595,0.592727905358385,0.337334725121781,0.677279053583855,0.487995824634656,0.603862212943633,0.606645789839944
"2448",0.568719554627697,0.787578288100209,0.669624217118998,0.588900487125957,0.730862908837857,0.715553235908142,0.45598469032707,0.661273486430063
"2449",0.469902574808629,0.568371607515658,0.463987473903967,0.349164926931106,0.382219902574809,0.316805845511482,0.553409881697982,0.726687543493389
"2450",0.587508698677801,0.469206680584551,0.269485038274182,0.588204592901879,0.190153096729297,0.360995128740431,0.323764787752262,0.29070981210856
"2451",0.862734864300626,0.587160751565762,0.426757132915797,0.181802366040362,0.702331245650661,0.293145441892832,0.546798886569241,0.680410577592206
"2452",0.569067501739736,0.862386917188587,0.49669450243563,0.294885177453027,0.498434237995825,0.331767571329158,0.601774530271399,0.661621433542102
"2453",0.539144050104384,0.568719554627697,0.291057759220598,0.411795407098121,0.334203201113431,0.337334725121781,0.327940153096729,0.461551844119694
"2454",0.389526791927627,0.538448155880306,0.872129436325679,0.865866388308977,0.449721642310369,0.815066109951287,0.835942936673626,0.312630480167015
"2455",0.404836464857342,0.389178844815588,0.24652052887961,0.419798190675017,0.372477383437717,0.375956854558107,0.311934585942937,0.195720250521921
"2456",0.575678496868476,0.404488517745303,0.529749478079332,0.356819763395964,0.504349338900487,0.400313152400835,0.589596381350035,0.636221294363257
"2457",0.346033402922756,0.575330549756437,0.366214335421016,0.207898399443285,0.422581767571329,0.212073764787752,0.622303409881698,0.561064718162839
"2458",0.345337508698678,0.345685455810717,0.399269311064718,0.274356297842728,0.587508698677801,0.356471816283925,0.552713987473904,0.291405706332637
"2459",0.339074460681976,0.344989561586639,0.574634655532359,0.47303409881698,0.768093249826026,0.66231732776618,0.413883089770355,0.49321503131524
"2460",0.560020876826722,0.338726513569937,0.476861517049408,0.430584551148225,0.586812804453723,0.509568545581072,0.306367432150313,0.868997912317328
"2461",0.553061934585943,0.559324982602644,0.643180236604036,0.786534446764092,0.577418232428671,0.786534446764092,0.301844119693807,0.741301322199026
"2462",0.552366040361865,0.552366040361865,0.51687543493389,0.412491301322199,0.5133959638135,0.457028531663187,0.576722338204593,0.446590118302018
"2463",0.426409185803758,0.551670146137787,0.345337508698678,0.278531663187196,0.32446068197634,0.240257480862909,0.452157272094642,0.765657620041754
"2464",0.250347947112039,0.42571329157968,0.782707028531663,0.647703549060543,0.267745302713987,0.493910925539318,0.818197633959638,0.769485038274182
"2465",0.622651356993737,0.25,0.387787056367432,0.605254001391788,0.36482254697286,0.52035490605428,0.278879610299235,0.704070981210856
"2466",0.215901183020181,0.622303409881698,0.374217118997912,0.334899095337509,0.517571329157968,0.384655532359081,0.454940848990953,0.334899095337509
"2467",0.474425887265136,0.215553235908142,0.522790535838553,0.461203897007655,0.568719554627697,0.525226165622825,0.367954070981211,0.82759220598469
"2468",0.098295059151009,0.473729993041058,0.119519832985386,0.751739735560195,0.498086290883786,0.73295059151009,0.040883785664579,0.318893528183716
"2469",0.521398747390397,0.0979471120389701,0.737821851078636,0.48312456506611,0.588900487125957,0.553757828810021,0.774356297842728,0.561412665274878
"2470",0.633785664578984,0.520702853166319,0.312978427279054,0.338030619345859,0.382567849686848,0.309498956158664,0.593771746694502,0.104906054279749
"2471",0.750347947112039,0.633437717466945,0.479297146833681,0.690848990953375,0.746172581767571,0.789318023660404,0.189457202505219,0.696764091858038
"2472",0.388830897703549,0.75,0.562108559498956,0.103862212943633,0.624043145441893,0.152922755741127,0.890570633263744,0.383263743910926
"2473",0.233994432846207,0.38848295059151,0.78027139874739,0.41214335421016,0.426061238691719,0.404140570633264,0.890222686151705,0.455636743215031
"2474",0.452157272094642,0.233646485734168,0.677627000695894,0.49669450243563,0.607689631176061,0.578114126652749,0.638308977035491,0.65883785664579
"2475",0.486256089074461,0.451461377870564,0.532533054975644,0.420146137787056,0.696764091858038,0.57428670842032,0.406924147529576,0.640744606819763
"2476",0.216945024356298,0.485560194850383,0.493910925539318,0.323068893528184,0.587160751565762,0.418406402226862,0.467466945024356,0.758350730688935
"2477",0.331767571329158,0.216597077244259,0.457376478775226,0.524182324286708,0.585421016005567,0.585073068893528,0.297668754349339,0.712073764787752
"2478",0.747912317327766,0.331419624217119,0.468162839248434,0.245476687543493,0.705810716771051,0.38848295059151,0.555149617258177,0.506089074460682
"2479",0.161273486430063,0.747564370215727,0.359255393180237,0.570459290187891,0.714509394572025,0.688413361169102,0.362734864300626,0.0582811412665275
"2480",0.748260264439805,0.161273486430063,0.414926931106472,0.548886569241475,0.568371607515658,0.592727905358385,0.254175365344468,0.734342379958246
"2481",0.271920668058455,0.747912317327766,0.47303409881698,0.395789839944328,0.198155880306193,0.251391788448156,0.733298538622129,0.422581767571329
"2482",0.375260960334029,0.271572720946416,0.508524704244955,0.549234516353514,0.697112038970077,0.664405010438413,0.406576200417537,0.236778009742519
"2483",0.870737647877523,0.37491301322199,0.201635351426583,0.329679888656924,0.0788100208768267,0.129610299234516,0.601078636047321,0.167884481558803
"2484",0.374565066109951,0.870737647877523,0.282359081419624,0.404836464857342,0.371085594989562,0.36134307585247,0.312978427279054,0.40205288796103
"2485",0.11812804453723,0.374217118997912,0.378740431454419,0.327940153096729,0.855427974947808,0.626478775226166,0.301496172581768,0.233994432846207
"2486",0.569763395963814,0.11812804453723,0.795233124565066,0.707202505219207,0.578114126652749,0.730514961725818,0.600730688935282,0.872477383437717
"2487",0.502609603340292,0.569415448851775,0.372825330549756,0.210681976339596,0.89857341684064,0.525922059846903,0.293145441892832,0.514091858037578
"2488",0.552713987473904,0.501913709116214,0.5133959638135,0.776096033402923,0.794885177453027,0.850556715379262,0.199895615866388,0.304279749478079
"2489",0.232254697286013,0.552018093249826,0.834203201113431,0.769485038274182,0.326896311760612,0.657098121085595,0.859603340292276,0.387091162143354
"2490",0.63169798190675,0.231906750173974,0.405184411969381,0.541927627000696,0.276791927627001,0.404488517745303,0.45946416144746,0.422929714683368
"2491",0.381524008350731,0.631350034794711,0.884307585247042,0.951461377870564,0.547842727905358,0.942066805845512,0.478253305497564,0.618475991649269
"2492",0.27018093249826,0.381176061238692,0.806367432150313,0.708594293667363,0.546798886569241,0.716597077244259,0.717988865692415,0.743041057759221
"2493",0.216597077244259,0.269832985386221,0.457724425887265,0.4660751565762,0.434411969380654,0.454940848990953,0.445546276965901,0.566283924843424
"2494",0.674495476687544,0.21624913013222,0.68597773138483,0.661969380654141,0.619171885873347,0.708942240779401,0.568719554627697,0.460855949895616
"2495",0.619171885873347,0.674147529575505,0.509916492693111,0.760786360473208,0.233298538622129,0.581941544885177,0.397181628392484,0.53705636743215
"2496",0.289665970772443,0.618823938761308,0.836986778009743,0.726687543493389,0.640396659707724,0.774356297842728,0.751739735560195,0.606297842727905
"2497",0.750695894224078,0.289318023660404,0.492519137091162,0.593771746694502,0.269137091162143,0.44589422407794,0.509568545581072,0.558281141266528
"2498",0.715901183020181,0.750347947112039,0.260438413361169,0.276096033402923,0.314718162839248,0.233298538622129,0.415274878218511,0.405184411969381
"2499",0.595511482254697,0.715553235908142,0.445546276965901,0.460855949895616,0.21624913013222,0.295929018789144,0.640048712595685,0.448677800974252
"2500",0.82446068197634,0.595163535142658,0.541231732776618,0.664405010438413,0.306715379262352,0.533576896311761,0.491823242867084,0.525226165622825
"2501",0.714857341684064,0.824112734864301,0.505393180236604,0.489039665970772,0.376304801670146,0.434759916492693,0.602470424495477,0.36134307585247
"2502",0.421885873347251,0.714509394572025,0.642484342379958,0.581941544885177,0.713465553235908,0.698503827418232,0.416318719554628,0.68597773138483
"2503",0.581941544885177,0.421189979123173,0.450417536534447,0.492867084203201,0.252087682672234,0.346381350034795,0.599338900487126,0.390222686151705
"2504",0.693284620737648,0.581593597773138,0.366910229645094,0.261134307585247,0.163361169102296,0.156054279749478,0.741997216423104,0.504349338900487
"2505",0.728079331941545,0.692936673625609,0.509220598469033,0.488343771746695,0.447633959638135,0.476165622825331,0.594119693806541,0.286534446764092
"2506",0.644572025052192,0.727383437717467,0.573242867084203,0.450765483646486,0.711725817675713,0.614648573416841,0.466771050800278,0.497390396659708
"2507",0.736082115518441,0.644224077940153,0.601774530271399,0.644572025052192,0.481384829505915,0.626826722338205,0.471990257480863,0.590988169798191
"2508",0.0694154488517745,0.735734168406402,0.0447112038970077,0.0885525400139179,0.178670842032011,0.06419624217119,0.0913361169102297,0.387787056367432
"2509",0.410403618649965,0.0694154488517745,0.818197633959638,0.431976339596381,0.839770354906054,0.687369519832985,0.814718162839248,0.461203897007655
"2510",0.37839248434238,0.410055671537926,0.680758524704245,0.711725817675713,0.769832985386221,0.807759220598469,0.573590814196242,0.117432150313152
"2511",0.608733472512178,0.378044537230341,0.788622129436326,0.628566457898399,0.813674321503132,0.784446764091858,0.651530967292971,0.497738343771747
"2512",0.695372303409882,0.608385525400139,0.446242171189979,0.688761308281141,0.174147529575505,0.45285316631872,0.477209464161447,0.412491301322199
"2513",0.71276965901183,0.695024356297843,0.633785664578984,0.692936673625609,0.335247042449548,0.583681280445372,0.552018093249826,0.650835073068894
"2514",0.395093945720251,0.712421711899791,0.81402226861517,0.742693110647182,0.436499652052888,0.691892832289492,0.860299234516353,0.18597773138483
"2515",0.616040361864997,0.394745998608212,0.506437021572721,0.45946416144746,0.571503131524008,0.52696590118302,0.451113430758525,0.514439805149617
"2516",0.380828114126653,0.615692414752958,0.521050800278358,0.388135003479471,0.723556019485038,0.565935977731385,0.404836464857342,0.612560890744607
"2517",0.695720250521921,0.380480167014614,0.371085594989562,0.703375086986778,0.0652400835073069,0.278879610299235,0.441022964509395,0.768093249826026
"2518",0.801496172581768,0.695372303409882,0.594119693806541,0.64178844815588,0.364474599860821,0.551670146137787,0.5133959638135,0.682150313152401
