datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2017-08-31,-0.0005875669850742282,0.0001837109614206689,0.004508663442110983,0.0018979979183246787,0.0016499633341482411,0.003551092879446438,0.0011597828076383987,-0.00020536245864577474
2017-09-01,-0.0004612599525822825,-0.0005875669850742282,0.0008885771787523478,0.005061901567359861,-0.004065533980582625,0.0009757882539489504,-0.0012794735880095054,0.0011938750610054338
2017-09-05,0.0001851280468991856,-0.0004612599525822825,-0.012131187515240116,-0.002194586686174005,0.002993646138807371,0.0007924896366739986,-0.013583480538466142,0.000679263924910467
2017-09-06,-0.0008053045192703001,0.0001851280468991856,-0.00018200888450159436,0.003886969397828288,-0.0014750169012354153,0.0024062191510363373,-0.0036652920539175238,0.0010872620455970594
2017-09-07,0.0009309831181727457,-0.0008053045192703001,-0.004940711462450453,0.0011116600790515019,-0.004380012338062955,-0.0032732213438735336,-0.0003717702459877792,-0.001301679786772536
2017-09-08,-0.0006300006300006267,0.0009309831181727457,-0.015749984498046876,-0.0022942890804241722,-0.0011808576755748534,-0.003472437527128447,-0.010889179267002724,-0.0014469048817313812
2017-09-11,7.741016550300017e-05,-0.0006300006300006267,0.01795057681396961,0.011788438504696463,0.0060436137071651075,0.017903296980394723,-0.0019198612745401356,0.001970091834202048
2017-09-12,0.0015566625155665204,7.741016550300017e-05,-0.005511177162672687,0.00693541395752062,-0.011735440624808025,-0.004881416805994299,-0.007166694565147624,0.00658100908806003
2017-09-13,0.003678435564498539,0.0015566625155665204,-0.011283804787068696,-0.006092632887783611,-0.004040783136298298,-0.010108797015853321,-0.0023488921268149943,0.0011646207113629181
2017-09-14,-0.001955478650851994,0.003678435564498539,-0.006514847763438247,-0.0039468738253350955,0.0006918674130447222,-0.0032577371256735654,-0.002419861722187222,-0.0008499511703368157
2017-09-15,-0.0008386755675433566,-0.001955478650851994,0.011020408163265216,0.00126366336008088,0.008645169432700328,0.009919757376634752,0.0011949449449448757,-0.0001049796601909625
2017-09-18,0.00037835792659834944,-0.0008386755675433566,-0.008131098323742703,0.0014385789342008515,0.00012491412154136405,0.0015636727545658147,-0.010616374195965728,0.0009467903806097411
2017-09-19,-0.0006296436217100299,0.00037835792659834944,0.0011346444780635512,0.005484114977307053,-0.00526612751551625,0.00018910741301070289,0.000630238860528376,0.00031492095484031424
2017-09-20,0.0015152691768836046,-0.0006296436217100299,-0.01830960181451624,-0.004536290322580627,-0.01132911392405056,-0.015814012096774133,-0.0049292618910441455,0.0024054297478126596
2017-09-21,-0.0031948964826250537,0.0015152691768836046,-0.013766741429029228,-0.0014738865748158414,-0.013405211141060192,-0.014859339955142659,0.0014564382506607743,-0.00034685437507420147
2017-09-22,0.001782957147638209,-0.0031948964826250537,-0.012516133237728932,-0.008669578254350996,-0.008087848500789141,-0.016687308519653277,0.005435863440503841,-0.001187446429748662
2017-09-25,0.0015965939329432022,0.001782957147638209,-0.009488666315234595,-0.011729045861887166,0.007601013468462536,-0.004217185028993042,-0.0056908417151932955,0.00039930786636488413
2017-09-26,-0.003087293299369853,0.0015965939329432022,0.02081894261424022,0.008169500531349572,0.0023716977402992168,0.010560573857598232,0.007985540584949158,0.0021484693378541753
2017-09-27,-0.0021677937036918005,-0.003087293299369853,0.008582430492102944,0.0037854066048819135,0.002795838751625368,0.006591828742983807,0.0003890293717174753,0.0015879188541059186
2017-09-28,0.0020923237871059985,-0.0021677937036918005,-0.008171206225680905,-0.0023994811932553928,-0.002340245725801271,-0.004734111543450048,-0.0023457353228643063,-0.0011103128469728274
2017-09-29,0.0024318736883766068,0.0020923237871059985,0.002390708599765201,-0.00019574579146552917,-0.005481955230698943,-0.005676627952499014,0.008990091213334273,-0.0008688865764828746
2017-10-02,0.0013026504151099072,0.0024318736883766068,-0.0025331168831168593,0.0016883116883117388,-0.002722676001555735,-0.0010389610389610615,-0.001137545501820103,-0.0003585722187875451
2017-10-03,-0.00025888292019926595,0.0013026504151099072,0.004551069501332661,0.0007801833430856053,0.0035080880919897695,0.00429100838697094,0.0017479122159642646,-0.0014863642238595043
2017-10-04,0.0009829160451424457,-0.00025888292019926595,-0.007449342914481738,-0.005437949116333329,-0.0007810974419059091,-0.006214798990095249,-0.0007817080320500214,-0.00046091661777158954
2017-10-05,0.0009017132551849549,0.0009829160451424457,0.011663517299797865,0.004626311331204835,0.005934621870540946,0.010588388610151878,0.000999387472194524,6.441223832531762e-05
2017-10-06,0.0013541397988134918,0.0009017132551849549,-0.00205920205920207,-0.0027670527670528022,-0.001032457895076444,-0.003796653796653837,0.0018086686906531035,-6.447868979297944e-05
2017-10-09,-0.0005772561092938222,0.0013541397988134918,0.003992530104965031,0.0034129692832765013,0.0023745347195482935,0.005795608216884629,-0.0023644279403290946,0.0005730945888446914
2017-10-10,0.0015418219195684202,-0.0005772561092938222,-0.0010268258246695083,0.001155179052753308,0.0015384615384614886,0.0026954177897575704,-0.002880184331797375,-0.0008344566403492015
2017-10-11,-6.387735547763729e-05,0.0015418219195684202,0.004169339320077015,0.0004490057729313879,0.0019234468166955399,0.002373316228351463,0.001535803417162418,0.0002555747236598904
2017-10-12,-0.0015679498256055968,-6.387735547763729e-05,-0.001820620927558414,-0.0007665772326562736,0.0033729702084133173,0.0026038073335887812,-0.0042217912220384735,-0.00019195700163165963
2017-10-13,0.0005416600286760609,-0.0015679498256055968,0.005865008653291648,0.004679187231587889,-0.00019139977032023303,0.0044868918659062285,0.0029672643736839976,-0.001590583744234153
2017-10-16,0.00022898843420704473,0.0005416600286760609,0.017982294121393627,0.005668428762499289,0.007979734008866313,0.01369339532513858,0.0034556421211360266,0.0007726504289025105
2017-10-17,0.001810463228867576,0.00022898843420704473,0.0019390754988428682,-0.0007506098705197806,-0.0007198748043818481,-0.0014699443297679915,0.0035963291258183094,-0.00018163762233236458
2017-10-18,-0.0018118205672872367,0.001810463228867576,-0.002554994703059754,-0.0001246338879542508,-0.0016204425054533456,-0.0017448744313578457,-0.0006866845620824291,-0.00012493753123443696
2017-10-19,0.0004278018616756807,-0.0018118205672872367,-0.024139074920197845,-0.01890217187206611,-0.00625837320574163,-0.02504224823183332,-0.0018874102035707496,0.002819102749638258
2017-10-20,-0.0015017413809631508,0.0004278018616756807,0.0032375945634057768,0.005962302859340962,0.00038238480657692975,0.006346967559943684,-0.00108300949225959,-0.0020089285714285365
2017-10-23,-0.000639795265515164,-0.0015017413809631508,0.000320000000000098,0.0040959999999998775,-0.0006373892536171155,0.0034559999999999036,-0.00047834683334391226,-0.0026481191972689277
2017-10-24,0.0014024351373749244,-0.000639795265515164,0.0042893725992319,0.0005121638924456828,0.0033273611466599906,0.003841229193342066,-0.00023086734693877897,0.0006774523199870597
2017-10-25,-0.0005750798722045092,0.0014024351373749244,-0.0037558087720415134,-0.0011458399643516914,-0.00038238480657704077,-0.0015277866191355516,-0.004590372967803624,0.0023698200217767695
2017-10-26,-0.0010153572788426102,-0.0005750798722045092,0.0074803401317051765,0.0053705006073780925,-6.359300476943552e-05,0.0053065660763378375,0.002734673111167485,-0.0005708124563961192
2017-10-27,-0.00030659798871723876,-0.0010153572788426102,0.035954770677169456,0.011942574005844309,0.001129943502824693,0.013086011942573972,0.01956295460245805,0.0029526463423410476
2017-10-30,0.0009005223029356912,-0.00030659798871723876,0.021713795007053838,0.005029749125927685,0.014098260604211266,0.019198920444090106,0.0022267693789119747,0.00024019696150845427
2017-10-31,-0.0001774308019871773,0.0009005223029356912,0.01415547024952013,0.007077735124760176,-0.004050029779630759,0.0029990403071016303,0.010978351871785641,0.00014314800202064326
2017-11-01,0.0014102679509107041,-0.0001774308019871773,-0.014285714285714457,0.00485063590653656,-0.012597868958615477,-0.007808340727595509,-0.006266022774697344,-0.0002639804654456235
2017-11-02,0.0008599046244288644,0.0014102679509107041,0.006325882423443341,0.004254809132858028,-0.0051324740422485915,-0.0008995026068197021,0.007918070968132795,-0.0006807902880265893
2017-11-03,0.0004280588517115991,0.0008599046244288644,0.025799964300589062,0.03528291783185589,-0.012413793103448256,0.02243112988635687,0.005760591247672364,-0.002451543396136846
2017-11-06,-0.0012032315361256707,0.0004280588517115991,0.011885435992578852,-0.000753710575139066,-0.00031911807368734113,-0.0010725881261595127,0.014684117356858817,-0.0016874016874016684
2017-11-07,0.0015471006188401137,-0.0012032315361256707,0.0011473152822396582,-0.002351996328591066,0.004801334023345483,0.0024380449747591904,-0.0009190534779250914,-0.00036887602786950247
2017-11-08,0.0014290706495028171,0.0015471006188401137,0.006856799588077056,-0.0006293266205159576,-0.00034634760705298806,-0.0009754562617998452,0.0077912260658175025,4.8300943289003584e-05
2017-11-09,0.002450980392156854,0.0014290706495028171,-0.004539264639128571,-0.005447117566954152,0.0011296211775444487,-0.0043236495687698495,-0.0010138023000035856,0.0007980600125157
2017-11-10,-0.0012008920912678356,0.002450980392156854,-0.005686018081537458,-0.004321373741968393,-0.0014847809948034252,-0.005799738443168279,0.0006285387474980197,-0.000513832026653005
2017-11-13,-0.00011494252873567312,-0.0012008920912678356,-0.0037787701820679587,-0.006641474865452857,0.0017291066282421053,-0.004923852055421896,0.0017836593785960364,-0.0006317845040492154
2017-11-14,-0.0015733348872444264,-0.00011494252873567312,-0.013622255431658625,-0.005402919875847734,-0.0012713823393435408,-0.006667433038280213,-0.005063071403772712,-0.0019482974206866954
2017-11-15,-0.0001537406277348774,-0.0015733348872444264,-0.012980039687171652,-0.007762343877670164,-0.005999647079583448,-0.013715419633477222,0.002248653766494968,-0.0014996752671665448
2017-11-16,-0.0021287143148748244,-0.0001537406277348774,0.014045774439647607,0.012360281506889947,-0.00380184601004796,0.00851144360991185,0.005957923921533714,-0.00046751526711319435
2017-11-17,-0.0007636278195488622,-0.0021287143148748244,-0.005026300409117335,-0.0003506721215663644,-0.0062558465855939716,-0.006604324956165919,0.0013531799729362692,0.00023501762632216483
2017-11-20,5.883045064125625e-05,-0.0007636278195488622,-0.0007642113926283889,0.001058138851331325,-0.0009982970227259136,5.878549174065384e-05,-0.0005290383258875764,-0.0002940657531024238
2017-11-21,0.0017647909735281075,5.883045064125625e-05,0.01667745161480072,0.004647332196011433,0.011819299683803575,0.016521560091770082,0.0009623926133619509,-0.0008082569401404172
2017-11-22,0.0023210257661934186,0.0017647909735281075,0.008114711488476756,0.0017905620054294857,-0.0006348016605165485,0.0011546236931785359,0.006693017188609707,0.0002573213364662763
2017-11-27,0.00011490290704352368,0.0023210257661934186,-0.005030296101520504,0.0011438375750645324,-0.002313624678663251,-0.0011724335144408515,-0.0020710584328209602,-0.0012812472566218203
2017-11-28,0.0005205019952576606,0.00011490290704352368,-0.0067210477941177516,0.0009765625,-0.002410903873744541,-0.0014366957720588491,-0.005692346368490253,0.0004026836318360427
2017-11-29,0.002602780242531688,0.0005205019952576606,-0.022832369942196507,-0.0021387283236994348,-0.0036500028963679654,-0.0057809248554913095,-0.01773198705348089,0.0005918910920392761
2017-11-30,0.00040773532152837966,0.002602780242531688,0.012921116290046664,0.005546049914449291,-0.0029924309100511914,0.002537022833205338,0.010672669491525344,-0.0003115292007673798
2017-12-01,0.0012295801861936795,0.00040773532152837966,-0.005589519650655017,-0.01077147016011637,0.001471453796350719,-0.009315866084425029,0.0023920070526004533,0.001366112208821768
2017-12-04,-0.005273643501699343,0.0012295801861936795,-0.001988304093567317,0.008596491228070269,-0.005740128718037973,0.00280701754385948,-0.0033823186377419656,-0.001404330017554134
2017-12-05,-0.002645502645502562,-0.005273643501699343,0.002002827521206507,-0.0025329877474079554,0.0033071517155847108,0.0007657869934023509,-0.0008087586085112619,0.002046507682356591
2017-12-06,-0.0001774308019871773,-0.002645502645502562,-0.003359858532272275,-0.012673150604185168,0.009611940298507538,-0.0031830238726789917,0.0012417952811778488,-0.0014174344436568287
2017-12-07,-0.0017685550904910086,-0.0001774308019871773,0.003430937592428185,-0.00011830819284242011,0.005206176418387276,0.005087252292221178,-0.002589606262138777,0.0009441199032276248
2017-12-08,0.0003544004725339889,-0.0017685550904910086,-0.00017716884190632776,0.00685052855371171,-0.002346178661505105,0.0044882773282937105,-0.004233053089540806,-0.0004132963334710915
2017-12-11,0.0014790754328470879,0.0003544004725339889,0.017979452054794454,-0.0011218705715636546,0.004019625229059631,0.00289324515824263,0.015366499852811355,-0.00031891453090571176
2017-12-12,-0.0013810749124107957,0.0014790754328470879,-0.004010772616703351,-0.0029537819993049608,-0.0009875108916643782,-0.003938375999073318,-0.0004064426096057616,0.0003338954488421031
2017-12-13,-0.0025470332850940913,-0.0013810749124107957,0.00593955628020737,0.005240784953124189,0.0038232057000520125,0.009084027252081794,-0.0013849616250215524,-0.0017336030049119877
2017-12-14,-0.0004643064422519272,-0.0025470332850940913,-5.803493703204765e-05,0.0006964192443852379,-0.00031897001681846504,0.0003772270907085318,-0.0008411892675852517,0.00040643325785305606
2017-12-15,-0.001283145533056751,-0.0004643064422519272,0.010936012077575219,0.0034258506561375413,0.000694404259012904,0.004122633840436762,0.00413057306424558,0.0026439105689044506
2017-12-18,-0.0016975046681377837,-0.001283145533056751,0.016390614216701183,0.0059811364159190195,0.007374799908529628,0.013400046008741784,0.005050791669031218,-0.002089215132693445
2017-12-19,0.00014326237070583225,-0.0016975046681377837,-0.010910842827183687,-0.007935158419769883,-0.0003427983774210164,-0.008275236637760086,-0.0028576327370406496,0.00020060755430728605
2017-12-20,-0.00028668080958649256,0.00014326237070583225,-0.0006875608777860975,0.0020053858935427105,-0.005918344007319276,-0.003924826677362048,0.0019845264459719125,0.001262988690510447
2017-12-21,-0.0019389791844881543,-0.00028668080958649256,0.005677907777013047,-0.0010896994723561537,0.003731985990698794,0.0026382197751777525,0.0033462990504520285,-0.0003135600467489841
2017-12-22,0.00011426612580711648,-0.0019389791844881543,0.00011427918404671722,-0.001714187760699315,0.002632934577299517,0.0009142334723730716,-5.708740081056263e-05,-0.0007421785795843627
2017-12-26,0.0014090295309103773,0.00011426612580711648,-0.026963724650099996,-0.025078548986004034,-0.003515762334466155,-0.028506141102542126,0.0025138186522404293,-0.0009238213945303997
2017-12-27,0.0019971804511278446,0.0014090295309103773,-0.0019346895702643252,-0.002755466963709874,-0.00011699000587894748,-0.0028721346074925824,0.0005873703037568845,0.00035256786931481265
2017-12-28,0.0026139347336833207,0.0019971804511278446,0.0002579434869267594,0.0024621878297572675,0.002865497076023349,0.00533474029780745,-0.0055688378331099075,0.0005218870026679756
