R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
-0.760238494,0.456228783,0.49628435,-0.655990554,-0.414990413,-0.775464196,1.094275021,1.025452733
0.362311858,-0.761403421,-0.01003017,0.688793264,-0.813734965,0.125485531,-0.160733365,-0.141325149
0.937901448,0.361380675,0.501222792,0.827167795,-0.676681256,0.359519249,0.534132557,-0.481540757
1.021036175,0.936548306,-0.309705436,-0.020497526,-0.364175167,-0.189962009,-0.256140011,-0.151022146
0.681074052,1.019568408,0.596561356,-0.1855236,-0.317951244,-0.304219941,0.996375975,0.306047414
0.352085911,0.679974624,0.119334391,-1.447069274,1.168713361,-0.876051407,1.019568408,-0.158966588
0.722354508,0.351158118,-1.218499805,0.146612714,-1.084801135,-0.557414503,-1.313735346,-0.045805151
0.158966588,0.721222806,-0.920442278,-0.867125323,-0.860791625,-1.129884955,0.357659067,-1.429889339
-1.041820774,0.158083385,-0.731441713,0.898025629,0.415941205,0.965334744,-1.297374286,-0.965334744
1.15671114,-1.041820774,1.105453535,0.304219941,-0.392281295,0.044932079,1.615863313,-0.733722954
0.946056648,1.15671114,-0.242644066,-1.002123551,0.723487137,-0.532121836,-0.509149865,1.609460627
-0.941971217,0.944693086,0.749800136,0.334508571,-0.578938783,-0.03707589,1.025452733,0.143968429
-0.722354508,-0.943331278,0.812521085,0.597603716,0.769587057,0.927123891,0.202409783,0.050171049
0.851982008,-0.723487137,-1.999252214,-0.233671412,-0.67120855,-0.556396029,-2.139946614,-1.406055232
1.034346401,0.850728888,0.218460559,0.189962009,-1.173909057,-0.588245632,0.738296934,0.433120912
-0.837031595,1.032858449,1.721020839,1.283337971,0.838270296,1.427469271,1.382994127,0.176657643
0.066770898,-0.838270296,-0.355800122,-0.576877415,0.498258268,-0.159849914,0.054537903,-1.128235208
-0.404556202,0.065022758,0.150140027,-0.523100004,0.178429701,-0.300568033,0.246238564,0.745187028
0.155434516,-0.405502932,0.570707943,-0.072016563,0.282367418,0.145731173,0.697665799,-0.045805151
0.152786736,0.154551802,0.426424996,0.294186795,0.11845603,0.353942406,0.285091408,-0.155434516
1.099048998,0.151904382,0.482520378,-0.183749264,0.702122704,0.313367607,0.322541571,0.232775192
0.056284932,1.097454893,-0.419748145,-0.645213029,0.277832077,-0.401718184,-0.565583267,1.037329196
0.248037004,0.054537903,-0.011774622,-1.131537783,-0.310620587,-1.110286857,0.947421971,0.788489261
0.149258026,0.247137684,0.70771353,-0.648438368,0.602825302,-0.191738417,1.120032132,-0.045805151
0.338200303,0.14749437,0.095648704,-0.181088842,0.485462026,0.17931594,-0.019625176,-0.267874266
0.616479212,0.337276939,-0.417843918,-0.618589987,0.537152696,-0.189074031,-0.47860466,0.073765552
-0.129002587,0.614371179,0.679974624,0.353014006,0.535138728,0.630249033,0.409293498,-0.119334391
-0.449464337,-0.13076171,-0.068519242,-1.041820774,0.879898301,-0.502211945,0.333586351,0.141325149
1.189689621,-0.450429421,-0.640922986,-0.115821494,-0.151022146,-0.126364648,-0.589282864,-0.781368244
0.272397192,1.189689621,-2.148636989,-1.864279009,-0.457196832,-1.794578091,-1.495992797,-1.62887118
-1.281353328,0.271492163,-0.678876017,-0.234567819,-0.361380675,-0.37538188,-0.76373638,0.538160498
-0.954275258,-1.281353328,0.68548003,0.368838993,0.258844729,0.47860466,-0.195293053,1.645528739
0.054537903,-0.9556513,1.301431939,1.009354912,1.224015405,1.378469251,0.7065936,-0.26245397
0.868396239,0.052791041,-0.05715851,0.729164272,0.435996528,0.851982008,-0.892816474,0.291455657
-0.134281178,0.867125323,-1.39212982,0.661407947,-1.209388643,-0.190850138,-1.844803625,0.70995606
-1.025452733,-0.136041532,0.754429256,-0.313367607,1.149926917,0.493327091,0.643066528,-0.045805151
-0.318868771,-1.025452733,1.705878952,1.482771978,1.512211104,1.840042458,0.90720079,-0.548268859
1.572363007,-0.319786566,-1.061532093,-0.232775192,-0.512130758,-0.471769726,-0.905885385,-0.946056648
-0.399827969,1.572363007,-1.237032125,0.694332197,-0.657072489,0.253437166,-1.921825674,1.477555503
-1.111903739,-0.400772897,0.666844821,-0.481540757,-0.360449806,-0.578938783,1.317880981,0.149258026
-0.64951498,-1.111903739,-0.748645366,-0.822265971,-1.205772146,-1.275429474,0.379127883,-0.159849914
0.559453188,-0.650592345,-1.447069274,-1.709627781,-1.200376784,-1.874287971,0.335431074,-1.504052499
-1.283337971,0.558433555,0.917781112,-1.05390235,1.196799202,-0.282367418,1.1006459,1.367278825
0.800447387,-1.283337971,-0.684377291,-1.047842443,1.748509842,0.266970341,-1.161834459,1.023978328
-1.336822921,0.799246438,-1.110286857,-2.682524069,0.188186201,-2.715829516,1.921825674,1.482771978
-1.406055232,-1.338957371,-1.62887118,-1.444588813,0.511136623,-1.160123302,-1.326240898,-1.385267222
-0.034457693,-1.408402801,0.878614559,1.992858298,-0.878614559,1.590638197,-0.094772568,-1.480158706
0.163384473,-0.036203131,-0.587209033,1.560465295,-1.254082258,0.830857244,-1.075423628,-0.989237463
0.441758623,0.162500644,1.572363007,2.005728924,1.336822921,2.245996299,-0.218460559,-0.805262774
-0.101783752,0.44079726,-0.302393483,0.191738417,-0.740589724,-0.285091408,-0.276019544,0.282367418
-1.155010099,-0.103537316,0.830857244,-0.879898301,-0.046678258,-0.78018526,1.480158706,0.990661127
-0.839510285,-1.155010099,1.673170849,1.259847375,-1.097454893,0.542197188,1.736567923,1.303468825
-0.034457693,-0.840751566,0.151022146,0.532121836,0.07464013,0.533126927,-0.08513972,-0.883758261
-1.343244667,-0.036203131,-0.356729441,0.818602532,-0.714451869,0.321622965,-0.736008019,-0.045805151
0.550297238,-1.345397604,0.834558037,-0.586173064,0.153669209,-0.389457065,1.343244667,0.30513355
-0.403609835,0.549282766,0.569681812,0.883758261,-0.096524913,0.722354508,-0.009157956,0.237258176
-0.093020513,-0.404556202,0.072016563,-0.518106259,0.28055259,-0.227401771,0.308790544,-0.021369891
0.635576958,-0.094772568,-0.21756741,0.943331278,-0.892816474,0.315200266,-0.13076171,-1.345397604
0.639852319,0.634509933,-0.625999545,0.493327091,-1.246459673,-0.411190985,-0.75791173,0.881183496
0.249836247,0.638782385,-0.523100004,-0.573789949,0.119334391,-0.412140283,-0.123727588,-0.963945862
0.257942947,0.248936525,0.054537903,1.255999326,0.266970341,1.203969797,-0.966725491,-0.485462026
0.789679985,0.257041374,-0.331742763,-0.14837614,1.49067318,0.840751566,-0.950157931,-0.645213029
0.940612896,0.788489261,-0.865855806,0.782552322,-0.859529027,0.17134477,-1.394431983,1.365061185
1.311670969,0.939256309,-0.80164949,0.631313183,-0.67120855,0.1855236,-1.000683558,-0.652749346
1.225862236,1.311670969,-1.05390235,-0.941971217,-0.75791173,-1.155010099,-0.255238856,-0.96811811
0.092144593,1.225862236,0.795650488,1.175648015,-0.317033985,0.878614559,0.175771822,0.277832077
-0.530113264,0.090392964,-0.219353883,-1.248358523,-0.318868771,-1.248358523,0.657072489,1.408402801
0.445608172,-0.531117283,-0.486443509,-0.845729703,-0.675585098,-1.028408251,0.843238022,-1.193236872
0.726890607,0.444645168,-0.969512609,-1.537311204,-1.864279009,-2.018940645,1.216669487,0.812521085
0.944693086,0.725755183,0.415941205,0.407397483,-0.46884722,0.095648704,0.299655684,0.644139407
0.065022758,0.943331278,1.840042458,2.235262214,0.07289103,2.106710767,0.550297238,0.630249033
0.063274817,0.063274817,0.78018526,1.578396278,-0.564560117,1.22217274,-0.250736171,-0.152786736
-0.13076171,0.061527069,0.248936525,0.141325149,0.431205824,0.391339539,-0.061527069,-0.151904382
0.061527069,-0.132521239,0.541187189,0.460103555,0.114065584,0.473720302,0.427380379,-0.365107296
0.762569382,0.059779509,0.537152696,0.24444092,0.068519242,0.281459888,0.372575834,0.534132557
0.059779509,0.761403421,-0.382879213,-0.687688014,0.477626878,-0.328058959,-0.366039741,0.294186795
-0.177543602,0.058032132,-0.113187762,-0.437915609,-0.196182096,-0.465928714,0.378190885,-0.415941205
-0.103537316,-0.17931594,-0.365107296,0.174000593,-0.603871589,-0.1855236,-0.281459888,-0.364175167
0.703239109,-0.105291199,-0.828396358,-0.315200266,-0.026604447,-0.231879159,-1.151618005,1.343244667
-1.161834459,0.702122704,0.02747694,-0.025731974,-0.306047414,-0.153669209,0.011774622,0.523100004
1.367278825,-1.161834459,-0.999245637,-1.022506145,1.403715387,-0.094772568,-0.283275181,-2.185125987
-0.034457693,1.367278825,0.316116993,1.545897037,-0.253437166,1.328345417,-0.999245637,0.526102517
-0.630249033,-0.036203131,0.448499671,0.178429701,-0.450429421,-0.094772568,0.733722954,-0.045805151
-0.238155342,-0.631313183,0.937901448,0.604918539,0.895418014,0.982149009,0.277832077,0.322541571
0.630249033,-0.2390527,-1.000683558,-0.471769726,0.470795111,-0.067645044,-1.338957371,0.928465186
0.009157956,0.629185596,0.581002614,-0.769587057,-0.555378132,-0.924446294,1.351894129,1.021036175
-0.311535999,0.007413547,-1.15671114,-0.596561356,-0.304219941,-0.634509933,-0.997809779,-0.935196877
-0.571734674,-0.312451672,-1.420258772,-0.920442278,-0.221141057,-0.904571547,-1.336822921,-0.653828985
0.864587682,-0.572762009,0.002180437,-1.037329196,0.714451869,-0.576877415,0.695442539,-0.472744789
-0.715578078,0.863320948,0.951528581,-0.416892372,-0.046678258,-0.336353864,1.303468825,0.954275258
-0.066770898,-0.716705195,0.300568033,0.612265873,-0.046678258,0.547255515,-0.39699532,0.718962166
-0.770760354,-0.068519242,-0.75791173,-0.380065213,-1.056946864,-0.858267798,-0.267874266,-0.270587358
-0.406450025,-0.771934712,-1.311670969,-1.916326178,-1.124944893,-2.025680904,0.675585098,-0.476649553
-1.313735346,-0.407397483,-0.497271067,0.405502932,-0.849477102,-0.160733365,-0.600734703,0.177543602
-1.341097937,-1.315805337,0.760238494,-0.453327196,0.928465186,0.221141057,0.563537557,1.124944893
-0.883758261,-1.343244667,0.858267798,-0.705474554,0.504191728,-0.339123954,1.422654058,-0.157200306
0.254337908,-0.885047843,0.388516346,0.182862313,0.439836304,0.427380379,-0.181088842,0.792064797
1.645528739,0.253437166,1.041820774,1.509480397,0.071142152,1.371734392,0.009157956,-0.136921867
-1.081664729,1.645528739,-1.545897037,-0.443682576,0.070267795,-0.294186795,-1.752546458,-1.123304293
-0.832089575,-1.081664729,0.370706767,0.364175167,0.233671412,0.461073325,0.020497526,-0.077264211
-0.24444092,-0.833323172,-1.324142236,-1.705878952,0.829626173,-1.319962319,-0.672301479,-1.163549024
-0.259746721,-0.245339643,-0.931152798,-0.570707943,0.976513581,0.13076171,-1.025452733,-1.091106176
-1.420258772,-0.260648925,0.087766039,0.456228783,-0.634509933,0.036203131,0.412140283,-0.975109564
0.810096907,-1.422654058,-0.987815802,-0.488407882,-1.138180228,-0.972307279,-0.184636359,-1.216669487
-1.218499805,0.808886603,0.459134216,-0.18729852,0.004796976,-0.105291199,0.921775308,-0.741737579
-1.590638197,-1.218499805,-1.139848704,-0.943331278,-0.528106829,-1.040321249,-0.512130758,-1.225862236
-1.115146256,-1.590638197,0.204190554,0.230983313,0.899331729,0.720092026,-0.463985246,-0.16426843
-0.582035458,-1.115146256,1.338957371,1.334694545,0.951528581,1.520471627,0.546242733,-0.162500644
-0.138682857,-0.583068923,-1.581434582,-1.517706604,0.859529027,-1.1006459,-1.531649674,-0.166921075
1.257921022,-0.140444276,-0.864587682,-0.069393492,-0.046678258,-0.033585014,-1.265654672,1.269550041
0.396051812,1.257921022,-0.799246438,1.193236872,-1.227713258,0.34744996,-0.940612896,-1.214843235
0.746338815,0.395108657,0.358589003,-0.625999545,1.324142236,0.311535999,0.783737499,-1.493327706
0.421653895,0.745187028,1.736567923,0.635576958,1.108672871,1.1006459,1.777387395,-0.669025093
-1.526036816,0.420700829,-0.44657159,-0.916452964,1.128235208,-0.163384473,-0.431205824,-0.367905589
1.756611834,-1.526036816,0.373510856,-1.593736217,-0.54320774,-1.62887118,1.879363692,0.561494202
0.576877415,1.756611834,-1.551684857,-1.03882406,-0.532121836,-1.126588526,-1.246459673,-1.161834459
-1.427469271,0.57584765,1.683874193,0.066770898,1.055423384,0.69322271,1.840042458,0.135161303
0.957029154,-1.429889339,1.233291723,0.37725422,1.233291723,0.990661127,1.007904423,-0.277832077
0.043186037,0.9556513,0.380065213,0.47860466,-1.238908832,-0.422607344,0.545230511,1.155010099
0.25253663,0.041440126,1.189689621,0.646287395,1.123304293,1.110286857,0.672301479,0.304219941
0.205081182,0.251636299,1.39212982,0.052791041,0.284183177,0.260648925,1.798959723,-0.755589062
-0.395108657,0.204190554,0.54320774,0.01351911,0.115821494,0.120212843,0.312451672,1.129884955
0.43503759,-0.396051812,0.18729852,-0.339123954,0.001308261,-0.224717531,0.197960648,0.867125323
-0.696553739,0.434079052,1.427469271,1.291327559,0.326218728,1.267599952,1.0832316,-0.363243355
1.474962275,-0.697665799,-0.859529027,-1.437200259,0.89672106,-0.977919527,-0.461073325,0.46204353
0.540177743,1.474962275,-1.584487555,-1.596849609,1.040321249,-1.14319521,-1.593736217,0.475672683
-1.345397604,0.539168846,-0.637713181,-0.277832077,-1.467241509,-1.037329196,0.361380675,-0.523100004
-0.521100947,-1.347556796,0.466901107,1.244565307,-0.887631433,0.663580342,0.615424853,-1.472378927
0.443682576,-0.522100215,-1.213021027,0.584103011,0.867125323,0.952901021,-1.910884036,-0.658155193
1.111903739,0.442720395,1.091106176,1.680284996,-1.107061769,1.095863572,-0.18020232,1.648915599
0.929808153,1.110286857,-0.890220962,-1.058472801,-0.311535999,-1.043322645,-0.340047896,-0.045805151
0.57997039,0.928465186,1.816840919,1.584487555,1.485395416,1.905497907,0.958408827,-0.1000305
0.062400919,0.577907792,-0.654909387,0.948789063,-1.540160544,-0.26245397,-0.502211945,-0.860791625
-0.844483207,0.060653266,0.86966856,0.047551401,0.373510856,0.306961534,0.982149009,-0.145731173
0.237258176,-0.845729703,1.003565625,-0.25253663,0.392281295,0.082513988,1.459607228,-0.703239109
-0.214888999,0.2363612,-0.363243355,-1.371734392,1.023978328,-0.857007932,0.703239109,-0.931152798
-0.868396239,-0.216674434,0.406450025,-0.306961534,0.113187762,-0.125485531,0.66793456,0.043186037
-0.061527069,-0.86966856,-1.905497907,-1.191461372,-1.371734392,-1.563419013,-1.43475476,-1.422654058
-0.635576958,-0.063274817,0.317951244,-0.07289103,0.433120912,0.251636299,0.844483207,-1.596849609
-0.872217434,-0.636644706,-0.370706767,-1.403715387,0.652749346,-1.064601353,0.937901448,-0.947421971
0.670116422,-0.873493998,-0.740589724,1.691118376,-1.944425845,0.395108657,-1.506760899,1.65232148
-1.632166584,0.669025093,-1.680284996,-1.060001207,0.703239109,-0.600734703,-1.554598364,-1.944425845
0.166036731,-1.632166584,0.911156456,0.258844729,0.661407947,0.625999545,0.340972127,1.299400438
-1.980309568,0.165152516,-2.450499108,-1.944425845,-0.584103011,-1.933002351,-1.756611834,-2.194719625
2.060842969,-1.980309568,-1.332572198,1.642160649,-2.892046066,-1.485395416,0.788489261,-2.370890182
-2.506939688,2.060842969,-2.892046066,-2.715829516,1.927383918,-2.385640499,-2.597351545,2.166520976
3.031225863,-2.506939688,1.785916772,1.830643357,1.756611834,2.279850406,-1.83532264,2.793183554
-2.303962053,3.031225863,-2.090928802,-2.416799944,-1.437200259,-2.682524069,0.808886603,-1.938682475
-1.821403253,-2.303962053,2.839155384,1.854453397,0.858267798,1.974150359,2.597351545,1.717198351
-0.408345307,-1.821403253,0.96811811,1.072318731,-1.367278825,0.072016563,1.179136638,0.425470002
1.744501517,-0.409293498,0.925784263,0.648438368,1.173909057,1.136514914,0.436955868,-0.834558037
-1.413121367,1.744501517,-0.666844821,-1.540160544,-0.209536778,-1.480158706,-0.741737579,2.329492585
0.839510285,-1.415492494,-0.887631433,0.276925697,1.691118376,1.250261885,-1.884488298,0.755589062
1.427469271,0.838270296,-3.031225863,-2.597351545,-2.400928886,-2.954523403,-1.705878952,0.786111161
-1.599978558,1.427469271,-1.269550041,-1.62887118,2.268274904,0.114943495,-1.732641772,0.207754046
-1.545897037,-1.599978558,0.777822561,2.549544951,-1.662655823,1.944425845,-1.648915599,1.968065143
1.709627781,-1.545897037,2.468450619,1.231427975,1.467241509,1.669645303,2.245996299,1.380728155
0.924446294,1.709627781,0.588245632,-0.507165115,1.894888555,0.943331278,-0.729164272,1.596849609
-0.695442539,0.923109977,-1.328345417,-0.321622965,-1.023978328,-0.805262774,-1.560465295,1.198586075
1.43475476,-0.696553739,1.713400791,-0.753270463,-0.214888999,-0.762569382,2.623674871,-1.709627781
0.315200266,1.43475476,2.123035587,1.590638197,1.764830804,2.090928802,1.189689621,1.115146256
-1.362850237,0.314283805,0.999245637,-0.887631433,0.640922986,-0.459134216,1.540160544,0.556396029
1.584487555,-1.365061185,-0.361380675,1.099048998,1.138180228,1.403715387,-1.575372474,0.504191728
-1.060001207,1.584487555,-0.924446294,0.345597674,-0.372575834,0.104414218,-1.203969797,0.188186201
1.067680674,-1.060001207,-1.894888555,-2.139946614,-0.21578163,-2.068190328,-1.14319521,0.589282864
2.245996299,1.06613975,-1.069224138,-2.400928886,1.244565307,-2.106710767,1.606283874,-1.124944893
0.57584765,2.245996299,1.921825674,1.905497907,0.129002587,1.816840919,1.482771978,-0.498258268
-0.916452964,0.574818495,-0.399827969,-1.044826873,0.586173064,-0.647362507,0.024859521,0.05715851
1.694773997,-0.917781112,-2.046473449,-1.305511133,-0.950157931,-1.504052499,-1.869260082,-0.399827969
2.48723471,1.694773997,-0.104414218,-1.645528739,2.623674871,0.716705195,-1.11677192,1.587555369
0.834558037,2.48723471,1.089525855,0.640922986,0.915126431,1.013719176,0.732581857,-0.290545761
-2.185125987,0.833323172,1.916326178,0.958408827,0.557414503,1.061532093,1.590638197,1.944425845
0.952901021,-2.185125987,1.240789914,1.673170849,-0.817383825,1.255999326,1.003565625,-1.094275021
1.394431983,0.951528581,0.306047414,0.151904382,0.781368244,0.604918539,0.297831733,-1.259847375
-1.27937372,1.394431983,0.414990413,-1.764830804,-1.72874215,-2.123035587,1.732641772,2.356638347
0.359519249,-1.27937372,-0.793258894,0.854492272,-1.343244667,-0.128123175,0.528106829,-2.356638347
-2.549544951,0.358589003,-0.172229909,1.023978328,0.77428663,1.195016141,-1.099048998,-0.57584765
2.204519618,-2.549544951,-2.597351545,-2.572713624,-1.777387395,-2.793183554,-0.982149009,-1.032858449
-0.838270296,2.204519618,1.161834459,-1.362850237,2.13141491,0.247137684,0.594478577,2.068190328
1.950234081,-0.839510285,0.504191728,0.924446294,-2.291739701,-1.094275021,1.102245615,1.781635882
-0.904571547,1.950234081,1.153312393,2.194719625,0.006541352,2.018940645,0.571734674,-2.268274904
-2.139946614,-0.905885385,-0.829626173,0.808886603,0.788489261,1.058472801,-1.537311204,-0.822265971
