"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"1680",0.24240676662822,0.624567474048443,0.866013071895425,0.214340638216071,0.9559784698193,0.749903883121876,0.771818531334102,0.90561322568243
"1681",0.326605151864667,0.24163783160323,0.254325259515571,0.205497885428681,0.320069204152249,0.177431757016532,0.332372164552095,0.888696655132641
"1682",0.134755863129566,0.325836216839677,0.0305651672433679,0.062475970780469,0.0613225682429835,0.0313341022683583,0.110149942329873,0.616493656286044
"1683",0.651864667435602,0.134755863129566,0.945213379469435,0.819492502883506,0.926758938869666,0.936755094194541,0.839100346020761,0.795271049596309
"1684",0.204728950403691,0.651095732410611,0.35121107266436,0.0263360246059208,0.790657439446367,0.0736255286428297,0.825643983083429,0.877931564782776
"1685",0.135524798154556,0.204344482891196,0.743367935409458,0.821799307958478,0.504229142637447,0.746443675509419,0.514994232987313,0.830257593233372
"1686",0.680699730872741,0.135524798154556,0.122068435217224,0.34083044982699,0.119761630142253,0.142060745866974,0.145520953479431,0.850634371395617
"1687",0.573048827374087,0.679930795847751,0.671088043060361,0.491157247212611,0.54959630911188,0.516916570549789,0.742983467896963,0.381968473663975
"1688",0.188196847366398,0.572279892349096,0.466166858900423,0.201268742791234,0.682622068435217,0.373125720876586,0.587274125336409,0.478085351787774
"1689",0.351595540176855,0.187812379853902,0.511918492887351,0.637254901960784,0.840638216070742,0.819876970396001,0.179354094579008,0.412725874663591
"1690",0.151672433679354,0.350826605151865,0.299692425990004,0.321222606689735,0.739523260284506,0.546520569011918,0.203960015378701,0.410803537101115
"1691",0.188965782391388,0.151672433679354,0.918685121107266,0.443098808150711,0.496155324875048,0.443098808150711,0.957516339869281,0.92637447135717
"1692",0.177431757016532,0.188581314878893,0.631487889273356,0.841791618608228,0.55036524413687,0.795271049596309,0.234332948865821,0.854863514033064
"1693",0.0690119184928873,0.177047289504037,0.557670126874279,0.257400999615532,0.912149173394848,0.703767781622453,0.517301038062284,0.100153787004998
"1694",0.0255670895809304,0.0690119184928873,0.504229142637447,0.791041906958862,0.384659746251442,0.654171472510573,0.345444059976932,0.303921568627451
"1695",0.167820069204152,0.0255670895809304,0.253556324490581,0.753748558246828,0.0528642829680892,0.208189158016148,0.482698961937716,0.284313725490196
"1696",0.531910803537101,0.167435601691657,0.167051134179162,0.121683967704729,0.758746635909266,0.305074971164937,0.0916955017301038,0.943291041906959
"1697",0.299307958477509,0.531141868512111,0.177431757016532,0.0244136870434448,0.894848135332564,0.092079969242599,0.273548635140331,0.9559784698193
"1698",0.252402921953095,0.298539023452518,0.852172241445598,0.934832756632065,0.362745098039216,0.858323721645521,0.714148404459823,0.536139946174548
"1699",0.663398692810457,0.251633986928105,0.895617070357555,0.79680891964629,0.811034217608612,0.874471357170319,0.776432141484045,0.742214532871972
"1700",0.572279892349096,0.662629757785467,0.936755094194541,0.985966935793925,0.0601691657054979,0.960592079969243,0.730680507497116,0.547289504036909
"1701",0.0955401768550558,0.571510957324106,0.739138792772011,0.658785082660515,0.794117647058823,0.793733179546328,0.585736255286428,0.34236831987697
"1702",0.684928873510188,0.0955401768550558,0.85601691657055,0.879469434832757,0.504998077662438,0.816416762783545,0.793733179546328,0.386582083813918
"1703",0.839869281045752,0.684159938485198,0.507304882737409,0.615724721261053,0.288158400615148,0.432718185313341,0.576509034986544,0.435409457900807
"1704",0.426566705113418,0.839100346020761,0.450788158400615,0.24317570165321,0.402345251826221,0.247020376778162,0.68723567858516,0.556901191849289
"1705",0.672241445597847,0.425797770088428,0.812956555171088,0.60957324106113,0.80642060745867,0.780276816608997,0.72875816993464,0.604575163398693
"1706",0.719915417147251,0.671472510572857,0.610726643598616,0.400422914263745,0.675701653210304,0.552672049211842,0.616109188773549,0.45040369088812
"1707",0.889081122645137,0.719146482122261,0.267397154940408,0.210495963091119,0.613417916186082,0.33121876201461,0.295847750865052,0.470011534025375
"1708",0.751441753171857,0.888312187620146,0.688389081122645,0.874471357170319,0.295463283352557,0.719146482122261,0.492695117262591,0.676855055747789
"1709",0.871780084582853,0.750672818146867,0.737985390234525,0.579969242599,0.859092656670511,0.802575932333718,0.528450595924644,0.43118031526336
"1710",0.269703960015379,0.871011149557862,0.30161476355248,0.424259900038447,0.364282968089196,0.353902345251826,0.379277201076509,0.282006920415225
"1711",0.583813917723952,0.268935024990388,0.536139946174548,0.721837754709727,0.172049211841599,0.411572472126105,0.632256824298347,0.515763168012303
"1712",0.708381391772395,0.583044982698962,0.377354863514033,0.259707804690504,0.273164167627835,0.198193002691273,0.585351787773933,0.805267204921184
"1713",0.734525182622068,0.707612456747405,0.516916570549789,0.47039600153787,0.759515570934256,0.663398692810457,0.350442137639369,0.310841983852365
"1714",0.290080738177624,0.733756247597078,0.466935793925413,0.45040369088812,0.498462129950019,0.447712418300654,0.501922337562476,0.411956939638601
"1715",0.805651672433679,0.289311803152634,0.644559784698193,0.373125720876586,0.426182237600923,0.352364475201845,0.754133025759323,0.804113802383699
"1716",0.627643214148404,0.804882737408689,0.798346789696271,0.268935024990388,0.866013071895425,0.634948096885813,0.791426374471357,0.793348712033833
"1717",0.404267589388697,0.626874279123414,0.819876970396001,0.725682429834679,0.867935409457901,0.872933487120338,0.526912725874664,0.790657439446367
"1718",0.684159938485198,0.403498654363706,0.760284505959246,0.602268358323722,0.598039215686274,0.637639369473279,0.721837754709727,0.769896193771626
"1719",0.650326797385621,0.683391003460208,0.390811226451365,0.481545559400231,0.698769703960015,0.623798539023453,0.266243752402922,0.240099961553249
"1720",0.42079969242599,0.649557862360631,0.799884659746251,0.401960784313726,0.819492502883506,0.67839292579777,0.743367935409458,0.838715878508266
"1721",0.246251441753172,0.420030757401,0.309688581314879,0.413110342176086,0.195886197616301,0.235101883890811,0.458477508650519,0.640715109573241
"1722",0.303537101114956,0.245482506728181,0.839100346020761,0.575355632449058,0.823721645520954,0.772971933871588,0.792195309496348,0.533448673587082
"1723",0.38158400615148,0.302768166089965,0.541522491349481,0.892541330257593,0.173971549404075,0.655324875048058,0.31122645136486,0.681853133410227
"1724",0.747597078046905,0.38081507112649,0.858708189158016,0.634948096885813,0.709534794309881,0.730296039984621,0.853325643983083,0.515763168012303
"1725",0.249711649365629,0.746828143021915,0.270472895040369,0.661091887735486,0.644175317185698,0.706074586697424,0.108612072279892,0.424644367550942
"1726",0.783737024221453,0.248942714340638,0.73683198769704,0.605344098423683,0.82718185313341,0.795655517108804,0.443867743175702,0.768742791234141
"1727",0.496155324875048,0.782968089196463,0.036716647443291,0.339677047289504,0.00519031141868512,0.0182622068435217,0.30238369857747,0.357362552864283
"1728",0.461937716262976,0.495386389850058,0.355440215301807,0.0532487504805844,0.770280661284122,0.138985005767013,0.84717416378316,0.0928489042675894
"1729",0.237793156478278,0.461168781237985,0.798731257208766,0.882929642445213,0.52960399846213,0.832179930795848,0.490003844675125,0.89600153787005
"1730",0.345828527489427,0.237408688965782,0.38081507112649,0.338523644752018,0.870626682045367,0.694540561322568,0.214340638216071,0.225490196078431
"1731",0.258938869665513,0.345059592464437,0.389657823913879,0.693002691272588,0.333141099577086,0.533064206074587,0.292387543252595,0.417339484813533
"1732",0.685313341022684,0.258169934640523,0.0709342560553633,0.125528642829681,0.624951941560938,0.224336793540946,0.0647827758554402,0.205882352941176
"1733",0.908688965782391,0.684544405997693,0.761822376009227,0.0274894271434064,0.911380238369858,0.117070357554787,0.94482891195694,0.945982314494425
"1734",0.139369473279508,0.908304498269896,0.131680123029604,0.587658592848904,0.109765474817378,0.23279507881584,0.0736255286428297,0.951364859669358
"1735",0.0494040753556324,0.139369473279508,0.595732410611303,0.597654748173779,0.804882737408689,0.770665128796617,0.177431757016532,0.93598615916955
"1736",0.101307189542484,0.0494040753556324,0.165513264129181,0.0797770088427528,0.922145328719723,0.409265667051134,0.125528642829681,0.44079200307574
"1737",0.76797385620915,0.101307189542484,0.13283352556709,0.859477124183007,0.406958861976163,0.751057285659362,0.0659361783929258,0.0305651672433679
"1738",0.062475970780469,0.76720492118416,0.245866974240677,0.0344098423683199,0.957900807381776,0.237793156478278,0.604575163398693,0.0736255286428297
"1739",0.81603229527105,0.062475970780469,0.912918108419839,0.649942329873126,0.771049596309112,0.774509803921569,0.825259515570934,0.962514417531719
"1740",0.928681276432141,0.815263360246059,0.927912341407151,0.975586312956555,0.130526720492118,0.910995770857363,0.786812764321415,0.849865436370627
"1741",0.183583237216455,0.928681276432141,0.308535178777393,0.245098039215686,0.484621299500192,0.288927335640138,0.567281814686659,0.148596693579393
"1742",0.428104575163399,0.18319876970396,0.760668973471742,0.691464821222607,0.620722798923491,0.712995001922338,0.505382545174933,0.941368704344483
"1743",0.317377931564783,0.427335640138408,0.398500576701269,0.601883890811226,0.199346405228758,0.353517877739331,0.536908881199539,0.330449826989619
"1744",0.200115340253749,0.316608996539792,0.830642060745867,0.220107650903499,0.760668973471742,0.458861976163014,0.93521722414456,0.381199538638985
"1745",0.443867743175702,0.199730872741253,0.468473663975394,0.330449826989619,0.712226066897347,0.53037293348712,0.318146866589773,0.739138792772011
"1746",0.695693963860054,0.443098808150711,0.160515186466744,0.271626297577855,0.306997308727413,0.222029988465975,0.242022299115725,0.2520184544406
"1747",0.110918877354864,0.694925028835063,0.135140330642061,0.571510957324106,0.439638600538255,0.498462129950019,0.0494040753556324,0.782968089196463
"1748",0.854094579008074,0.110918877354864,0.16243752402922,0.862168396770473,0.0209534794309881,0.148981161091888,0.317762399077278,0.326605151864667
"1749",0.763360246059208,0.853325643983083,0.0447904652056901,0.0970780469050365,0.190888119953864,0.0755478662053057,0.0409457900807382,0.930988081507113
"1750",0.0198000768935025,0.762591311034218,0.756055363321799,0.613802383698577,0.0982314494425221,0.229719338715879,0.869857747020377,0.961745482506728
"1751",0.392733564013841,0.0198000768935025,0.826028450595925,0.864090734332949,0.793348712033833,0.902921953094963,0.341214917339485,0.914071510957324
"1752",0.248558246828143,0.391580161476355,0.977508650519031,0.936370626682045,0.770665128796617,0.94482891195694,0.961745482506728,0.732987312572088
"1753",0.516916570549789,0.247789311803153,0.512302960399846,0.81603229527105,0.200115340253749,0.547673971549404,0.552672049211842,0.188965782391388
"1754",0.614571318723568,0.516147635524798,0.064398308342945,0.755286428296809,0.0167243367935409,0.0874663590926567,0.124375240292195,0.376201460976547
"1755",0.701460976547482,0.613802383698577,0.690311418685121,0.967128027681661,0.725297962322184,0.971357170319108,0.0444059976931949,0.900999615532488
"1756",0.583044982698962,0.700692041522491,0.330449826989619,0.0674740484429066,0.886774317570165,0.296232218377547,0.215494040753556,0.967512495194156
"1757",0.0601691657054979,0.582276047673972,0.0878508266051519,0.560361399461745,0.012879661668589,0.0555555555555556,0.445790080738178,0.177047289504037
"1758",0.944444444444444,0.0601691657054979,0.15359477124183,0.556901191849289,0.102076124567474,0.20319108035371,0.319300269127259,0.0947712418300654
"1759",0.740676662821992,0.944444444444444,0.924452133794694,0.957900807381776,0.209727028066128,0.883314109957709,0.863706266820454,0.585736255286428
"1760",0.207420222991157,0.739907727797001,0.745674740484429,0.463475586312957,0.581891580161476,0.526912725874664,0.874471357170319,0.15359477124183
"1761",0.800269127258747,0.207035755478662,0.922914263744714,0.814494425221069,0.39042675893887,0.681084198385236,0.935601691657055,0.836409073433295
"1762",0.495386389850058,0.799500192233756,0.636101499423299,0.378892733564014,0.741830065359477,0.589965397923875,0.653787004998078,0.33121876201461
"1763",0.592656670511342,0.494617454825067,0.488465974625144,0.763360246059208,0.397347174163783,0.62879661668589,0.34236831987697,0.325836216839677
"1764",0.0163398692810458,0.591887735486351,0.0717031910803537,0.170511341791619,0.0394079200307574,0.0490196078431373,0.483852364475202,0.0720876585928489
"1765",0.0470972702806613,0.0163398692810458,0.994040753556324,0.998269896193772,0.294309880815071,0.997885428681276,0.390042291426374,0.02479815455594
"1766",0.416955017301038,0.0470972702806613,0.957900807381776,0.861014994232987,0.778354479046521,0.899077277970012,0.945213379469435,0.612648981161092
"1767",0.0359477124183007,0.416186082276048,0.263552479815456,0.211264898116109,0.927143406382161,0.676855055747789,0.285851595540177,0.0232602845059592
"1768",0.956362937331795,0.0359477124183007,0.645713187235679,0.826797385620915,0.0909265667051134,0.395424836601307,0.525374855824683,0.970588235294118
"1769",0.797193387158785,0.956362937331795,0.396193771626298,0.352364475201845,0.701460976547482,0.534986543637063,0.303152633602461,0.37043444828912
"1770",0.0532487504805844,0.796424452133795,0.820261437908497,0.384275278738947,0.90561322568243,0.769511726259131,0.69838523644752,0.834486735870819
"1771",0.773356401384083,0.0532487504805844,0.517685505574779,0.673010380622837,0.422337562475971,0.573433294886582,0.349673202614379,0.719530949634756
"1772",0.760668973471742,0.772587466359093,0.202037677816225,0.494617454825067,0.323529411764706,0.374279123414071,0.270472895040369,0.092079969242599
"1773",0.696462898885044,0.759900038446751,0.640330642060746,0.262783544790465,0.674548250672818,0.436562860438293,0.710688196847366,0.711457131872357
"1774",0.418108419838524,0.695693963860054,0.887927720107651,0.661476355247982,0.823337178008458,0.81603229527105,0.849865436370627,0.543060361399462
"1775",0.508073817762399,0.417339484813533,0.921376393694733,0.804113802383699,0.825643983083429,0.88562091503268,0.835640138408305,0.741061130334487
