datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2009-03-24,-0.00897467420703224,0.013676688023656958,-0.011304242129573261,-0.012398201045338508,0.0014769230769231534,-0.010939589157651586,0.003195280816025381,-0.0035526154600024062
2009-03-25,0.01573426573426584,-0.00897467420703224,-0.006574866641855914,0.007567299342513323,0.007756710169908754,0.015382706860191053,-0.03078802687843607,0.009454178747006159
2009-03-26,0.003620127911186266,0.01573426573426584,0.01880993361199912,0.011187607573149627,-0.004855927051671705,0.0062773543152199185,0.002924841112954546,0.009501766354001795
2009-03-27,-0.0022004889975548725,0.003620127911186266,-0.016472285679932752,-0.013586629794396954,-3.0472940029446782e-05,-0.013616688709871427,-0.0005790035044949127,-0.0023173557750945095
2009-03-30,0.004720144638900026,-0.0022004889975548725,-0.03908600833129139,-0.022420975251163933,-0.006518360696829206,-0.028793187944131327,-0.016146103375934806,0.005639184510834783
2009-03-31,-0.0163325909428359,0.004720144638900026,0.02563451776649739,0.009644670050761528,-0.0036450477626949196,0.005964467005076024,0.01942727387410126,0.00012374706100715116
2009-04-01,0.004711717296962181,-0.0163325909428359,0.014465408805031554,-0.012201257861635173,0.004329555583853395,-0.007924528301886724,0.02722835045010763,-0.004536057024716822
2009-04-02,-0.005958765343820782,0.004711717296962181,0.0355423917067752,0.025299271874614337,0.00276841598459332,0.028137726767863747,0.008642419877565644,-0.001428061406640535
2009-04-03,0.008740421455938785,-0.005958765343820782,0.0013187867162209876,0.0009591176117971223,-0.00037369744879622857,0.0005850617431961691,0.006484636730937909,-0.005714285714285783
2009-04-06,0.004933814681107318,0.008740421455938785,-0.013649851632047572,-0.010919881305638035,-0.0016800672026880958,-0.01258160237388728,-0.0022839283567736013,0.00120481927710836
2009-04-07,-0.0039081582804102455,0.004933814681107318,-0.01951862052448816,-0.015088013411567514,-0.003161094224924055,-0.018201413004430678,-0.0018294914013903263,0.0004887585532746819
2009-04-08,0.007199511897498567,-0.0039081582804102455,0.004781755762628848,0.006007846983815623,0.0026812918951859555,0.008705247670426575,-0.0031603257566548137,-0.0007316180953542695
2009-04-09,0.005506736965436465,0.007199511897498567,0.03404409983038503,0.025926823358371598,0.004723665564478008,0.03077295856554385,0.0027033380347907254,0.0004688782088850818
2009-04-13,-0.0039447731755424265,0.005506736965436465,0.004311349335819115,-0.010603588907014627,-0.0028265221999763668,-0.013400139827545954,0.010393291602692756,0.0074810052600817745
2009-04-14,-0.003663436539825149,-0.0039447731755424265,-0.01432731508444951,-0.009668025626092036,0.0005880969183720275,-0.009085614443797296,-0.0043493593511224615,-0.0009445100354190661
2009-04-15,0.009110269758637157,-0.003663436539825149,0.0024908077333649636,-0.0056932748191199645,0.0029822259334366663,-0.002728027517495013,-0.0008325404376783307,0.006070705868348902
2009-04-16,-0.0035685507079544765,0.009110269758637157,0.01852503224293578,0.007386563489271802,-0.0065176908752327956,0.0008207292765856078,0.015229615745079528,0.0024232633279483995
2009-04-17,-0.0038870469875386116,-0.0035685507079544765,0.010512939001848354,0.0031192236598891476,-0.003455027064378613,-0.00034658040665436207,0.006818444470126028,0.004017447199265334
2009-04-20,-0.0013170498084290605,-0.0038870469875386116,-0.041432342476758866,-0.018133823023068985,-0.00654587960257158,-0.02456100080339718,-0.01694199317566769,-0.0003602628841856692
2009-04-21,0.0031843377756810565,-0.0013170498084290605,0.016544778803500915,-0.006953602685529248,0.00700229385488349,0.0,0.011749190744515081,0.004739898092191108
2009-04-22,-0.014570462757897196,0.0031843377756810565,0.008582177286621251,-0.009052433576299035,0.004270969272748726,-0.004820126969198202,0.015357353809805074,-0.0018615474112856356
2009-04-23,0.0101775147928993,-0.014570462757897196,-0.00047314880529936154,0.002010882422521787,-0.004249793412820169,-0.0022474568251716898,0.0045050385299350015,-0.0027145048979110298
2009-04-24,-0.004251896115835319,0.0101775147928993,0.019447047797563233,0.007614807872539986,0.00046506220206943283,0.008083411433926768,0.011853573503776804,-0.0005742506029631222
2009-04-27,0.0005827505827504798,-0.004251896115835319,-0.009809578765147209,-0.011079053664166283,0.005368187653168599,-0.0057703404500865085,-0.0022054556006966264,-0.0018613308515588178
2009-04-28,-0.003377965326076704,0.0005827505827504798,0.00035061153174154036,-0.010250436808386665,0.0048252324349769005,-0.0054746651135701985,0.01007261653783087,-0.0041732374768088665
2009-04-29,0.0019479775409647626,-0.003377965326076704,0.01962846126883977,0.010865755345250472,0.004392048081368616,0.015305526346535814,0.01070195627157644,-0.006375953546624236
2009-04-30,0.0016036655211912887,0.0019479775409647626,-0.0016010978956999544,0.012694419030192083,-0.0011293054771315258,0.011550777676120783,-0.007009609949123807,-0.0060343846066264195
2009-05-01,0.006299392967586748,0.0016036655211912887,-0.0014867337602927355,0.0,-0.0009149130832570851,-0.0009149130832570851,0.00366300366300365,-0.004219890510948954
2009-05-04,0.00820490076505176,0.006299392967586748,0.026519462781698033,0.007739585704529928,0.005760108425570287,0.013544274982927318,0.011341942728804177,0.0014434821230291384
2009-05-05,0.002658690594882218,0.00820490076505176,-0.007258330583965855,-0.00417903882107129,0.0007730535615682044,-0.0034092158803475936,-0.006179651291105759,0.0023317788141239415
2009-05-06,0.006664481590735294,0.002658690594882218,0.011269472986410234,0.013037233454866737,-0.0010906314756242708,0.01193238316208145,0.004039742329948526,-0.004675946063505743
2009-05-07,0.0006609385327165374,0.006664481590735294,-0.014760147601476037,0.009550683742131527,-0.005805203182111307,0.0036900369003689537,-0.02054498269896199,0.0022079929344225313
2009-05-08,0.0030188679245282124,0.0006609385327165374,0.02102597974460596,0.013099955966534571,0.0051070303162013,0.018273888154997753,0.005621621621621609,-0.002902601591055598
2009-05-11,-0.002963011556838424,0.0030188679245282124,-0.01686552724927448,-0.014403955713210848,-0.004689715345184808,-0.01902612060625597,0.005273942581634827,-0.003055330587205529
2009-05-12,-0.004810846271594116,-0.002963011556838424,0.0029608509705010277,0.004825090470446325,-0.006002400960384069,-0.0012062726176115257,0.0004391743522178526,0.003731343283581934
2009-05-13,-0.0003381043615462431,-0.004810846271594116,-0.02515930564711044,-0.014502307185233931,-0.0007803790412487244,-0.015271368929905549,-0.0060247684926920675,-0.004040857559771016
2009-05-14,-0.0044523597506679335,-0.0003381043615462431,0.012852311161217544,0.0007891770011272392,-0.0021403627351582744,-0.0013528748590755368,0.015127568299841965,-0.000889679715302516
2009-05-15,0.0,-0.0044523597506679335,-0.008273703041144831,-0.0007826475849730397,0.0008951549737048481,0.00011180679785338654,-0.011850195640022432,0.0035071840705962476
2009-05-18,0.006618863761720828,0.0,0.0219842164599775,0.009695603156707921,0.0007815989280928193,0.010484780157835383,0.01305366506749972,-0.0016519823788545551
2009-05-19,-0.007732520148115762,0.006618863761720828,0.006246575342465643,-0.0007671232876711453,-0.0023031366527748176,-0.0030684931506849145,0.008904034297021024,0.00043582479843085054
2009-05-20,-0.0038495380554334213,-0.007732520148115762,-0.00208539128525953,0.009219624629568601,0.004567699836867778,0.013829436944353013,-0.00757821803615899,-0.008181520671975528
2009-05-21,0.007568056026205916,-0.0038495380554334213,-0.02252401457436226,-0.012476537484818362,0.001900715563506239,-0.01059953627028809,-0.012275415690213065,0.0002259631680034957
2009-05-22,-0.00502682125901821,0.007568056026205916,0.0033621076233183445,0.002802690582959677,-0.00592509782001116,-0.003139013452914785,0.010683760683760646,-0.00411817069099818
2009-05-26,0.0027451411002525905,-0.00502682125901821,0.022683885457608133,-0.007748455923638375,0.009280217292892745,0.0014598540145986938,0.021752635119981933,-0.0005476301005599149
2009-05-27,-0.0008912655971479166,0.0027451411002525905,-0.01708278580814704,0.0013140604467805073,-0.0007655293088363324,0.0005475251861586372,-0.010725621101017935,-0.006969797543976086
2009-05-28,0.0006601386291120726,-0.0008912655971479166,0.013492417484388897,0.008586083853701965,-0.0021006080707572927,0.006467439785905471,0.009417239087081697,-0.0024146635934584326
2009-05-29,0.014786418400876356,0.0006601386291120726,0.003848268279274203,0.005167674546454171,-0.0035003281557647314,0.0016492578339746267,-0.0005488474204170535,0.0027457440966502933
2009-06-01,-0.0006337650176474474,0.014786418400876356,0.023530491095520745,0.010793308148947744,0.004378003203416858,0.01521856449001624,0.0077610036147139905,0.00042304040510598995
2009-06-02,-0.0011477429476987044,-0.0006337650176474474,0.002099820618339132,-0.003904189089374177,0.0044491525423726586,0.0005275931201855766,0.0012655557899177161,0.0003054560775226367
2009-06-03,0.00850743054059877,-0.0011477429476987044,-0.021083702298123508,-0.008538899430740043,-0.004678362573099393,-0.013177313936327262,-0.005234483495353048,-0.0027920962199313726
2009-06-04,0.0008404731207380944,0.00850743054059877,0.00876241324079019,0.0035237586759209183,-0.0035113854011491474,0.0,0.00822210357714881,0.0005359034102945248
2009-06-05,0.0026516758591430545,0.0008404731207380944,-0.0028556319407719855,0.01004759386567966,-0.010366492146596795,-0.0004230565838180267,-0.0016929425457624658,-0.0007419183889771919
2009-06-08,-0.0011650074136835276,0.0026516758591430545,-0.0011636517507669364,-0.007193483550195778,-0.00522109749600419,-0.012377023167248535,0.002677806341045308,0.008652921696399973
2009-06-09,-0.0004223418857564054,-0.0011650074136835276,0.004241331778178203,0.004029265189269493,-0.0031682331819621323,0.0008482663556357295,0.005403114736730608,-0.0020021074815597117
2009-06-10,0.007205380017079488,-0.0004223418857564054,-0.010457378261328754,0.00855603675926897,-0.004503560955173902,0.004013943171015111,-0.012098895318253478,-0.0023429179978700088
2009-06-11,-0.006388103466331563,0.007205380017079488,0.012029039266599373,0.002490594033172533,0.006131726398139303,0.00863759207249215,0.006094357465587841,-0.002715404699738966
2009-06-12,0.0009471690170490543,-0.006388103466331563,0.001475548060708265,-0.005059021922428242,-0.0014830508474575899,-0.006534569983136507,0.007107999151283684,0.0009480669967343314
2009-06-15,0.0012939400474445417,0.0009471690170490543,-0.024918515403217323,-0.01209126274839667,-0.004257130693912203,-0.016296919356534545,-0.010260795211629037,0.0015118790496759793
2009-06-16,-0.0035873464507011343,0.0012939400474445417,-0.00936894249407716,0.003876803790652694,-0.0022527354644925612,0.001615334912771882,-0.010859047414256584,-0.00010869565217397348
2009-06-17,-0.0005457323728444985,-0.0035873464507011343,-0.00043639537420891994,-0.0007636919048656932,-0.0031662845288787933,-0.003927558367881279,0.00646221248630896,-0.002938295788442624
2009-06-18,-0.0023917490070453074,-0.0005457323728444985,0.00907502457136622,0.0012012667904337526,0.001636125654450149,0.0028393578682974763,0.006969399978220547,-0.0007461879528496418
2009-06-19,-0.003575297941495137,-0.0023917490070453074,0.0013018008244738422,0.0042308526795398205,0.00032407907529430346,0.0045563028856583365,-0.008207343412526935,0.0050087108013936454
2009-06-22,-0.005681185251197429,-0.003575297941495137,-0.02392084375339787,-0.009242144177449063,-0.007901668129938533,-0.01707078395128836,-0.006858407079646023,-0.00011138338159955019
2009-06-23,-0.002120062486052232,-0.005681185251197429,0.004033161550526465,0.0026887743670176434,0.0024581005586592486,0.005153484203450631,-0.002786446723138658,0.0016765396222198081
2009-06-24,0.0018901489882143796,-0.002120062486052232,0.005702784300570141,0.008050989600805192,0.00288408208541302,0.010958291401095721,-0.0029863953102532426,-0.002218770800976322
2009-06-25,0.0017961138627333728,0.0018901489882143796,0.01947619576073678,-0.004993896348906901,0.008253401739906518,0.0032182887581844177,0.01399336283185848,0.002181857851960789
2009-06-26,-0.0011862138014342438,0.0017961138627333728,-0.0015321090948604565,-0.002933825926328293,-0.0021795989537924942,-0.005107030316201189,0.0038499344692004556,-0.0002556779545763721
2009-06-29,-0.00032345013477086404,-0.0011862138014342438,0.010568751361952566,0.0035955545870560712,-0.004016936271848959,-0.0004358247984310726,0.009810333551340866,0.0011873920552676331
2009-06-30,0.002723904990193926,-0.00032345013477086404,-0.010138050043140612,0.0,0.0022648835202760953,0.0022648835202760953,-0.013234692779511503,0.0008713185699906756
2009-07-01,-0.0017297297297297343,0.002723904990193926,0.0051070303162013,0.0033684668043030275,0.005306476066709864,0.008692817559491361,-0.0021544759237316358,-0.0014034330130626715
2009-07-02,-0.0006675567423231055,-0.0017297297297297343,-0.026640675763482835,-0.013103747021875778,-0.007132667617688937,-0.020142949967511314,-0.002873563218390829,-0.0037685657282199303
2009-07-06,0.0048060802503633315,-0.0006675567423231055,-0.003896682253395567,-0.009797372522823422,0.005734202833370894,-0.0041193498107324755,-0.00011179429849084155,0.0003354203935599376
2009-07-07,-0.004969505308335398,0.0048060802503633315,-0.015127919911012255,-0.002002224694104604,-0.002284886312973633,-0.00428253615127927,-0.01011003742389549,-0.0007899785577247798
2009-07-08,0.0064036592338478915,-0.004969505308335398,-0.007377979568671922,0.00567536889897835,-0.002765237020315947,0.0028944381384790052,-0.009450512138532097,-0.0007998171846433921
2009-07-09,-0.0016972165648335702,0.0064036592338478915,0.004204067719577154,0.006817407112827967,-0.003385622390249421,0.0034087035564140944,0.0027176990148340963,-0.0019198193111237272
2009-07-10,0.0017086228499827438,-0.0016972165648335702,-0.004986965884619665,-0.0060070270882919274,0.0038768529076396163,-0.0021534625410857267,-0.0034075420263517398,0.0005698655117394313
2009-07-13,0.004771886009900639,0.0017086228499827438,0.019922674550830077,0.00409370025017064,-0.0028312570781426905,0.0012508528542187758,0.01851220897217498,0.00013380909901861138
2009-07-14,0.001656909311830379,0.004771886009900639,0.004549489569462883,0.0028850421660007175,-0.004757689754370409,-0.00188637372392364,0.006225680933852118,0.0002209700585569241
2009-07-15,0.0018248175182482562,0.001656909311830379,0.02734891927657679,0.012461402734891935,0.003594379697200667,0.016100573445081645,0.013132190145430878,-0.002035350830208893
2009-07-16,-0.00010619093129449197,0.0018248175182482562,0.009000321440051362,-0.003535840565734527,0.00397849462365607,0.0004285867352407102,0.007389953946663752,0.0011694662981076576
2009-07-17,0.0020225675963381207,-0.00010619093129449197,-0.002336448598130869,-0.0010620220900594557,-0.0025515628322347883,-0.0036108751062022826,0.0024515028778513415,-0.0011695906432748204
2009-07-20,0.0004206541171520861,0.0020225675963381207,0.010198661425687927,0.005949219164984587,0.0,0.005949219164984587,0.00042243109092843234,0.003800274464266895
